"time","x","y","z"
"2022-04-29 17:36:05.791 GMT+09:00","0.3048128","0.25747213","0.9096279"
"2022-04-29 17:36:05.996 GMT+09:00","0.23364908","0.303362","0.5341096"
"2022-04-29 17:36:06.207 GMT+09:00","0.55724543","0.070018366","-0.145458"
"2022-04-29 17:36:06.404 GMT+09:00","0.53021544","-0.18585028","-0.092237934"
"2022-04-29 17:36:06.608 GMT+09:00","0.15026842","-0.2890071","0.114228435"
"2022-04-29 17:36:06.818 GMT+09:00","-0.27281967","0.1738624","-0.46645823"
"2022-04-29 17:36:07.016 GMT+09:00","-0.6994201","0.16195089","0.039246935"
"2022-04-29 17:36:07.221 GMT+09:00","-0.15156648","0.09636115","-0.14118208"
"2022-04-29 17:36:07.425 GMT+09:00","-0.41293275","-0.37315133","-0.14835952"
"2022-04-29 17:36:07.629 GMT+09:00","0.46286952","0.037032615","0.44462046"
"2022-04-29 17:36:07.835 GMT+09:00","0.11552649","0.25731942","0.40621343"
"2022-04-29 17:36:08.037 GMT+09:00","0.2812188","0.2403684","0.326956"
"2022-04-29 17:36:08.242 GMT+09:00","0.22540264","0.02260135","-0.47905695"
"2022-04-29 17:36:08.453 GMT+09:00","0.532048","-0.16515782","-0.26862007"
"2022-04-29 17:36:08.657 GMT+09:00","-0.0029778804","-0.21410197","-0.2600682"
"2022-04-29 17:36:08.861 GMT+09:00","-0.034436513","0.12911785","-0.31451"
"2022-04-29 17:36:09.060 GMT+09:00","-0.2391467","0.13255386","-0.23028941"
"2022-04-29 17:36:09.265 GMT+09:00","-0.20990239","-0.16630317","0.21242213"
"2022-04-29 17:36:09.468 GMT+09:00","-0.14782503","-0.2693073","0.56602633"
"2022-04-29 17:36:09.674 GMT+09:00","0.22211933","-0.42140827","0.110334285"
"2022-04-29 17:36:09.882 GMT+09:00","0.612298","0.60932016","0.27350685"
"2022-04-29 17:36:10.081 GMT+09:00","0.08742751","0.3106922","0.3465031"
"2022-04-29 17:36:10.286 GMT+09:00","0.26655847","-0.33130828","-0.3927748"
"2022-04-29 17:36:10.490 GMT+09:00","0.3151972","-0.3800997","-0.22983128"
"2022-04-29 17:36:10.700 GMT+09:00","-0.3149681","-0.39888325","-0.013591352"
"2022-04-29 17:36:10.898 GMT+09:00","-0.6137488","-0.08299887","0.014354911"
"2022-04-29 17:36:11.107 GMT+09:00","-0.695755","0.43538138","-1.1423607"
"2022-04-29 17:36:11.312 GMT+09:00","-0.71232426","0.36093438","-1.5765967"
"2022-04-29 17:36:11.512 GMT+09:00","-0.25174543","-0.5490753","-0.47630814"
"2022-04-29 17:36:11.716 GMT+09:00","0.25861746","-0.41468894","0.14805411"
"2022-04-29 17:36:11.920 GMT+09:00","0.04940227","0.24976017","0.11407573"
"2022-04-29 17:36:12.127 GMT+09:00","0.4278985","0.4045336","0.28595287"
"2022-04-29 17:36:12.329 GMT+09:00","0.6038225","0.56075776","0.7669187"
"2022-04-29 17:36:12.533 GMT+09:00","0.5555656","-0.51288265","0.53548396"
"2022-04-29 17:36:12.743 GMT+09:00","-0.8387696","0.21616358","0.10277505"
"2022-04-29 17:36:12.949 GMT+09:00","-0.36078167","0.08246438","-0.011529742"
"2022-04-29 17:36:13.152 GMT+09:00","-0.4298074","-0.3579565","-0.47615543"
"2022-04-29 17:36:13.350 GMT+09:00","-0.32130566","-0.57663983","-0.16141638"
"2022-04-29 17:36:13.560 GMT+09:00","0.0820826","0.2474695","1.3195828"
"2022-04-29 17:36:13.765 GMT+09:00","0.70453596","-0.048638713","1.4285426"
"2022-04-29 17:36:13.964 GMT+09:00","0.44943088","0.26869643","0.4556157"
"2022-04-29 17:36:14.173 GMT+09:00","0.23372543","0.20524468","0.6630747"
"2022-04-29 17:36:14.372 GMT+09:00","0.62642384","-1.0337826","-0.06673507"
"2022-04-29 17:36:14.577 GMT+09:00","0.15370443","0.7670714","0.3993414"
"2022-04-29 17:36:14.786 GMT+09:00","0.117893524","0.19562383","0.2521272"
"2022-04-29 17:36:14.985 GMT+09:00","-0.121482246","0.8951203","-0.5757999"
"2022-04-29 17:36:15.193 GMT+09:00","-0.61031276","-1.2145934","0.842282"
"2022-04-29 17:36:15.393 GMT+09:00","0.03077143","-0.21364383","1.7987161"
"2022-04-29 17:36:15.597 GMT+09:00","0.66292197","-0.08292252","1.1504544"
"2022-04-29 17:36:15.808 GMT+09:00","1.1573265","0.033902023","-0.13736428"
"2022-04-29 17:36:16.006 GMT+09:00","0.03321482","-0.1965401","-0.20845163"
"2022-04-29 17:36:16.212 GMT+09:00","0.5385382","-0.50020754","0.063375406"
"2022-04-29 17:36:16.415 GMT+09:00","0.38208497","0.11018158","0.036498122"
"2022-04-29 17:36:16.624 GMT+09:00","0.18653747","0.2034885","-0.16821207"
"2022-04-29 17:36:16.829 GMT+09:00","-0.41117656","0.021761434","-0.10384403"
"2022-04-29 17:36:17.028 GMT+09:00","-0.37864894","-0.27449948","0.18554485"
"2022-04-29 17:36:17.232 GMT+09:00","0.13232478","-0.33451524","0.033443887"
"2022-04-29 17:36:17.437 GMT+09:00","0.40667155","0.3229855","0.7705838"
"2022-04-29 17:36:17.641 GMT+09:00","0.2327328","0.32061845","0.5247178"
"2022-04-29 17:36:17.851 GMT+09:00","0.32756683","0.19295138","0.31382278"
"2022-04-29 17:36:18.054 GMT+09:00","0.5193729","0.051158458","0.18394138"
"2022-04-29 17:36:18.260 GMT+09:00","-0.24204823","-0.17874917","-0.11071607"
"2022-04-29 17:36:18.458 GMT+09:00","0.43660307","0.101706065","0.04566083"
"2022-04-29 17:36:18.668 GMT+09:00","0.07536328","0.10208785","0.08872557"
"2022-04-29 17:36:18.866 GMT+09:00","0.005497625","0.10384403","-0.18424681"
"2022-04-29 17:36:19.071 GMT+09:00","-0.27831727","-0.11285403","-0.2734305"
"2022-04-29 17:36:19.280 GMT+09:00","-0.31626618","-0.17874917","0.05856498"
"2022-04-29 17:36:19.480 GMT+09:00","-0.4266768","-0.14919944","0.24708772"
"2022-04-29 17:36:19.689 GMT+09:00","0.23548162","0.04352287","1.0254599"
