"time","x","y","z"
"2022-04-29 17:55:21.653 GMT+09:00","0.14309096","-0.20203774","-0.44057357"
"2022-04-29 17:55:21.842 GMT+09:00","-0.23548162","-0.6375718","-0.4845546"
"2022-04-29 17:55:22.034 GMT+09:00","-0.022906773","-0.41537613","-0.34680852"
"2022-04-29 17:55:22.226 GMT+09:00","0.018783553","0.17653486","0.3541387"
"2022-04-29 17:55:22.418 GMT+09:00","-0.9349017","0.30420193","2.8146315"
"2022-04-29 17:55:22.610 GMT+09:00","-1.101663","-0.07788303","3.4280748"
"2022-04-29 17:55:22.803 GMT+09:00","-0.11514471","-0.46958882","0.6843016"
"2022-04-29 17:55:22.993 GMT+09:00","-0.114533864","-0.63115793","-0.32787228"
"2022-04-29 17:55:23.184 GMT+09:00","-0.37032616","-0.51005745","-0.40209022"
"2022-04-29 17:55:23.377 GMT+09:00","-0.18676655","0.06383354","0.01267508"
"2022-04-29 17:55:23.567 GMT+09:00","-0.06826218","-0.1615691","-0.44744563"
"2022-04-29 17:55:23.764 GMT+09:00","0.0047340663","-0.3205421","0.03970507"
"2022-04-29 17:55:23.950 GMT+09:00","0.06826218","-0.22937314","0.42682952"
"2022-04-29 17:55:24.141 GMT+09:00","0.18936265","0.1655396","0.25686127"
"2022-04-29 17:55:24.332 GMT+09:00","-0.035734564","-0.039857782","0.07269082"
"2022-04-29 17:55:24.524 GMT+09:00","0.060321167","-0.2339545","-0.033902023"
"2022-04-29 17:55:24.715 GMT+09:00","-0.012064233","-0.45981526","-0.32955208"
"2022-04-29 17:55:24.907 GMT+09:00","-0.06795676","0.24617144","-0.30328566"
"2022-04-29 17:55:25.098 GMT+09:00","0.1279725","0.004428643","-0.017103724"
"2022-04-29 17:55:25.290 GMT+09:00","0.18111621","-0.26526043","0.17470232"
"2022-04-29 17:55:25.481 GMT+09:00","0.17668757","0.03420745","0.175924"
"2022-04-29 17:55:25.673 GMT+09:00","-0.09468132","0.33336988","-0.06291727"
"2022-04-29 17:55:25.865 GMT+09:00","-0.2093679","-0.15866758","0.054059982"
"2022-04-29 17:55:26.057 GMT+09:00","-0.03283304","-0.25686127","-0.010537115"
"2022-04-29 17:55:26.249 GMT+09:00","-0.032222193","0.07284354","-0.034971006"
"2022-04-29 17:55:26.440 GMT+09:00","-0.017867282","0.023364907","0.057266932"
"2022-04-29 17:55:26.632 GMT+09:00","0.08246438","-0.18691926","-0.06230642"
"2022-04-29 17:55:26.822 GMT+09:00","0.11361759","-0.2754921","0.1395786"
"2022-04-29 17:55:27.013 GMT+09:00","0.25747213","0.176993","0.029626092"
"2022-04-29 17:55:27.207 GMT+09:00","-0.06994201","0.23578705","-0.04550812"
"2022-04-29 17:55:27.397 GMT+09:00","-0.2327328","-0.024892027","-0.23487078"
"2022-04-29 17:55:27.589 GMT+09:00","-0.158973","0.18951537","-0.23807772"
"2022-04-29 17:55:27.781 GMT+09:00","-0.44271156","0.28404397","-0.21013145"
"2022-04-29 17:55:27.972 GMT+09:00","-0.036803547","-0.008551862","-0.030847786"
"2022-04-29 17:55:28.163 GMT+09:00","-0.024586603","0.06994201","-0.08964183"
"2022-04-29 17:55:28.353 GMT+09:00","-0.07788303","0.32206923","0.07269082"
"2022-04-29 17:55:28.546 GMT+09:00","-0.3164189","0.10888352","-0.21868332"
"2022-04-29 17:55:28.738 GMT+09:00","-0.24250636","-0.4344651","-0.45447037"
"2022-04-29 17:55:28.929 GMT+09:00","-0.6572716","-0.39048412","-0.2586938"
"2022-04-29 17:55:29.121 GMT+09:00","-0.29305398","-0.06688777","-0.28007346"
"2022-04-29 17:55:29.312 GMT+09:00","-0.25762483","0.22692975","-0.28358585"
"2022-04-29 17:55:29.504 GMT+09:00","-0.33932567","-0.1653869","-0.061848287"
"2022-04-29 17:55:29.694 GMT+09:00","-0.21990502","-0.108730815","-0.17454961"
"2022-04-29 17:55:29.888 GMT+09:00","0.06062659","-0.048104223","-0.13484453"
"2022-04-29 17:55:30.078 GMT+09:00","-0.27289602","0.26098448","-0.110410646"
"2022-04-29 17:55:30.269 GMT+09:00","-0.48043138","-0.18462859","-0.24403349"
"2022-04-29 17:55:30.460 GMT+09:00","-0.44316968","-0.06215371","-0.47783527"
"2022-04-29 17:55:30.652 GMT+09:00","-0.50990474","-0.023975754","-0.46974155"
"2022-04-29 17:55:30.844 GMT+09:00","-0.59771407","0.097888276","-0.37948886"
"2022-04-29 17:55:31.035 GMT+09:00","-0.27457583","-0.026571855","-0.2586938"
"2022-04-29 17:55:31.227 GMT+09:00","-0.3231382","-0.17913096","-0.3440597"
"2022-04-29 17:55:31.418 GMT+09:00","-0.18905723","-0.32878855","-0.18508671"
"2022-04-29 17:55:31.610 GMT+09:00","-0.3994941","0.17485502","-0.13820419"
"2022-04-29 17:55:31.801 GMT+09:00","-0.5752654","0.14553437","-0.13652436"
"2022-04-29 17:55:31.993 GMT+09:00","-0.35872006","-0.018783553","-0.114533864"
"2022-04-29 17:55:32.184 GMT+09:00","-0.38742986","0.07452337","-0.5066978"
"2022-04-29 17:55:32.374 GMT+09:00","-0.381016","0.088114716","-0.40193748"
"2022-04-29 17:55:32.567 GMT+09:00","-0.24494976","-0.19592926","-0.34314343"
"2022-04-29 17:55:32.758 GMT+09:00","-0.34894648","-0.34512872","-0.15988927"
"2022-04-29 17:55:32.951 GMT+09:00","-0.1447708","-0.11682454","-0.09926268"
"2022-04-29 17:55:33.141 GMT+09:00","-0.2599155","0.4109475","-0.24097924"
"2022-04-29 17:55:33.334 GMT+09:00","-0.51387525","0.052685577","-0.2970245"
"2022-04-29 17:55:33.524 GMT+09:00","-0.54991525","-1.5271181E-4","-0.39201123"
"2022-04-29 17:55:33.715 GMT+09:00","-0.43583953","0.029473381","-0.33260635"
"2022-04-29 17:55:33.907 GMT+09:00","-0.49219018","0.04046863","-0.27503398"
"2022-04-29 17:55:34.099 GMT+09:00","-0.422859","-0.104760304","-0.18401773"
"2022-04-29 17:55:34.291 GMT+09:00","-0.36757734","-0.18951537","-0.21944688"
"2022-04-29 17:55:34.482 GMT+09:00","-0.103996746","0.08185353","-0.3309265"
"2022-04-29 17:55:34.673 GMT+09:00","-0.12507097","0.36910444","-0.03283304"
"2022-04-29 17:55:34.864 GMT+09:00","-0.018630842","-0.08979455","0.036498122"
"2022-04-29 17:55:35.057 GMT+09:00","-0.18019994","-0.110410646","-0.020463383"
"2022-04-29 17:55:35.248 GMT+09:00","-0.14141114","-0.16141638","-0.055892523"
"2022-04-29 17:55:35.440 GMT+09:00","-0.098957255","0.18646112","-0.13270657"
"2022-04-29 17:55:35.631 GMT+09:00","0.1653869","0.007330167","-0.09330692"
"2022-04-29 17:55:35.823 GMT+09:00","0.31367007","-0.2287623","0.02260135"
"2022-04-29 17:55:36.014 GMT+09:00","0.140953","-0.19195876","0.13713521"
"2022-04-29 17:55:36.205 GMT+09:00","0.017867282","0.45309594","0.05131117"
"2022-04-29 17:55:36.397 GMT+09:00","-0.13087402","0.12980504","-0.0056503373"
"2022-04-29 17:55:36.588 GMT+09:00","-0.16844113","-0.24250636","-0.034818295"
"2022-04-29 17:55:36.781 GMT+09:00","-0.041690327","-0.2041757","-0.06383354"
"2022-04-29 17:55:36.971 GMT+09:00","-0.18814096","0.29794076","-0.19669282"
"2022-04-29 17:55:37.163 GMT+09:00","-0.18249062","0.25670856","0.06704049"
"2022-04-29 17:55:37.354 GMT+09:00","0.13209572","-0.09315421","0.054976255"
"2022-04-29 17:55:37.545 GMT+09:00","0.022295926","-0.10262234","0.26419145"
"2022-04-29 17:55:37.737 GMT+09:00","0.26526043","-0.067498624","0.12430742"
"2022-04-29 17:55:37.929 GMT+09:00","0.27243787","0.2600682","-0.03863609"
"2022-04-29 17:55:38.120 GMT+09:00","-0.012980504","-0.029473381","-0.0019852535"
"2022-04-29 17:55:38.312 GMT+09:00","-0.18294875","-0.21898875","-0.051922016"
"2022-04-29 17:55:38.503 GMT+09:00","-0.0030542363","-0.08735116","-0.0021379655"
"2022-04-29 17:55:38.694 GMT+09:00","-0.09269607","0.31748787","-0.05803049"
"2022-04-29 17:55:38.886 GMT+09:00","0.16828842","0.05986303","-0.094528615"
"2022-04-29 17:55:39.078 GMT+09:00","-0.03115321","-0.11346488","0.07162184"
"2022-04-29 17:55:39.269 GMT+09:00","0.032222193","-0.09575031","0.21028417"
"2022-04-29 17:55:39.460 GMT+09:00","0.36879903","0.56579727","0.11697725"
"2022-04-29 17:55:39.654 GMT+09:00","0.13774605","0.3014531","0.22372282"
"2022-04-29 17:55:39.844 GMT+09:00","0.12949961","-0.30572906","0.17867282"
"2022-04-29 17:55:40.035 GMT+09:00","0.2483094","-0.21868332","0.26587126"
"2022-04-29 17:55:40.225 GMT+09:00","0.53892","-0.3461977","0.3800997"
"2022-04-29 17:55:40.418 GMT+09:00","0.006872032","-0.015271181","0.22708246"
"2022-04-29 17:55:40.609 GMT+09:00","0.19883078","0.122627586","0.08689302"
"2022-04-29 17:55:40.801 GMT+09:00","0.005497625","-0.47126865","0.05803049"
