"time","x","y","z"
"2022-04-29 12:27:03.791 GMT+09:00","9.92483","2.32702","5.901598"
"2022-04-29 12:27:03.791 GMT+09:00","9.643374","2.7089744","6.076274"
"2022-04-29 12:27:03.893 GMT+09:00","9.594321","3.075076","6.201897"
"2022-04-29 12:27:03.894 GMT+09:00","9.3765745","3.1926236","6.265307"
"2022-04-29 12:27:03.895 GMT+09:00","8.876176","3.0463624","6.2784677"
"2022-04-29 12:27:03.896 GMT+09:00","7.9974113","2.882454","6.3538413"
"2022-04-29 12:27:03.897 GMT+09:00","6.782456","2.719742","6.3335023"
"2022-04-29 12:27:03.952 GMT+09:00","5.727819","2.5148566","6.161219"
"2022-04-29 12:27:03.953 GMT+09:00","5.0276194","2.2767708","6.0451674"
"2022-04-29 12:27:03.954 GMT+09:00","5.1006007","2.3186452","5.833103"
"2022-04-29 12:27:03.991 GMT+09:00","6.1061845","2.5319054","5.536393"
"2022-04-29 12:27:03.994 GMT+09:00","7.251748","2.6395824","5.5040903"
"2022-04-29 12:27:04.053 GMT+09:00","7.5329046","2.835794","5.368896"
"2022-04-29 12:27:04.055 GMT+09:00","6.8578296","2.9255247","5.1053863"
"2022-04-29 12:27:04.056 GMT+09:00","6.5084777","2.9039893","4.973781"
"2022-04-29 12:27:04.161 GMT+09:00","6.7609205","2.8836503","4.8182473"
"2022-04-29 12:27:04.162 GMT+09:00","6.9152575","2.6850462","4.942674"
"2022-04-29 12:27:04.163 GMT+09:00","6.6711893","2.268396","5.4263234"
"2022-04-29 12:27:04.165 GMT+09:00","6.09422","2.0614166","5.886942"
"2022-04-29 12:27:04.165 GMT+09:00","5.608178","1.8613169","5.974579"
"2022-04-29 12:27:04.190 GMT+09:00","5.8067822","1.7739788","5.7673006"
"2022-04-29 12:27:04.191 GMT+09:00","6.454639","1.8445672","5.221438"
"2022-04-29 12:27:04.212 GMT+09:00","7.0950184","1.867299","4.9486566"
"2022-04-29 12:27:04.372 GMT+09:00","7.9854474","2.1798615","5.0766726"
"2022-04-29 12:27:04.373 GMT+09:00","9.529716","2.2492533","5.7134624"
"2022-04-29 12:27:04.374 GMT+09:00","10.7590275","2.1571295","6.725028"
"2022-04-29 12:27:04.375 GMT+09:00","10.104292","1.9295124","7.5257263"
"2022-04-29 12:27:04.376 GMT+09:00","8.199904","1.8852451","7.967501"
"2022-04-29 12:27:04.376 GMT+09:00","7.55444","2.349752","8.758927"
"2022-04-29 12:27:04.377 GMT+09:00","7.116554","2.2839491","9.183653"
"2022-04-29 12:27:04.378 GMT+09:00","7.153642","2.1535404","9.410074"
"2022-04-29 12:27:04.389 GMT+09:00","7.3343005","2.4071796","9.217153"
"2022-04-29 12:27:04.534 GMT+09:00","7.3378897","2.8896325","8.717052"
"2022-04-29 12:27:04.536 GMT+09:00","7.068697","3.4630125","7.7617183"
"2022-04-29 12:27:04.539 GMT+09:00","7.237391","4.2795634","6.6305118"
"2022-04-29 12:27:04.541 GMT+09:00","7.785647","4.9510493","5.496912"
"2022-04-29 12:27:04.543 GMT+09:00","8.075178","4.6815577","4.6121655"
"2022-04-29 12:27:04.545 GMT+09:00","7.5735826","3.4342988","4.229314"
"2022-04-29 12:27:04.547 GMT+09:00","6.6915283","1.8230318","4.4195433"
"2022-04-29 12:27:04.580 GMT+09:00","6.268896","0.7468598","4.778766"
"2022-04-29 12:27:04.581 GMT+09:00","6.451947","-0.13519448","5.5076795"
"2022-04-29 12:27:04.589 GMT+09:00","7.562815","-0.46809593","6.6149583"
"2022-04-29 12:27:04.693 GMT+09:00","8.356634","-0.5422734","7.3438716"
"2022-04-29 12:27:04.695 GMT+09:00","8.161619","-0.5159524","7.49103"
"2022-04-29 12:27:04.696 GMT+09:00","7.518548","0.032303106","7.2302127"
"2022-04-29 12:27:04.697 GMT+09:00","7.157232","0.5518447","6.7202425"
"2022-04-29 12:27:04.698 GMT+09:00","7.225427","1.1240284","5.7924256"
"2022-04-29 12:27:04.701 GMT+09:00","7.1392856","1.7009978","4.727021"
"2022-04-29 12:27:04.786 GMT+09:00","7.2026954","1.9812572","4.2687955"
"2022-04-29 12:27:04.787 GMT+09:00","7.7054873","2.2827528","3.978965"
"2022-04-29 12:27:04.788 GMT+09:00","8.254939","2.565405","3.4510484"
"2022-04-29 12:27:04.789 GMT+09:00","8.300403","2.6970103","2.990131"
"2022-04-29 12:27:04.854 GMT+09:00","8.379366","2.8310082","3.0320053"
"2022-04-29 12:27:04.854 GMT+09:00","8.684451","2.8549366","3.3984063"
"2022-04-29 12:27:04.855 GMT+09:00","8.576774","2.4299114","3.5790644"
"2022-04-29 12:27:04.990 GMT+09:00","7.9304123","1.8840487","3.7791643"
"2022-04-29 12:27:04.991 GMT+09:00","7.5197444","1.372882","4.1368914"
"2022-04-29 12:27:04.992 GMT+09:00","7.713862","0.96729857","4.442275"
"2022-04-29 12:27:04.993 GMT+09:00","8.323134","0.9385847","4.7581277"
"2022-04-29 12:27:04.994 GMT+09:00","8.556435","1.0474582","5.215456"
"2022-04-29 12:27:04.995 GMT+09:00","8.433205","1.2269198","5.5220366"
"2022-04-29 12:27:04.995 GMT+09:00","8.442776","1.0283155","5.346164"
"2022-04-29 12:27:05.012 GMT+09:00","8.453544","0.3472584","5.0072803"
"2022-04-29 12:27:05.177 GMT+09:00","9.037691","0.44656053","4.7895336"
"2022-04-29 12:27:05.178 GMT+09:00","9.777372","0.9876375","4.9462633"
"2022-04-29 12:27:05.178 GMT+09:00","10.380962","1.3310076","4.8361936"
"2022-04-29 12:27:05.179 GMT+09:00","10.785349","1.5897316","4.613362"
"2022-04-29 12:27:05.180 GMT+09:00","10.882258","1.8433708","4.402794"
"2022-04-29 12:27:05.181 GMT+09:00","10.024133","1.9307088","4.128516"
"2022-04-29 12:27:05.181 GMT+09:00","8.707481","1.9450657","3.8030925"
"2022-04-29 12:27:05.182 GMT+09:00","8.006983","2.044667","3.519244"
"2022-04-29 12:27:05.189 GMT+09:00","7.9950185","2.0901306","3.464209"
"2022-04-29 12:27:05.205 GMT+09:00","8.3219385","2.1762722","3.6424742"
"2022-04-29 12:27:05.333 GMT+09:00","8.34467","2.3150558","3.798307"
"2022-04-29 12:27:05.335 GMT+09:00","8.266903","2.4885356","3.8473597"
"2022-04-29 12:27:05.336 GMT+09:00","7.9615192","2.632404","3.7181473"
"2022-04-29 12:27:05.337 GMT+09:00","7.809575","2.6036901","3.5946178"
"2022-04-29 12:27:05.337 GMT+09:00","7.990233","2.7628129","3.4462628"
"2022-04-29 12:27:05.338 GMT+09:00","8.06441","2.6886353","3.5467613"
"2022-04-29 12:27:05.392 GMT+09:00","7.722237","2.3724837","3.7624145"
"2022-04-29 12:27:05.393 GMT+09:00","7.534101","2.1332014","3.9873397"
"2022-04-29 12:27:05.394 GMT+09:00","7.27448","1.9103698","4.2125645"
"2022-04-29 12:27:05.415 GMT+09:00","7.19791","1.8972093","4.151248"
"2022-04-29 12:27:05.494 GMT+09:00","7.3307114","1.8972093","3.8641095"
"2022-04-29 12:27:05.496 GMT+09:00","7.6947193","1.9669002","3.5682967"
"2022-04-29 12:27:05.497 GMT+09:00","7.9818583","1.9007984","3.571886"
"2022-04-29 12:27:05.498 GMT+09:00","8.193922","1.9414765","3.5084763"
"2022-04-29 12:27:05.590 GMT+09:00","8.280064","1.89362","3.4390843"
"2022-04-29 12:27:05.591 GMT+09:00","8.191529","1.8230318","3.4929228"
"2022-04-29 12:27:05.593 GMT+09:00","8.077571","1.8266209","3.7253258"
"2022-04-29 12:27:05.593 GMT+09:00","8.094321","1.7057835","4.111767"
"2022-04-29 12:27:05.594 GMT+09:00","8.23101","1.5813566","4.6815577"
"2022-04-29 12:27:05.625 GMT+09:00","8.433205","1.3776677","5.2202415"
"2022-04-29 12:27:05.626 GMT+09:00","8.53131","1.2364911","5.596214"
"2022-04-29 12:27:05.654 GMT+09:00","8.589934","1.102493","5.938687"
"2022-04-29 12:27:05.655 GMT+09:00","8.56481","0.99960166","6.0427747"
"2022-04-29 12:27:05.704 GMT+09:00","8.896515","0.9732806","5.9709897"
"2022-04-29 12:27:05.706 GMT+09:00","9.320343","0.93978107","5.640481"
"2022-04-29 12:27:05.794 GMT+09:00","9.308379","0.83778703","5.063512"
"2022-04-29 12:27:05.796 GMT+09:00","9.361021","0.8282157","4.5834517"
"2022-04-29 12:27:05.797 GMT+09:00","9.717552","0.8341978","4.4207397"
"2022-04-29 12:27:05.798 GMT+09:00","10.425229","0.8030911","4.3130627"
"2022-04-29 12:27:05.813 GMT+09:00","10.877473","0.66071814","4.269992"
