"time","x","y","z"
"2022-04-29 17:38:14.586 GMT+09:00","0.3461977","-0.0775776","0.569386"
"2022-04-29 17:38:14.802 GMT+09:00","0.53311694","0.14225106","0.6838435"
"2022-04-29 17:38:15.003 GMT+09:00","0.33588964","0.16599774","0.44836187"
"2022-04-29 17:38:15.214 GMT+09:00","0.12423106","0.060168456","0.47424653"
"2022-04-29 17:38:15.422 GMT+09:00","0.58679515","-0.2476222","0.3794125"
"2022-04-29 17:38:15.633 GMT+09:00","0.45332503","0.083686076","0.5347204"
"2022-04-29 17:38:15.843 GMT+09:00","0.63703734","0.23677967","0.49196112"
"2022-04-29 17:38:16.052 GMT+09:00","0.29236677","-0.036803547","0.37796175"
"2022-04-29 17:38:16.259 GMT+09:00","0.107050985","-0.18050537","0.5105156"
"2022-04-29 17:38:16.474 GMT+09:00","0.15003936","-0.082540736","0.37780902"
"2022-04-29 17:38:16.682 GMT+09:00","0.28114244","0.25044736","0.1873774"
"2022-04-29 17:38:16.892 GMT+09:00","0.119267926","-0.06864396","0.35253522"
"2022-04-29 17:38:17.098 GMT+09:00","0.37047887","-0.102545984","0.24792764"
"2022-04-29 17:38:17.306 GMT+09:00","0.23487078","0.048638713","0.001603474"
"2022-04-29 17:38:17.517 GMT+09:00","0.29519194","0.19027892","0.14568707"
"2022-04-29 17:38:17.724 GMT+09:00","-0.07734854","-0.20387027","0.1830251"
"2022-04-29 17:38:17.943 GMT+09:00","-0.045966256","-0.15324631","0.057725064"
"2022-04-29 17:38:18.143 GMT+09:00","0.14492351","0.096972","0.19035527"
"2022-04-29 17:38:18.352 GMT+09:00","0.39040774","0.35955995","0.47974417"
"2022-04-29 17:38:18.562 GMT+09:00","-0.10437853","-0.05787778","0.40117395"
"2022-04-29 17:38:18.774 GMT+09:00","-0.14538164","-0.35513133","0.45721918"
"2022-04-29 17:38:18.982 GMT+09:00","0.09261972","-0.39338565","-0.018249061"
"2022-04-29 17:38:19.191 GMT+09:00","0.1692047","-0.12827793","0.11735903"
"2022-04-29 17:38:19.405 GMT+09:00","0.2560977","-0.083686076","0.13415733"
"2022-04-29 17:38:19.607 GMT+09:00","0.30030778","-0.030389652","0.08292252"
"2022-04-29 17:38:19.818 GMT+09:00","0.11331217","-0.07986828","0.061161082"
"2022-04-29 17:38:20.034 GMT+09:00","0.04688253","0.3103104","0.11140327"
"2022-04-29 17:38:20.236 GMT+09:00","-0.024052111","0.44271156","-0.011300675"
"2022-04-29 17:38:20.446 GMT+09:00","-0.22402823","0.10659285","0.011682454"
"2022-04-29 17:38:20.654 GMT+09:00","-0.26610035","-0.21234578","0.11629005"
"2022-04-29 17:38:20.865 GMT+09:00","-0.00167983","-0.014889402","-0.097277425"
"2022-04-29 17:38:21.071 GMT+09:00","0.049325917","0.13133216","-0.12476555"
"2022-04-29 17:38:21.280 GMT+09:00","0.1473669","-0.02687728","-0.13950224"
"2022-04-29 17:38:21.491 GMT+09:00","0.24120831","-0.09315421","0.011529742"
"2022-04-29 17:38:21.700 GMT+09:00","0.043370154","-0.019699825","0.05207473"
"2022-04-29 17:38:21.909 GMT+09:00","0.055358034","0.092237934","-0.1395786"
"2022-04-29 17:38:22.124 GMT+09:00","-0.058488626","0.14377818","-0.004810422"
"2022-04-29 17:38:22.328 GMT+09:00","-0.15370443","-0.0122933015","-0.065818794"
"2022-04-29 17:38:22.537 GMT+09:00","-0.037567105","-0.29755896","-0.0012980504"
"2022-04-29 17:38:22.747 GMT+09:00","0.08903099","0.22838052","-0.21692713"
"2022-04-29 17:38:22.956 GMT+09:00","0.112624966","0.13652436","-0.20616095"
"2022-04-29 17:38:23.164 GMT+09:00","0.09185616","-0.15943113","0.011835165"
"2022-04-29 17:38:23.373 GMT+09:00","0.02351762","-0.11224318","0.11972606"
"2022-04-29 17:38:23.584 GMT+09:00","-0.046195325","0.20180866","0.17012095"
"2022-04-29 17:38:23.792 GMT+09:00","0.06154286","0.14049487","0.03130592"
"2022-04-29 17:38:24.002 GMT+09:00","-0.13866232","0.17798562","-0.10521844"
"2022-04-29 17:38:24.211 GMT+09:00","-0.035276428","-0.3205421","-0.15591876"
"2022-04-29 17:38:24.418 GMT+09:00","0.16324893","-0.40224293","-0.002519745"
"2022-04-29 17:38:24.628 GMT+09:00","0.27045262","0.2992388","-0.03955236"
"2022-04-29 17:38:24.838 GMT+09:00","0.29122144","0.39995223","0.25693762"
"2022-04-29 17:38:25.049 GMT+09:00","0.4630986","0.0045049987","0.50417805"
"2022-04-29 17:38:25.259 GMT+09:00","0.19119519","-0.09765921","0.51082104"
"2022-04-29 17:38:25.465 GMT+09:00","-0.088649206","0.20806985","-0.25945738"
"2022-04-29 17:38:25.673 GMT+09:00","-0.29045787","-0.011453386","-0.21853061"
"2022-04-29 17:38:25.889 GMT+09:00","-0.57121855","-0.17180079","0.05207473"
"2022-04-29 17:38:26.093 GMT+09:00","0.03565821","-0.3232909","0.012751437"
"2022-04-29 17:38:26.303 GMT+09:00","0.04535541","-0.08681667","0.25808296"
"2022-04-29 17:38:26.513 GMT+09:00","0.3475721","0.23540527","0.11850437"
"2022-04-29 17:38:26.725 GMT+09:00","0.4324035","0.2398339","-0.008551862"
"2022-04-29 17:38:26.935 GMT+09:00","0.21540001","-0.045049984","0.1899735"
"2022-04-29 17:38:27.140 GMT+09:00","0.42835665","-0.28877804","0.30023143"
"2022-04-29 17:38:27.350 GMT+09:00","0.20493926","0.30603448","0.45607382"
"2022-04-29 17:38:27.564 GMT+09:00","0.20089239","0.21937053","0.40957308"
"2022-04-29 17:38:27.769 GMT+09:00","-0.17012095","-0.13705885","0.35291702"
"2022-04-29 17:38:27.975 GMT+09:00","0.03802524","-0.051158458","0.21280392"
"2022-04-29 17:38:28.186 GMT+09:00","0.13224843","0.06872032","0.14698513"
"2022-04-29 17:38:28.395 GMT+09:00","0.4362213","0.1582858","0.23929942"
"2022-04-29 17:38:28.605 GMT+09:00","0.35894912","0.067804046","0.23242739"
"2022-04-29 17:38:28.814 GMT+09:00","0.1440836","-0.11659547","0.32359633"
"2022-04-29 17:38:29.023 GMT+09:00","0.23792501","-0.3908659","0.39216393"
"2022-04-29 17:38:29.233 GMT+09:00","0.27427042","0.19104248","0.5373165"
"2022-04-29 17:38:29.441 GMT+09:00","0.3037438","0.01137703","0.42278266"
"2022-04-29 17:38:29.654 GMT+09:00","0.22838052","-0.06742226","0.25258535"
"2022-04-29 17:38:29.858 GMT+09:00","0.53502584","-0.27304873","0.43996274"
"2022-04-29 17:38:30.069 GMT+09:00","0.59221643","0.18920994","0.004123219"
"2022-04-29 17:38:30.277 GMT+09:00","0.5925982","0.009468133","0.35894912"
"2022-04-29 17:38:30.488 GMT+09:00","0.29038152","0.110639706","0.2772483"
"2022-04-29 17:38:30.697 GMT+09:00","-0.078646585","-0.42179003","0.05833591"
"2022-04-29 17:38:30.906 GMT+09:00","0.16492876","0.33886752","0.053296424"
"2022-04-29 17:38:31.113 GMT+09:00","0.1487413","0.11987878","0.26915458"
"2022-04-29 17:38:31.322 GMT+09:00","0.0019852535","0.18348324","0.25793025"
"2022-04-29 17:38:31.533 GMT+09:00","0.02275406","-0.20310672","0.31634253"
"2022-04-29 17:38:31.741 GMT+09:00","0.375442","-7.635591E-4","0.045966256"
"2022-04-29 17:38:31.953 GMT+09:00","0.48241663","-0.065513365","0.23754323"
"2022-04-29 17:38:32.161 GMT+09:00","0.5154024","0.13285927","0.25892287"
"2022-04-29 17:38:32.371 GMT+09:00","0.27098712","0.18447587","0.32443625"
"2022-04-29 17:38:32.582 GMT+09:00","0.23494713","-0.18623206","0.31130302"
"2022-04-29 17:38:32.788 GMT+09:00","0.42896748","0.21998137","0.41361994"
"2022-04-29 17:38:32.999 GMT+09:00","0.31359372","0.2436517","0.42354622"
"2022-04-29 17:38:33.206 GMT+09:00","-0.059175827","0.15614784","0.3052709"
"2022-04-29 17:38:33.416 GMT+09:00","0.11010522","-0.3757474","0.30779067"
"2022-04-29 17:38:33.624 GMT+09:00","0.24571331","0.11354123","-0.06421532"
"2022-04-29 17:38:33.835 GMT+09:00","0.32955208","0.14637427","0.16011834"
"2022-04-29 17:38:34.045 GMT+09:00","0.26526043","0.060855657","0.26747474"
"2022-04-29 17:38:34.252 GMT+09:00","0.045049984","-0.3051182","0.21776704"
"2022-04-29 17:38:34.461 GMT+09:00","0.27801186","0.48860145","0.3016822"
"2022-04-29 17:38:34.673 GMT+09:00","0.15233004","0.19333316","0.31901497"
"2022-04-29 17:38:34.881 GMT+09:00","-0.1281252","-0.044668205","0.13843326"
"2022-04-29 17:38:35.095 GMT+09:00","0.035581853","-0.29015246","-0.25067645"
"2022-04-29 17:38:35.300 GMT+09:00","-0.0029015245","0.16401249","-0.13637166"
"2022-04-29 17:38:35.508 GMT+09:00","0.114228435","0.051616594","-0.108730815"
"2022-04-29 17:38:35.715 GMT+09:00","0.02275406","-0.19165333","0.1040731"
"2022-04-29 17:38:35.926 GMT+09:00","-0.02107423","-0.09597938","0.40132666"
"2022-04-29 17:38:36.134 GMT+09:00","0.14935215","0.45202696","0.20654273"
"2022-04-29 17:38:36.347 GMT+09:00","-0.106745556","-0.17424418","0.04535541"
"2022-04-29 17:38:36.554 GMT+09:00","-0.108730815","-0.11751174","0.154468"
"2022-04-29 17:38:36.764 GMT+09:00","-0.15591876","0.12751436","-0.5674771"
"2022-04-29 17:38:36.972 GMT+09:00","0.06062659","0.09689565","-0.38017607"
"2022-04-29 17:38:37.182 GMT+09:00","0.08101362","-0.15339902","-0.11659547"
"2022-04-29 17:38:37.391 GMT+09:00","-0.38093963","-0.36635566","0.060932014"
"2022-04-29 17:38:37.599 GMT+09:00","0.19012621","0.25220355","0.48256934"
"2022-04-29 17:38:37.809 GMT+09:00","0.30053684","0.08246438","0.47279578"
"2022-04-29 17:38:38.017 GMT+09:00","-0.034589227","-0.12751436","0.25495237"
"2022-04-29 17:38:38.226 GMT+09:00","-0.10384403","-0.30710346","0.0012980504"
"2022-04-29 17:38:38.438 GMT+09:00","-0.024128467","0.18485765","-0.1711136"
"2022-04-29 17:38:38.646 GMT+09:00","-0.023288552","-0.022219568","-0.28182966"
"2022-04-29 17:38:38.856 GMT+09:00","-0.13637166","-0.2678565","-0.04352287"
"2022-04-29 17:38:39.065 GMT+09:00","-0.26128992","-0.23662695","-0.0086282175"
"2022-04-29 17:38:39.272 GMT+09:00","-0.17561859","0.1643179","-0.15194826"
"2022-04-29 17:38:39.484 GMT+09:00","-0.020616096","0.1681357","-0.020997874"
"2022-04-29 17:38:39.691 GMT+09:00","0.13461547","0.17790927","0.11644276"
"2022-04-29 17:38:39.902 GMT+09:00","0.14561072","-0.2741177","0.16981554"
"2022-04-29 17:38:40.111 GMT+09:00","0.2722088","0.28847262","-0.08192989"
"2022-04-29 17:38:40.327 GMT+09:00","0.48592898","0.044515494","0.24609509"
"2022-04-29 17:38:40.527 GMT+09:00","0.22715883","-0.015347538","0.099797174"
"2022-04-29 17:38:40.738 GMT+09:00","0.12056598","-0.15439165","-0.17370969"
"2022-04-29 17:38:40.947 GMT+09:00","0.0015271181","-0.13347013","0.1757713"
"2022-04-29 17:38:41.159 GMT+09:00","0.4261423","0.33619505","0.31954947"
"2022-04-29 17:38:41.365 GMT+09:00","0.05986303","0.21532366","0.4826457"
"2022-04-29 17:38:41.582 GMT+09:00","0.15149012","-0.040621344","0.79165804"
"2022-04-29 17:38:41.787 GMT+09:00","0.74424106","-0.34627405","0.7223269"
"2022-04-29 17:38:42.001 GMT+09:00","0.39185852","-0.02611372","0.0846787"
"2022-04-29 17:38:42.215 GMT+09:00","0.3052709","0.14782503","0.122627586"
"2022-04-29 17:38:42.410 GMT+09:00","0.3897969","0.034436513","0.34039465"
"2022-04-29 17:38:42.622 GMT+09:00","0.3048128","0.16477604","0.4341597"
"2022-04-29 17:38:42.829 GMT+09:00","-0.1937913","-0.022524992","-0.26159534"
"2022-04-29 17:38:43.039 GMT+09:00","-0.22608984","0.07765396","-0.48959407"
"2022-04-29 17:38:43.254 GMT+09:00","-0.45531029","-0.18966807","-0.65414107"
"2022-04-29 17:38:43.458 GMT+09:00","-0.40934402","0.005421269","-0.26365694"
"2022-04-29 17:38:43.667 GMT+09:00","0.064978875","0.4298074","0.24991289"
"2022-04-29 17:38:43.880 GMT+09:00","0.52479416","-0.13431004","0.7326349"
"2022-04-29 17:38:44.085 GMT+09:00","0.5555656","-0.078112096","1.057911"
"2022-04-29 17:38:44.300 GMT+09:00","0.6675797","-0.08246438","0.8415948"
"2022-04-29 17:38:44.503 GMT+09:00","0.6757498","0.062000997","0.6952969"
"2022-04-29 17:38:44.713 GMT+09:00","0.09048175","0.12965234","0.3231382"
"2022-04-29 17:38:44.922 GMT+09:00","0.37414396","-0.47233763","0.108654454"
"2022-04-29 17:38:45.131 GMT+09:00","0.45882264","-0.24907297","0.27243787"
"2022-04-29 17:38:45.341 GMT+09:00","0.34283802","0.21868332","0.32978117"
"2022-04-29 17:38:45.552 GMT+09:00","0.1653869","0.1596602","0.39957047"
"2022-04-29 17:38:45.761 GMT+09:00","0.1731752","0.051692948","0.4810422"
"2022-04-29 17:38:45.972 GMT+09:00","0.28274593","-0.20073968","0.123467505"
"2022-04-29 17:38:46.180 GMT+09:00","0.29137415","-0.07597413","0.13835691"
"2022-04-29 17:38:46.386 GMT+09:00","0.34421244","0.04734066","0.11407573"
"2022-04-29 17:38:46.596 GMT+09:00","0.24892026","0.10819632","0.2606027"
"2022-04-29 17:38:46.804 GMT+09:00","0.2043284","-0.19218782","0.2041757"
"2022-04-29 17:38:47.013 GMT+09:00","0.37620556","0.053678203","0.107050985"
"2022-04-29 17:38:47.222 GMT+09:00","0.5041017","0.13033953","0.025273805"
"2022-04-29 17:38:47.432 GMT+09:00","0.09964446","0.14797775","0.25793025"
"2022-04-29 17:38:47.643 GMT+09:00","-0.016492875","-0.06604786","0.43110546"
"2022-04-29 17:38:47.850 GMT+09:00","0.36704284","-0.26900187","0.53388053"
"2022-04-29 17:38:48.059 GMT+09:00","0.3594836","0.13339376","0.22395188"
"2022-04-29 17:38:48.270 GMT+09:00","0.34138727","0.21860696","0.50799584"
"2022-04-29 17:38:48.480 GMT+09:00","0.31183752","0.0019088977","0.4071297"
"2022-04-29 17:38:48.693 GMT+09:00","0.15141377","0.070858285","-0.08903099"
"2022-04-29 17:38:48.897 GMT+09:00","0.083686076","-0.050242186","0.1447708"
"2022-04-29 17:38:49.106 GMT+09:00","0.28412032","0.20509197","0.0022143214"
"2022-04-29 17:38:49.317 GMT+09:00","0.030847786","0.2831277","0.090558104"
"2022-04-29 17:38:49.525 GMT+09:00","-0.31199023","-0.027029991","0.06299362"
"2022-04-29 17:38:49.734 GMT+09:00","-0.18317783","-0.05986303","-0.15805672"
"2022-04-29 17:38:49.946 GMT+09:00","-0.14499986","0.250371","-0.014125843"
"2022-04-29 17:38:50.152 GMT+09:00","0.094528615","0.102316916","-0.07513421"
"2022-04-29 17:38:50.363 GMT+09:00","0.05482354","-0.18073443","-0.10414946"
"2022-04-29 17:38:50.572 GMT+09:00","0.0030542363","-0.2738123","-0.006413896"
"2022-04-29 17:38:50.781 GMT+09:00","0.046424393","0.16637953","0.039476003"
"2022-04-29 17:38:50.990 GMT+09:00","-0.17897825","0.08063184","-0.06123744"
"2022-04-29 17:38:51.200 GMT+09:00","-0.20493926","-0.028404398","-0.04795151"
"2022-04-29 17:38:51.412 GMT+09:00","-0.112548605","-0.017409148","0.06383354"
"2022-04-29 17:38:51.619 GMT+09:00","0.11186141","-0.10323319","-0.04161397"
"2022-04-29 17:38:51.827 GMT+09:00","-0.006566608","0.18149799","-0.23593976"
"2022-04-29 17:38:52.037 GMT+09:00","-0.07704311","0.09765921","-0.25311983"
"2022-04-29 17:38:52.244 GMT+09:00","-0.057114217","0.010537115","-0.11216683"
"2022-04-29 17:38:52.454 GMT+09:00","0.13820419","-0.13018683","0.17691664"
"2022-04-29 17:38:52.664 GMT+09:00","0.13438639","0.1951657","0.22433366"
"2022-04-29 17:38:52.871 GMT+09:00","-0.041537613","0.11186141","0.15836215"
"2022-04-29 17:38:53.083 GMT+09:00","0.02611372","0.060702946","0.07941014"
"2022-04-29 17:38:53.291 GMT+09:00","-0.09681929","-0.49394637","-0.017943637"
"2022-04-29 17:38:53.500 GMT+09:00","-0.07230905","0.02145601","-0.27045262"
"2022-04-29 17:38:53.708 GMT+09:00","-0.0027488125","-0.034818295","-0.15790401"
"2022-04-29 17:38:53.919 GMT+09:00","0.1123959","-0.09307785","0.17233528"
"2022-04-29 17:38:54.127 GMT+09:00","-0.03420745","-0.22410458","0.2796917"
"2022-04-29 17:38:54.337 GMT+09:00","0.11583191","0.028098974","-0.120947756"
"2022-04-29 17:38:54.544 GMT+09:00","0.03978143","0.11056335","-0.04459185"
"2022-04-29 17:38:54.756 GMT+09:00","-0.097811915","-0.026953636","0.0017561859"
"2022-04-29 17:38:54.963 GMT+09:00","-0.026037365","0.00335966","0.059404895"
"2022-04-29 17:38:55.174 GMT+09:00","0.013514996","-0.13728791","-0.007864659"
"2022-04-29 17:38:55.384 GMT+09:00","0.09521582","0.21791977","-0.024739314"
"2022-04-29 17:38:55.592 GMT+09:00","0.17813833","0.10224056","0.11270132"
"2022-04-29 17:38:55.806 GMT+09:00","0.3248944","-0.054747187","0.45103434"
"2022-04-29 17:38:56.011 GMT+09:00","0.26991814","-0.04367558","0.36307234"
"2022-04-29 17:38:56.219 GMT+09:00","0.23387815","0.17882554","-0.1551552"
"2022-04-29 17:38:56.428 GMT+09:00","0.063375406","0.011682454","-0.062764555"
"2022-04-29 17:38:56.639 GMT+09:00","-0.048486","0.051540237","0.04573719"
"2022-04-29 17:38:56.847 GMT+09:00","0.045584477","-0.077501245","0.056656085"
"2022-04-29 17:38:57.058 GMT+09:00","0.05062397","0.17432053","-0.08910734"
"2022-04-29 17:38:57.265 GMT+09:00","0.17920731","0.11697725","0.08093726"
"2022-04-29 17:38:57.480 GMT+09:00","0.2680856","-0.039246935","0.44187164"
"2022-04-29 17:38:57.687 GMT+09:00","0.2325801","0.00633754","0.38834614"
"2022-04-29 17:38:57.894 GMT+09:00","0.3265742","0.1778329","0.0452027"
"2022-04-29 17:38:58.101 GMT+09:00","0.06513159","0.098117344","0.030924143"
"2022-04-29 17:38:58.313 GMT+09:00","-0.027640838","0.038330667","0.26243526"
"2022-04-29 17:38:58.523 GMT+09:00","0.20547375","-0.29374117","0.31924406"
"2022-04-29 17:38:58.730 GMT+09:00","0.23792501","0.3090887","0.4445441"
"2022-04-29 17:38:58.952 GMT+09:00","0.25098187","-0.01977618","0.5023455"
"2022-04-29 17:38:59.147 GMT+09:00","0.3008423","-0.04573719","0.47737715"
"2022-04-29 17:38:59.357 GMT+09:00","0.3416927","0.14011309","0.2888544"
"2022-04-29 17:38:59.568 GMT+09:00","0.20394664","0.068873025","0.19501299"
"2022-04-29 17:38:59.780 GMT+09:00","0.15156648","0.024281178","0.10575293"
"2022-04-29 17:38:59.985 GMT+09:00","0.1887518","-0.06230642","0.14561072"
"2022-04-29 17:39:00.196 GMT+09:00","0.23601611","0.10972344","0.15385716"
"2022-04-29 17:39:00.404 GMT+09:00","0.22219568","4.5813544E-4","0.19203511"
"2022-04-29 17:39:00.614 GMT+09:00","0.09933904","-0.10521844","0.19310409"
"2022-04-29 17:39:00.822 GMT+09:00","0.2441862","0.07437065","0.32603973"
"2022-04-29 17:39:01.034 GMT+09:00","0.3421508","0.19608197","0.3077143"
"2022-04-29 17:39:01.239 GMT+09:00","0.15744588","0.12980504","0.23502348"
"2022-04-29 17:39:01.449 GMT+09:00","0.13270657","0.065589726","0.21043688"
