"time","x","y","z"
"2022-04-29 12:18:52.377 GMT+09:00","-0.04741838","0.033902995","0.036270097"
"2022-04-29 12:18:52.576 GMT+09:00","-0.032375835","0.009010255","0.09392046"
"2022-04-29 12:18:52.781 GMT+09:00","0.091324285","0.1348484","0.5371029"
"2022-04-29 12:18:52.981 GMT+09:00","-0.5093085","0.963181","4.0495753"
"2022-04-29 12:18:53.182 GMT+09:00","-0.7778599","-0.29764387","2.200335"
"2022-04-29 12:18:53.382 GMT+09:00","-0.62239486","-0.239459","0.6716458"
"2022-04-29 12:18:53.582 GMT+09:00","-0.036728244","-0.46097383","-0.45509425"
"2022-04-29 12:18:53.783 GMT+09:00","-0.4187478","-0.80030924","-0.31024295"
"2022-04-29 12:18:53.984 GMT+09:00","-1.0532073","0.068416856","-0.47815442"
"2022-04-29 12:18:54.184 GMT+09:00","-0.7866411","0.5997165","-0.71043575"
"2022-04-29 12:18:54.380 GMT+09:00","-0.26419902","-0.12873976","-0.34445137"
"2022-04-29 12:18:54.580 GMT+09:00","-0.31971136","-0.12759438","-0.037033677"
"2022-04-29 12:18:54.781 GMT+09:00","-0.41027206","-0.37583455","-0.31024295"
"2022-04-29 12:18:54.981 GMT+09:00","-0.3024544","0.28909177","0.0012980876"
"2022-04-29 12:18:55.184 GMT+09:00","0.037491824","0.21189372","-0.11217005"
"2022-04-29 12:18:55.381 GMT+09:00","0.16126831","-0.05253437","-0.024663666"
"2022-04-29 12:18:55.582 GMT+09:00","0.018631376","-0.35292712","-0.069867656"
"2022-04-29 12:18:55.783 GMT+09:00","0.08964441","0.045585785","0.025045456"
"2022-04-29 12:18:55.988 GMT+09:00","-0.13790272","0.15874848","0.04925097"
"2022-04-29 12:18:56.189 GMT+09:00","-0.15279256","0.013286309","0.21250458"
"2022-04-29 12:18:56.388 GMT+09:00","0.04046979","-0.4597521","-0.04772381"
"2022-04-29 12:18:56.589 GMT+09:00","0.3045161","-0.03901899","0.0043524117"
"2022-04-29 12:18:56.789 GMT+09:00","0.17478369","0.2994001","-0.095142186"
