"time","x","y","z"
"2022-04-29 12:21:39.414 GMT+09:00","-0.044898562","-0.19326234","-0.0032833982"
"2022-04-29 12:21:39.614 GMT+09:00","0.1051451","0.36728245","-0.26740605"
"2022-04-29 12:21:39.826 GMT+09:00","0.28046328","-0.24846925","0.27282748"
"2022-04-29 12:21:40.015 GMT+09:00","0.2556469","-0.41263917","0.12286018"
"2022-04-29 12:21:40.216 GMT+09:00","0.2529744","-0.11934771","0.25190535"
"2022-04-29 12:21:40.416 GMT+09:00","-0.055665053","-0.00481056","0.13629921"
"2022-04-29 12:21:40.623 GMT+09:00","-0.27053675","0.04459313","0.106977694"
"2022-04-29 12:21:40.822 GMT+09:00","-0.33589926","-0.22426373","0.055588696"
"2022-04-29 12:21:41.023 GMT+09:00","0.023365578","0.39721483","-0.17050762"
"2022-04-29 12:21:41.221 GMT+09:00","0.32047492","0.064140804","-0.005497783"
"2022-04-29 12:21:41.435 GMT+09:00","0.066049755","0.23373213","-0.12316561"
"2022-04-29 12:21:41.623 GMT+09:00","0.159283","-0.3163516","0.31528258"
"2022-04-29 12:21:41.823 GMT+09:00","0.11423171","0.083612114","0.21907139"
"2022-04-29 12:21:42.023 GMT+09:00","0.037644543","-0.23793183","0.20433427"
"2022-04-29 12:21:42.221 GMT+09:00","0.010766491","0.1636354","0.0923933"
"2022-04-29 12:21:42.420 GMT+09:00","0.05894845","-0.08735366","-0.1443168"
"2022-04-29 12:21:42.621 GMT+09:00","-0.03886627","0.19532402","-0.234343"
"2022-04-29 12:21:42.820 GMT+09:00","0.03581195","-0.02611447","-0.17417282"
"2022-04-29 12:21:43.037 GMT+09:00","0.014584397","-0.26396993","0.020769402"
"2022-04-29 12:21:43.225 GMT+09:00","-0.118889555","0.17043127","0.053603385"
"2022-04-29 12:21:43.423 GMT+09:00","-0.13263401","-0.2623664","-0.17050762"
"2022-04-29 12:21:43.623 GMT+09:00","-0.17600541","-0.28130323","0.06933315"
"2022-04-29 12:21:43.827 GMT+09:00","-0.0026725335","-0.21991132","0.2173915"
"2022-04-29 12:21:44.027 GMT+09:00","-0.076816246","0.33505934","-0.19257513"
"2022-04-29 12:21:44.227 GMT+09:00","0.32757625","0.027717989","-0.05329795"
"2022-04-29 12:21:44.429 GMT+09:00","0.27435464","-0.2877173","-0.13637556"
"2022-04-29 12:21:44.650 GMT+09:00","0.110490166","-0.11866048","0.21777329"
"2022-04-29 12:21:44.831 GMT+09:00","0.0019853106","0.52526736","-0.12377647"
"2022-04-29 12:21:45.030 GMT+09:00","-0.045967575","0.10102176","0.062384564"
"2022-04-29 12:21:45.231 GMT+09:00","-0.13194679","-0.32734716","0.010384701"
"2022-04-29 12:21:45.427 GMT+09:00","-0.0036651888","0.16355905","-0.12713623"
"2022-04-29 12:21:45.627 GMT+09:00","0.17936517","0.03581195","0.22227842"
"2022-04-29 12:21:45.827 GMT+09:00","0.3272708","0.28176138","-0.03733911"
"2022-04-29 12:21:46.026 GMT+09:00","0.052763447","-0.6000983","-0.002367101"
"2022-04-29 12:21:46.226 GMT+09:00","0.015882485","0.25389066","-0.072540194"
"2022-04-29 12:21:46.427 GMT+09:00","-0.36606073","0.2618319","-0.029016078"
"2022-04-29 12:21:46.629 GMT+09:00","-0.30153814","-0.3841576","-0.05742129"
"2022-04-29 12:21:46.830 GMT+09:00","-0.09628756","0.3158171","-0.17768529"
"2022-04-29 12:21:47.030 GMT+09:00","0.027870705","0.40332347","-0.023976443"
"2022-04-29 12:21:47.235 GMT+09:00","0.08933897","-0.03367392","-0.0054214248"
"2022-04-29 12:21:47.434 GMT+09:00","0.09483676","0.027717989","-0.09277509"
"2022-04-29 12:21:47.638 GMT+09:00","-0.19356778","-0.40958482","-0.1197295"
"2022-04-29 12:21:47.856 GMT+09:00","-0.23167047","0.4251619","-0.06780599"
"2022-04-29 12:21:48.039 GMT+09:00","-0.0058032153","-0.21074834","0.08460477"
"2022-04-29 12:21:48.236 GMT+09:00","0.016264275","-0.24663666","0.1051451"
"2022-04-29 12:21:48.438 GMT+09:00","0.028787002","-0.0049632764","0.22640176"
"2022-04-29 12:21:48.636 GMT+09:00","0.3728566","0.22220206","0.21288638"
"2022-04-29 12:21:48.833 GMT+09:00","0.6740129","-0.014660755","0.06856957"
"2022-04-29 12:21:49.032 GMT+09:00","0.43638653","-0.06421716","0.21364996"
"2022-04-29 12:21:49.233 GMT+09:00","0.3910298","-0.102090776","0.20769402"
"2022-04-29 12:21:49.449 GMT+09:00","-0.040011644","0.5651263","0.16966769"
"2022-04-29 12:21:49.637 GMT+09:00","-0.11675153","0.0067195124","0.098960094"
"2022-04-29 12:21:49.834 GMT+09:00","-0.13820815","-0.37881252","0.0015271619"
"2022-04-29 12:21:50.037 GMT+09:00","-0.20838125","-0.24518585","0.15760311"
"2022-04-29 12:21:50.238 GMT+09:00","-0.11942407","0.51106477","-0.09728022"
"2022-04-29 12:21:50.442 GMT+09:00","0.18974987","-9.926553E-4","-0.10713041"
"2022-04-29 12:21:50.637 GMT+09:00","0.060475614","-0.015577052","-0.108581215"
"2022-04-29 12:21:50.842 GMT+09:00","0.2596939","-0.43966994","0.051007207"
"2022-04-29 12:21:51.054 GMT+09:00","0.14607304","0.70089096","0.062613636"
"2022-04-29 12:21:51.243 GMT+09:00","0.0457385","-0.02687805","0.18318307"
"2022-04-29 12:21:51.442 GMT+09:00","-0.3100139","-0.17928882","-0.0712421"
"2022-04-29 12:21:51.642 GMT+09:00","0.09750929","-0.5032762","0.15340342"
"2022-04-29 12:21:51.843 GMT+09:00","0.656756","0.33521205","0.059559315"
"2022-04-29 12:21:52.039 GMT+09:00","0.5016727","0.15401429","0.14737113"
"2022-04-29 12:21:52.239 GMT+09:00","0.22739442","0.45242172","0.15111268"
"2022-04-29 12:21:52.440 GMT+09:00","0.117820546","-0.30474517","0.17867795"
"2022-04-29 12:21:52.641 GMT+09:00","0.12110394","0.18730642","0.39026624"
"2022-04-29 12:21:52.841 GMT+09:00","0.090178914","-0.01970039","0.18646647"
"2022-04-29 12:21:53.040 GMT+09:00","-0.18883358","-0.20723587","0.08956805"
"2022-04-29 12:21:53.245 GMT+09:00","-0.100105464","-0.30573782","-0.082161315"
"2022-04-29 12:21:53.442 GMT+09:00","0.25870124","0.01962403","0.0881936"
"2022-04-29 12:21:53.646 GMT+09:00","-0.1036943","0.16302454","-0.3604102"
"2022-04-29 12:21:53.847 GMT+09:00","0.28787002","-0.07750347","-0.075289086"
"2022-04-29 12:21:54.048 GMT+09:00","0.11682789","-0.12179117","0.04940369"
"2022-04-29 12:21:54.249 GMT+09:00","0.17554727","0.30077454","0.07987057"
"2022-04-29 12:21:54.448 GMT+09:00","-0.016416991","0.25526512","0.25709772"
"2022-04-29 12:21:54.648 GMT+09:00","-0.25854853","-0.083688475","0.12568542"
"2022-04-29 12:21:54.849 GMT+09:00","-0.13553563","-0.4220312","0.083993904"
"2022-04-29 12:21:55.050 GMT+09:00","-0.15913028","0.47991064","-0.31505352"
"2022-04-29 12:21:55.250 GMT+09:00","0.1311832","0.11476622","-0.08300125"
"2022-04-29 12:21:55.446 GMT+09:00","0.18127412","-0.032986697","-0.14530946"
"2022-04-29 12:21:55.646 GMT+09:00","0.14500403","-0.46708247","0.039553493"
"2022-04-29 12:21:55.853 GMT+09:00","0.15859577","0.30169085","0.013286309"
"2022-04-29 12:21:56.048 GMT+09:00","0.06284271","0.073380135","0.19089524"
"2022-04-29 12:21:56.248 GMT+09:00","-0.15829034","-0.30169085","0.15531237"
"2022-04-29 12:21:56.449 GMT+09:00","-0.31734425","-0.10384701","0.07238748"
"2022-04-29 12:21:56.649 GMT+09:00","-0.18776456","0.37942338","-0.20708317"
"2022-04-29 12:21:56.849 GMT+09:00","0.07589995","-0.060704686","-0.26962045"
"2022-04-29 12:21:57.057 GMT+09:00","0.51068294","-0.22128576","0.00320704"
"2022-04-29 12:21:57.254 GMT+09:00","0.44112074","0.1470657","0.18761185"
"2022-04-29 12:21:57.462 GMT+09:00","-0.11446079","0.23060146","0.2729802"
"2022-04-29 12:21:57.658 GMT+09:00","-0.2696968","-0.037110034","-0.046043932"
"2022-04-29 12:21:57.856 GMT+09:00","0.09926552","-0.21219915","0.17562363"
"2022-04-29 12:21:58.059 GMT+09:00","0.10033454","-0.1631009","0.108123064"
"2022-04-29 12:21:58.257 GMT+09:00","-0.04176788","0.205556","-0.2904662"
"2022-04-29 12:21:58.457 GMT+09:00","0.14546217","0.13240494","-0.18730642"
"2022-04-29 12:21:58.652 GMT+09:00","0.1508836","0.45188722","0.060857404"
"2022-04-29 12:21:58.853 GMT+09:00","0.05574141","-0.22548546","0.056199558"
"2022-04-29 12:21:59.072 GMT+09:00","-0.0858265","0.19562945","-0.01886045"
"2022-04-29 12:21:59.254 GMT+09:00","-0.18287764","-0.0027488915","-0.032299474"
"2022-04-29 12:21:59.454 GMT+09:00","-0.19631667","-0.3035998","0.06101012"
"2022-04-29 12:21:59.654 GMT+09:00","0.21609342","-0.42134398","0.16394083"
"2022-04-29 12:21:59.857 GMT+09:00","0.0881936","0.09544762","-0.13377939"
"2022-04-29 12:22:00.056 GMT+09:00","-0.14897464","0.030695954","-0.03901899"
"2022-04-29 12:22:00.261 GMT+09:00","-0.005268709","-0.21693335","-0.11942407"
"2022-04-29 12:22:00.462 GMT+09:00","-0.360792","0.2215912","0.03901899"
"2022-04-29 12:22:00.668 GMT+09:00","-0.114308074","0.19944735","0.0108428495"
"2022-04-29 12:22:00.863 GMT+09:00","-0.44585493","-0.40561423","-0.3025308"
"2022-04-29 12:22:01.062 GMT+09:00","-0.66668254","-0.058872093","-0.05933024"
"2022-04-29 12:22:01.262 GMT+09:00","0.3442223","0.1065959","0.12744166"
"2022-04-29 12:22:01.463 GMT+09:00","-0.08994984","0.34857473","-0.19830199"
"2022-04-29 12:22:01.664 GMT+09:00","0.24755295","0.20295982","0.076816246"
"2022-04-29 12:22:01.862 GMT+09:00","0.41974047","-0.28313583","0.17501275"
"2022-04-29 12:22:02.059 GMT+09:00","0.47975793","-0.41271552","0.11217005"
"2022-04-29 12:22:02.261 GMT+09:00","0.13706279","0.12278382","0.101632625"
"2022-04-29 12:22:02.462 GMT+09:00","-0.12843432","0.074525505","0.06704241"
"2022-04-29 12:22:02.661 GMT+09:00","-0.115453444","-0.2758818","0.18997894"
"2022-04-29 12:22:02.862 GMT+09:00","0.029779658","0.056046844","0.12904519"
"2022-04-29 12:22:03.064 GMT+09:00","0.58788097","0.27091852","0.27672175"
"2022-04-29 12:22:03.263 GMT+09:00","1.1598032","-0.021227552","0.61452997"
"2022-04-29 12:22:03.462 GMT+09:00","1.468748","-0.087506376","0.8290962"
"2022-04-29 12:22:03.667 GMT+09:00","1.3484076","0.1625664","0.5577195"
"2022-04-29 12:22:03.871 GMT+09:00","0.8822415","0.54405147","0.65645057"
"2022-04-29 12:22:04.068 GMT+09:00","0.11766783","0.13729186","0.74976015"
"2022-04-29 12:22:04.271 GMT+09:00","0.08994984","-0.21792601","0.303218"
