"time","x","y","z"
"2022-04-29 17:38:32.481 GMT+09:00","5.1990056","-0.6197411","7.4105716"
"2022-04-29 17:38:32.674 GMT+09:00","5.220541","-0.34277186","8.665607"
"2022-04-29 17:38:32.868 GMT+09:00","5.831309","-0.44985065","8.198408"
"2022-04-29 17:38:33.055 GMT+09:00","7.3770723","0.014955142","8.707481"
"2022-04-29 17:38:33.246 GMT+09:00","4.351348","1.1078769","5.9383874"
"2022-04-29 17:38:33.438 GMT+09:00","7.2508507","0.23808585","7.605587"
"2022-04-29 17:38:33.630 GMT+09:00","6.4121666","-1.1886346","6.5455666"
"2022-04-29 17:38:33.822 GMT+09:00","6.384649","-2.1678972","7.025327"
"2022-04-29 17:38:34.013 GMT+09:00","7.0301127","-0.033499517","8.429316"
"2022-04-29 17:38:34.204 GMT+09:00","5.56092","-0.029312078","7.3543406"
"2022-04-29 17:38:34.396 GMT+09:00","6.341578","-0.07597212","7.251449"
"2022-04-29 17:38:34.588 GMT+09:00","7.0002027","-0.5282156","7.238887"
"2022-04-29 17:38:34.779 GMT+09:00","8.206783","-0.66999036","7.708478"
"2022-04-29 17:38:34.971 GMT+09:00","5.5896335","1.4009976","5.4664035"
"2022-04-29 17:38:35.163 GMT+09:00","6.7968125","1.1934203","6.4277196"
"2022-04-29 17:38:35.354 GMT+09:00","7.524231","1.1539388","6.9529443"
"2022-04-29 17:38:35.549 GMT+09:00","6.854839","-0.3481557","6.7519474"
"2022-04-29 17:38:35.737 GMT+09:00","7.4644103","-0.41694933","8.365308"
"2022-04-29 17:38:35.927 GMT+09:00","5.218746","-0.99900347","6.262615"
"2022-04-29 17:38:36.120 GMT+09:00","6.15434","-0.15792629","8.2660055"
"2022-04-29 17:38:36.312 GMT+09:00","5.910272","-0.48215377","7.36451"
"2022-04-29 17:38:36.504 GMT+09:00","8.105687","-0.5593223","8.571091"
"2022-04-29 17:38:36.696 GMT+09:00","5.5776696","1.3734802","6.148956"
"2022-04-29 17:38:36.885 GMT+09:00","6.5641108","1.4799608","5.8618174"
"2022-04-29 17:38:37.078 GMT+09:00","7.237092","1.1976078","6.946364"
"2022-04-29 17:38:37.270 GMT+09:00","7.413563","-0.08673982","6.0867424"
"2022-04-29 17:38:37.462 GMT+09:00","7.5140615","-0.3379862","8.89113"
"2022-04-29 17:38:37.653 GMT+09:00","4.861019","-0.738784","6.6442704"
"2022-04-29 17:38:37.843 GMT+09:00","5.8229337","-0.40977088","7.8370924"
"2022-04-29 17:38:38.036 GMT+09:00","5.9838514","-1.4871392","7.746763"
"2022-04-29 17:38:38.227 GMT+09:00","7.3435726","-1.3208381","8.822337"
"2022-04-29 17:38:38.419 GMT+09:00","4.7772703","1.0492527","6.6538415"
"2022-04-29 17:38:38.609 GMT+09:00","6.7447686","0.57906306","7.268797"
"2022-04-29 17:38:38.801 GMT+09:00","6.276972","0.59760743","6.472585"
"2022-04-29 17:38:38.994 GMT+09:00","7.786245","-0.34277186","6.61436"
"2022-04-29 17:38:39.186 GMT+09:00","7.2646093","-0.6472585","8.047063"
"2022-04-29 17:38:39.375 GMT+09:00","5.3970113","-1.7557336","7.3513494"
"2022-04-29 17:38:39.566 GMT+09:00","5.528617","-0.29252258","7.524829"
"2022-04-29 17:38:39.758 GMT+09:00","6.4384875","-1.0043873","8.58784"
"2022-04-29 17:38:39.951 GMT+09:00","6.7238317","0.2650051","7.4775705"
"2022-04-29 17:38:40.142 GMT+09:00","5.3539405","1.9166509","6.4791656"
"2022-04-29 17:38:40.333 GMT+09:00","6.8015985","1.4626129","7.361519"
"2022-04-29 17:38:40.524 GMT+09:00","6.7818575","1.625923","5.8935223"
"2022-04-29 17:38:40.715 GMT+09:00","7.6223364","0.051445685","6.22433"
"2022-04-29 17:38:40.907 GMT+09:00","8.39821","-0.45702913","7.539186"
"2022-04-29 17:38:41.101 GMT+09:00","5.296513","-0.7830512","6.71426"
"2022-04-29 17:38:41.290 GMT+09:00","6.2697935","-0.05922236","7.6660056"
"2022-04-29 17:38:41.482 GMT+09:00","6.1944194","-0.38285163","7.1509504"
"2022-04-29 17:38:41.675 GMT+09:00","7.839485","-1.969293","8.233105"
"2022-04-29 17:38:41.866 GMT+09:00","5.9246287","-0.14057833","6.666404"
"2022-04-29 17:38:42.057 GMT+09:00","6.446862","0.7962117","6.078966"
"2022-04-29 17:38:42.248 GMT+09:00","6.6352973","0.30089745","7.731808"
"2022-04-29 17:38:42.439 GMT+09:00","6.6687965","-0.16271193","5.8037915"
"2022-04-29 17:38:42.631 GMT+09:00","8.035098","-2.797808","8.318648"
"2022-04-29 17:38:42.823 GMT+09:00","4.867001","-1.7623138","7.0079794"
"2022-04-29 17:38:43.014 GMT+09:00","6.151947","-1.8029919","7.391429"
"2022-04-29 17:38:43.204 GMT+09:00","5.5854464","-2.2648067","7.4913297"
"2022-04-29 17:38:43.397 GMT+09:00","6.7902327","-2.2785654","8.217551"
"2022-04-29 17:38:43.588 GMT+09:00","5.6147585","0.18664017","7.274181"
"2022-04-29 17:38:43.781 GMT+09:00","6.0167527","1.105484","7.2807612"
"2022-04-29 17:38:43.970 GMT+09:00","6.155536","0.9020941","7.1916285"
"2022-04-29 17:38:44.162 GMT+09:00","6.9385877","0.21475583","6.358328"
"2022-04-29 17:38:44.356 GMT+09:00","6.9990063","-0.8913264","9.865009"
"2022-04-29 17:38:44.546 GMT+09:00","4.316652","-0.80817586","6.721439"
"2022-04-29 17:38:44.737 GMT+09:00","5.6350975","-0.10348958","8.29771"
"2022-04-29 17:38:44.929 GMT+09:00","6.323034","-0.29970104","7.640881"
"2022-04-29 17:38:45.120 GMT+09:00","7.1766734","-0.25004998","8.571091"
"2022-04-29 17:38:45.314 GMT+09:00","5.285147","1.3345969","5.701498"
"2022-04-29 17:38:45.504 GMT+09:00","6.7094746","1.3776677","7.665407"
"2022-04-29 17:38:45.695 GMT+09:00","6.2327046","1.2263216","6.0376897"
"2022-04-29 17:38:45.888 GMT+09:00","8.690134","-0.21296121","8.039884"
"2022-04-29 17:38:46.078 GMT+09:00","5.7517476","0.4229314","7.0863442"
"2022-04-29 17:38:46.270 GMT+09:00","6.2255263","-0.7268199","6.2554364"
"2022-04-29 17:38:46.462 GMT+09:00","6.1184473","0.65264237","8.04467"
"2022-04-29 17:38:46.652 GMT+09:00","7.167102","-0.8135597","7.9477606"
"2022-04-29 17:38:46.843 GMT+09:00","6.300302","0.7603194","7.75454"
"2022-04-29 17:38:47.035 GMT+09:00","5.7517476","1.672583","6.428318"
"2022-04-29 17:38:47.229 GMT+09:00","6.4869423","1.1006985","7.0983086"
"2022-04-29 17:38:47.425 GMT+09:00","6.571289","1.1156535","6.1531434"
"2022-04-29 17:38:47.614 GMT+09:00","9.789636","-1.3537394","7.248458"
"2022-04-29 17:38:47.801 GMT+09:00","6.122037","-0.96849495","6.0783677"
"2022-04-29 17:38:47.995 GMT+09:00","5.343173","-1.4297116","6.209973"
"2022-04-29 17:38:48.186 GMT+09:00","3.5928233","0.24586253","10.759327"
"2022-04-29 17:38:48.379 GMT+09:00","5.063811","-1.0079765","8.583055"
"2022-04-29 17:38:48.570 GMT+09:00","5.1673007","1.396212","9.153743"
"2022-04-29 17:38:48.761 GMT+09:00","4.7156553","2.5106692","6.3218374"
"2022-04-29 17:38:48.952 GMT+09:00","5.907281","2.091327","7.4303126"
"2022-04-29 17:38:49.145 GMT+09:00","6.206982","0.93559366","7.279565"
"2022-04-29 17:38:49.342 GMT+09:00","7.37109","-0.65324056","8.945567"
"2022-04-29 17:38:49.530 GMT+09:00","3.723232","-0.9170493","7.6163545"
"2022-04-29 17:38:49.717 GMT+09:00","4.9788656","-1.1018949","7.9387875"
"2022-04-29 17:38:49.908 GMT+09:00","4.447061","-0.5629115","9.084352"
"2022-04-29 17:38:50.103 GMT+09:00","5.833103","-1.7096717","8.750552"
"2022-04-29 17:38:50.295 GMT+09:00","5.13081","-0.7956135","8.473583"
"2022-04-29 17:38:50.485 GMT+09:00","5.892326","-0.61914283","5.523233"
"2022-04-29 17:38:50.676 GMT+09:00","7.196414","-0.82672024","7.304091"
"2022-04-29 17:38:50.868 GMT+09:00","6.7148585","-1.9890338","5.8839507"
"2022-04-29 17:38:51.061 GMT+09:00","8.010572","-3.3720853","8.336594"
"2022-04-29 17:38:51.252 GMT+09:00","4.6911287","-1.8538394","7.0522466"
"2022-04-29 17:38:51.441 GMT+09:00","5.6075797","-2.8917263","7.3579297"
"2022-04-29 17:38:51.633 GMT+09:00","5.77747","-1.1114662","7.152147"
"2022-04-29 17:38:51.824 GMT+09:00","6.558129","-1.669592","8.106285"
"2022-04-29 17:38:52.017 GMT+09:00","7.1413794","-0.3056831","8.446066"
"2022-04-29 17:38:52.210 GMT+09:00","4.8903313","2.3623142","5.804988"
"2022-04-29 17:38:52.399 GMT+09:00","7.0492554","1.2556337","7.39442"
"2022-04-29 17:38:52.596 GMT+09:00","6.236892","0.49471608","6.32423"
"2022-04-29 17:38:52.785 GMT+09:00","7.5900335","-1.5457634","8.092526"
"2022-04-29 17:38:52.977 GMT+09:00","5.081159","-0.53599226","8.569894"
"2022-04-29 17:38:53.166 GMT+09:00","5.1122656","-0.13100705","7.0229344"
"2022-04-29 17:38:53.357 GMT+09:00","5.622535","0.3714857","8.293523"
"2022-04-29 17:38:53.548 GMT+09:00","6.826723","-0.74117684","6.6975107"
"2022-04-29 17:38:53.745 GMT+09:00","8.806186","1.3597214","8.306684"
"2022-04-29 17:38:53.933 GMT+09:00","5.2259245","0.6903293","5.2642097"
"2022-04-29 17:38:54.122 GMT+09:00","7.140781","0.7052845","7.0965137"
"2022-04-29 17:38:54.314 GMT+09:00","6.276374","0.33499518","6.363712"
"2022-04-29 17:38:54.508 GMT+09:00","7.8263245","-0.18245272","7.1222367"
"2022-04-29 17:38:54.698 GMT+09:00","6.369096","-0.66161543","8.537591"
"2022-04-29 17:38:54.890 GMT+09:00","4.895715","-0.5665008","7.4356966"
"2022-04-29 17:38:55.080 GMT+09:00","5.884549","0.08255238","7.94118"
"2022-04-29 17:38:55.272 GMT+09:00","6.153742","-0.33080772","7.245467"
"2022-04-29 17:38:55.465 GMT+09:00","7.475776","-1.8903298","9.073584"
"2022-04-29 17:38:55.656 GMT+09:00","5.2815576","0.86919284","6.1322064"
"2022-04-29 17:38:55.846 GMT+09:00","6.856035","1.4099708","6.7764735"
"2022-04-29 17:38:56.036 GMT+09:00","6.7651076","1.7431713","6.4121666"
"2022-04-29 17:38:56.228 GMT+09:00","7.0043902","1.0576276","5.907281"
"2022-04-29 17:38:56.420 GMT+09:00","8.19123","-0.46301118","7.9974113"
"2022-04-29 17:38:56.610 GMT+09:00","4.482355","-0.6466603","7.4273214"
"2022-04-29 17:38:56.803 GMT+09:00","5.704489","-1.0336994","8.261818"
"2022-04-29 17:38:56.993 GMT+09:00","5.773283","-0.22492532","7.4010005"
"2022-04-29 17:38:57.185 GMT+09:00","6.3014984","-0.062213387","8.42453"
"2022-04-29 17:38:57.381 GMT+09:00","5.303093","1.3423735","8.620144"
"2022-04-29 17:38:57.572 GMT+09:00","5.1146584","2.3001008","7.1186476"
"2022-04-29 17:38:57.761 GMT+09:00","5.2510495","1.430908","7.865208"
"2022-04-29 17:38:57.953 GMT+09:00","5.9324055","0.84406817","7.105487"
"2022-04-29 17:38:58.145 GMT+09:00","7.512865","0.26620153","9.101101"
"2022-04-29 17:38:58.338 GMT+09:00","4.0414777","-0.1680958","7.84128"
"2022-04-29 17:38:58.530 GMT+09:00","4.8155556","-0.50368917","7.7910304"
"2022-04-29 17:38:58.717 GMT+09:00","4.5451665","-0.9343972","8.532805"
"2022-04-29 17:38:58.909 GMT+09:00","6.0771713","-0.91226363","9.549157"
"2022-04-29 17:38:59.101 GMT+09:00","3.8973098","0.9092726","8.369495"
"2022-04-29 17:38:59.295 GMT+09:00","4.2053857","1.4087744","7.919645"
"2022-04-29 17:38:59.488 GMT+09:00","4.3148575","0.6041877","8.365308"
"2022-04-29 17:38:59.677 GMT+09:00","5.3814583","0.7052845","8.451449"
"2022-04-29 17:38:59.868 GMT+09:00","6.180063","-0.32961133","9.751948"
"2022-04-29 17:39:00.060 GMT+09:00","2.8319056","-0.657428","7.8592257"
"2022-04-29 17:39:00.251 GMT+09:00","4.319643","-0.67417777","8.477173"
"2022-04-29 17:39:00.441 GMT+09:00","4.2945185","-0.8350951","9.189635"
"2022-04-29 17:39:00.632 GMT+09:00","6.0460644","-0.13878371","9.429516"
"2022-04-29 17:39:00.824 GMT+09:00","3.1226335","1.3842479","7.3142605"
"2022-04-29 17:39:01.019 GMT+09:00","4.267001","0.9529416","8.782856"
"2022-04-29 17:39:01.210 GMT+09:00","4.2071805","1.1760724","8.550752"
"2022-04-29 17:39:01.401 GMT+09:00","5.8193445","0.37328035","9.196814"
"2022-04-29 17:39:01.591 GMT+09:00","3.9810586","-0.18424734","8.917452"
"2022-04-29 17:39:01.785 GMT+09:00","3.6843486","-0.8787641","7.585248"
"2022-04-29 17:39:01.975 GMT+09:00","5.0416775","-1.2705889","9.454042"
"2022-04-29 17:39:02.168 GMT+09:00","5.0739803","-0.12921242","7.737192"
"2022-04-29 17:39:02.356 GMT+09:00","6.198009","0.20578274","9.966704"
"2022-04-29 17:39:02.548 GMT+09:00","4.052245","1.6983058","6.0305114"
"2022-04-29 17:39:02.740 GMT+09:00","5.2941203","2.204388","8.813364"
"2022-04-29 17:39:02.934 GMT+09:00","5.2289157","0.9912268","6.8374906"
"2022-04-29 17:39:03.125 GMT+09:00","7.3226357","0.18125631","9.1872425"
"2022-04-29 17:39:03.317 GMT+09:00","4.1437707","-0.10827523","8.7367935"
"2022-04-29 17:39:03.506 GMT+09:00","4.1383867","-0.33140594","7.463812"
"2022-04-29 17:39:03.699 GMT+09:00","3.9290147","-0.5485546","9.109476"
"2022-04-29 17:39:03.889 GMT+09:00","5.072186","-0.6765706","9.0029955"
"2022-04-29 17:39:04.080 GMT+09:00","6.5048885","0.33439696","9.116056"
"2022-04-29 17:39:04.271 GMT+09:00","4.3070807","0.8805587","5.6075797"
"2022-04-29 17:39:04.470 GMT+09:00","6.4624157","2.111666","8.228917"
"2022-04-29 17:39:04.654 GMT+09:00","5.6853466","1.8568304","7.340582"
"2022-04-29 17:39:04.845 GMT+09:00","7.307082","1.5038891","9.02812"
"2022-04-29 17:39:05.036 GMT+09:00","4.054638","0.67776704","7.233503"
"2022-04-29 17:39:05.228 GMT+09:00","4.8436713","0.91525465","8.507681"
"2022-04-29 17:39:05.420 GMT+09:00","4.974678","0.37567315","7.9244304"
"2022-04-29 17:39:05.612 GMT+09:00","6.554539","0.71306115","8.99462"
"2022-04-29 17:39:05.804 GMT+09:00","5.157131","1.4410775","8.165507"
"2022-04-29 17:39:05.993 GMT+09:00","4.516453","2.053042","6.9942207"
"2022-04-29 17:39:06.185 GMT+09:00","5.447261","2.6769702","8.109874"
"2022-04-29 17:39:06.380 GMT+09:00","5.8157554","2.3114667","7.1365933"
"2022-04-29 17:39:06.571 GMT+09:00","7.307082","2.1182463","8.630911"
"2022-04-29 17:39:06.760 GMT+09:00","3.888337","0.9062816","7.353742"
"2022-04-29 17:39:06.955 GMT+09:00","4.7856455","0.9732806","8.292925"
"2022-04-29 17:39:07.144 GMT+09:00","4.5242295","-0.16630118","8.465208"
"2022-04-29 17:39:07.336 GMT+09:00","5.236094","-0.17527425","10.17488"
"2022-04-29 17:39:07.528 GMT+09:00","3.3056846","2.2624137","8.461619"
"2022-04-29 17:39:07.719 GMT+09:00","4.269992","2.8133612","8.218149"
"2022-04-29 17:39:07.910 GMT+09:00","4.339384","2.0835502","7.645068"
"2022-04-29 17:39:08.100 GMT+09:00","5.788238","1.7377875","8.69492"
"2022-04-29 17:39:08.294 GMT+09:00","4.852046","0.96849495","9.035896"
"2022-04-29 17:39:08.486 GMT+09:00","3.9810586","0.4959125","7.8370924"
"2022-04-29 17:39:08.676 GMT+09:00","4.572086","0.57906306","8.590233"
"2022-04-29 17:39:08.868 GMT+09:00","4.9609194","1.1090733","9.462418"
"2022-04-29 17:39:09.061 GMT+09:00","4.1276193","2.74038","8.13141"
"2022-04-29 17:39:09.252 GMT+09:00","4.6396832","3.2303107","7.463812"
"2022-04-29 17:39:09.442 GMT+09:00","5.133801","2.949752","7.292127"
"2022-04-29 17:39:09.632 GMT+09:00","6.686145","2.1014965","8.55135"
"2022-04-29 17:39:09.826 GMT+09:00","3.9768713","0.82672024","8.570493"
"2022-04-29 17:39:10.019 GMT+09:00","3.993621","0.74536425","8.129017"
"2022-04-29 17:39:10.210 GMT+09:00","4.400999","0.41635114","9.0646105"
"2022-04-29 17:39:10.399 GMT+09:00","4.9088755","0.36011982","8.874979"
"2022-04-29 17:39:10.591 GMT+09:00","4.557131","1.4255241","9.564711"
"2022-04-29 17:39:10.784 GMT+09:00","3.6921253","3.254837","7.119844"
"2022-04-29 17:39:10.976 GMT+09:00","4.8616176","3.2793634","7.5756764"
"2022-04-29 17:39:11.166 GMT+09:00","5.0572305","3.0598218","7.69113"
"2022-04-29 17:39:11.357 GMT+09:00","7.3190465","1.0319048","9.022736"
"2022-04-29 17:39:11.547 GMT+09:00","3.9714873","0.849452","7.7868433"
"2022-04-29 17:39:11.741 GMT+09:00","4.7359943","0.96729857","7.41117"
"2022-04-29 17:39:11.933 GMT+09:00","5.8360944","0.16211374","8.474181"
"2022-04-29 17:39:12.123 GMT+09:00","6.7238317","-0.26021945","7.8239317"
"2022-04-29 17:39:12.314 GMT+09:00","6.949355","1.1964114","8.0715885"
"2022-04-29 17:39:12.507 GMT+09:00","4.8341","1.8227327","5.3904314"
"2022-04-29 17:39:12.699 GMT+09:00","7.4907312","2.292324","7.670193"
"2022-04-29 17:39:12.891 GMT+09:00","6.6735826","1.3100704","6.1788664"
"2022-04-29 17:39:13.081 GMT+09:00","5.6763735","1.2879368","9.623335"
"2022-04-29 17:39:13.272 GMT+09:00","3.5240295","0.35712877","7.993224"
"2022-04-29 17:39:13.466 GMT+09:00","4.0755754","-0.12861422","8.723035"
"2022-04-29 17:39:13.658 GMT+09:00","4.3758745","0.10767702","9.206385"
"2022-04-29 17:39:13.847 GMT+09:00","4.671986","1.4668003","9.934999"
"2022-04-29 17:39:14.036 GMT+09:00","2.684747","2.359323","7.4943204"
"2022-04-29 17:39:14.227 GMT+09:00","4.1964126","2.3982065","9.046664"
"2022-04-29 17:39:14.418 GMT+09:00","3.8805602","2.3611178","7.8460655"
"2022-04-29 17:39:14.612 GMT+09:00","5.099105","1.5427724","9.101699"
"2022-04-29 17:39:14.804 GMT+09:00","4.6295137","0.9314062","8.948559"
"2022-04-29 17:39:14.995 GMT+09:00","3.4025939","-0.1058824","7.90469"
"2022-04-29 17:39:15.189 GMT+09:00","4.299304","0.26859435","9.594621"
"2022-04-29 17:39:15.379 GMT+09:00","4.540381","0.11425728","8.640483"
"2022-04-29 17:39:15.571 GMT+09:00","5.9754763","0.22731815","9.193823"
"2022-04-29 17:39:15.762 GMT+09:00","3.8895333","1.2975081","7.48116"
"2022-04-29 17:39:15.954 GMT+09:00","4.5822554","2.3712873","8.358727"
"2022-04-29 17:39:16.147 GMT+09:00","4.578068","1.6175481","7.8693953"
"2022-04-29 17:39:16.339 GMT+09:00","5.643472","1.6187445","8.385049"
"2022-04-29 17:39:16.528 GMT+09:00","5.7110696","1.3663018","9.116654"
"2022-04-29 17:39:16.719 GMT+09:00","3.0275187","0.38584265","7.597212"
"2022-04-29 17:39:16.910 GMT+09:00","4.587041","0.77766734","9.489935"
"2022-04-29 17:39:17.103 GMT+09:00","4.9340005","0.3589234","8.096115"
"2022-04-29 17:39:17.294 GMT+09:00","5.9324055","1.0115658","9.793225"
"2022-04-29 17:39:17.488 GMT+09:00","3.4887354","1.4799608","7.0983086"
"2022-04-29 17:39:17.676 GMT+09:00","4.7210393","2.3288147","8.382656"
"2022-04-29 17:39:17.867 GMT+09:00","4.752146","1.9585253","7.749156"
"2022-04-29 17:39:18.061 GMT+09:00","5.6931233","1.6917256","9.322437"
"2022-04-29 17:39:18.251 GMT+09:00","3.1698918","0.8955139","8.745767"
"2022-04-29 17:39:18.445 GMT+09:00","4.3561335","0.6436693","8.1020975"
"2022-04-29 17:39:18.633 GMT+09:00","5.6584272","0.36251262","8.003992"
"2022-04-29 17:39:18.825 GMT+09:00","6.378667","0.7076773","8.640483"
"2022-04-29 17:39:19.018 GMT+09:00","5.502894","1.8023937","8.480762"
"2022-04-29 17:39:19.209 GMT+09:00","4.308277","1.9304097","6.919445"
"2022-04-29 17:39:19.400 GMT+09:00","5.0482574","1.5990037","8.687741"
"2022-04-29 17:39:19.591 GMT+09:00","4.8358946","2.289333","7.4662046"
"2022-04-29 17:39:19.784 GMT+09:00","5.8037915","1.925624","8.78465"
"2022-04-29 17:39:19.975 GMT+09:00","3.8356948","0.6801598","9.232108"
"2022-04-29 17:39:20.167 GMT+09:00","4.195216","0.80997044","7.84786"
"2022-04-29 17:39:20.357 GMT+09:00","4.5158544","0.64247286","8.825328"
"2022-04-29 17:39:20.547 GMT+09:00","5.0644093","0.89431745","8.418549"
"2022-04-29 17:39:20.742 GMT+09:00","4.6642094","1.6815561","9.985847"
"2022-04-29 17:39:20.934 GMT+09:00","4.2909293","2.0727825","6.799206"
"2022-04-29 17:39:21.123 GMT+09:00","6.059225","1.6486548","7.6827555"
"2022-04-29 17:39:21.314 GMT+09:00","5.931209","1.250848","8.719446"
"2022-04-29 17:39:21.507 GMT+09:00","3.6430724","-0.79142606","8.5346"
"2022-04-29 17:39:21.699 GMT+09:00","3.6317065","-0.0317049","8.814561"
"2022-04-29 17:39:21.893 GMT+09:00","4.4799623","-0.19142582","8.554939"
"2022-04-29 17:39:22.080 GMT+09:00","5.4502516","0.52582276","8.563314"
"2022-04-29 17:39:22.272 GMT+09:00","3.8853457","0.96909314","9.3409815"
"2022-04-29 17:39:22.466 GMT+09:00","3.751946","2.6488547","8.110473"
"2022-04-29 17:39:22.655 GMT+09:00","4.671388","2.1505494","8.166703"
"2022-04-29 17:39:22.846 GMT+09:00","5.30429","1.9698912","7.962117"
"2022-04-29 17:39:23.036 GMT+09:00","5.220541","0.8751749","10.124033"
"2022-04-29 17:39:23.229 GMT+09:00","3.1519456","0.81834537","7.459625"
"2022-04-29 17:39:23.419 GMT+09:00","4.3531427","1.5194423","8.065009"
"2022-04-29 17:39:23.611 GMT+09:00","4.860421","1.1318051","10.308878"
"2022-04-29 17:39:23.804 GMT+09:00","2.9216363","2.2384856","8.64467"
"2022-04-29 17:39:23.995 GMT+09:00","3.7944186","3.0233314","7.82453"
"2022-04-29 17:39:24.188 GMT+09:00","4.2538404","2.489732","8.172088"
"2022-04-29 17:39:24.381 GMT+09:00","5.4981084","0.47138608","7.9567337"
"2022-04-29 17:39:24.570 GMT+09:00","5.5190454","0.25902304","10.788639"
"2022-04-29 17:39:24.761 GMT+09:00","3.0143583","1.2777673","6.4761744"
"2022-04-29 17:39:24.953 GMT+09:00","5.4502516","1.2735798","8.776276"
"2022-04-29 17:39:25.144 GMT+09:00","5.4317074","0.29312077","7.6031938"
"2022-04-29 17:39:25.336 GMT+09:00","6.593423","1.0432707","9.39482"
"2022-04-29 17:39:25.530 GMT+09:00","2.5274189","1.6319051","8.720642"
"2022-04-29 17:39:25.719 GMT+09:00","4.889733","1.5050855","7.96451"
"2022-04-29 17:39:25.911 GMT+09:00","4.95075","2.053042","8.100303"
"2022-04-29 17:39:26.104 GMT+09:00","6.727421","1.9028922","7.949555"
"2022-04-29 17:39:26.296 GMT+09:00","4.4021955","1.4219348","8.486146"
"2022-04-29 17:39:26.487 GMT+09:00","5.165506","1.9214365","7.036095"
