"time","x","y","z"
"2022-04-29 17:29:31.155 GMT+09:00","-0.62584287","-0.39041942","-0.4250405"
"2022-04-29 17:29:31.314 GMT+09:00","-0.15126756","0.221575","-0.43782368"
"2022-04-29 17:29:31.475 GMT+09:00","0.10759171","-0.14061491","-0.5832323"
"2022-04-29 17:29:31.647 GMT+09:00","-1.6644757","0.23755397","-0.47830373"
"2022-04-29 17:29:31.797 GMT+09:00","-0.6870956","-0.9960223","0.4564658"
"2022-04-29 17:29:31.955 GMT+09:00","0.97258645","0.11717909","-0.5336975"
"2022-04-29 17:29:32.115 GMT+09:00","1.68152","0.87351686","-0.37017938"
"2022-04-29 17:29:32.273 GMT+09:00","-0.48149952","1.0173275","0.6247776"
"2022-04-29 17:29:32.433 GMT+09:00","-0.23489082","0.69029135","-0.12197278"
"2022-04-29 17:29:32.593 GMT+09:00","-0.7025419","-0.386691","-1.0247844"
"2022-04-29 17:29:32.752 GMT+09:00","0.7504788","-0.12357068","-0.008522116"
"2022-04-29 17:29:32.913 GMT+09:00","0.6428871","0.02130529","0.16564862"
"2022-04-29 17:29:33.072 GMT+09:00","-0.95660746","0.33289513","-1.0237192"
"2022-04-29 17:29:33.232 GMT+09:00","0.008522116","0.24820662","-0.46392268"
"2022-04-29 17:29:33.394 GMT+09:00","-0.33076462","0.06870956","-0.37284255"
"2022-04-29 17:29:33.552 GMT+09:00","0.06711166","0.29454562","-0.4990764"
"2022-04-29 17:29:33.710 GMT+09:00","0.67058396","-0.27856666","0.25513083"
"2022-04-29 17:29:33.872 GMT+09:00","0.53316486","-0.053263225","1.470065"
"2022-04-29 17:29:34.029 GMT+09:00","0.8942895","0.25992453","0.9805759"
"2022-04-29 17:29:34.189 GMT+09:00","0.46179214","0.6450176","0.968858"
"2022-04-29 17:29:34.349 GMT+09:00","-0.2263687","0.1304949","0.7078682"
"2022-04-29 17:29:34.510 GMT+09:00","0.8586032","1.387507","-0.376571"
"2022-04-29 17:29:34.670 GMT+09:00","0.17257284","0.35952675","-0.23702134"
"2022-04-29 17:29:34.829 GMT+09:00","-0.60080916","-0.23276028","-0.21784659"
"2022-04-29 17:29:34.990 GMT+09:00","0.36964676","0.2545982","-0.77604514"
"2022-04-29 17:29:35.151 GMT+09:00","0.20559604","-0.2657835","-0.59601545"
"2022-04-29 17:29:35.312 GMT+09:00","-0.8271778","-0.025033714","0.11132014"
"2022-04-29 17:29:35.468 GMT+09:00","0.23062976","-0.16138756","0.16618125"
"2022-04-29 17:29:35.630 GMT+09:00","-0.1933455","-0.49161956","0.08468852"
"2022-04-29 17:29:35.787 GMT+09:00","-0.6013418","-1.0551444","0.34834146"
