"time","x","y","z"
"2022-04-29 12:20:43.239 GMT+09:00","5.144502","0.6658155","7.8365045"
"2022-04-29 12:20:43.401 GMT+09:00","4.4595265","-0.9053174","8.57896"
"2022-04-29 12:20:43.562 GMT+09:00","4.7948294","0.3879932","8.617281"
"2022-04-29 12:20:43.723 GMT+09:00","4.84752","-2.0453467","14.494658"
"2022-04-29 12:20:43.885 GMT+09:00","5.096602","-1.5232325","7.103628"
"2022-04-29 12:20:44.047 GMT+09:00","4.8379397","-0.2682422","10.202784"
"2022-04-29 12:20:44.218 GMT+09:00","5.7480474","-1.2358302","9.68067"
"2022-04-29 12:20:44.371 GMT+09:00","6.1552005","0.21076173","9.441168"
"2022-04-29 12:20:44.535 GMT+09:00","3.5542092","1.1639795","10.99314"
"2022-04-29 12:20:44.695 GMT+09:00","5.0726514","0.5604346","6.6342044"
"2022-04-29 12:20:44.857 GMT+09:00","6.4905033","-0.038320314","8.899893"
"2022-04-29 12:20:45.020 GMT+09:00","6.8497562","-0.50774413","9.091495"
"2022-04-29 12:20:45.182 GMT+09:00","5.249883","-2.3519094","7.055728"
"2022-04-29 12:20:45.344 GMT+09:00","6.356382","0.20597169","7.7598634"
"2022-04-29 12:20:45.511 GMT+09:00","6.207891","0.19160157","7.7790236"
"2022-04-29 12:20:45.667 GMT+09:00","6.318062","0.30177248","9.220825"
"2022-04-29 12:20:45.828 GMT+09:00","5.0343313","0.5604346","11.285333"
"2022-04-29 12:20:45.991 GMT+09:00","5.1780324","0.22992188","6.725215"
"2022-04-29 12:20:46.153 GMT+09:00","5.3408937","0.009580079","7.6592727"
"2022-04-29 12:20:46.315 GMT+09:00","6.7395854","-0.9244776","9.364527"
"2022-04-29 12:20:46.476 GMT+09:00","5.4462748","-2.6776319","11.778707"
"2022-04-29 12:20:46.639 GMT+09:00","6.375542","-0.9148975","5.7624173"
"2022-04-29 12:20:46.803 GMT+09:00","5.1971927","0.45026368","8.631651"
"2022-04-29 12:20:46.963 GMT+09:00","7.0030375","-0.2682422","7.8748245"
"2022-04-29 12:20:47.131 GMT+09:00","7.6305327","0.45026368","8.928633"
"2022-04-29 12:20:47.286 GMT+09:00","4.679868","1.4274317","7.6017923"
"2022-04-29 12:20:47.448 GMT+09:00","4.976851","-0.019160157","7.180269"
"2022-04-29 12:20:47.610 GMT+09:00","6.5096636","-0.07664063","8.5502205"
"2022-04-29 12:20:47.774 GMT+09:00","8.162227","-0.49337405","8.808882"
"2022-04-29 12:20:47.935 GMT+09:00","4.5744877","-1.465752","6.835386"
"2022-04-29 12:20:48.098 GMT+09:00","5.958809","0.3784131","9.565708"
"2022-04-29 12:20:48.258 GMT+09:00","6.05461","0.7041358","6.926397"
"2022-04-29 12:20:48.421 GMT+09:00","6.2605815","0.09580079","7.5251517"
"2022-04-29 12:20:48.583 GMT+09:00","9.75252","1.1975098","10.418335"
"2022-04-29 12:20:48.745 GMT+09:00","3.3530276","1.1352394","7.4964113"
"2022-04-29 12:20:48.907 GMT+09:00","5.1828227","-0.2921924","6.7970657"
"2022-04-29 12:20:49.068 GMT+09:00","6.212681","0.37362307","6.6773148"
"2022-04-29 12:20:49.231 GMT+09:00","6.734795","0.3305127","9.992022"
"2022-04-29 12:20:49.392 GMT+09:00","4.7133985","-1.2981006","11.702065"
