"time","x","y","z"
"2022-04-29 12:25:52.252 GMT+09:00","-0.33382803","-0.022906773","-0.2791572"
"2022-04-29 12:25:52.462 GMT+09:00","-0.1435491","0.64719266","0.043981"
"2022-04-29 12:25:52.674 GMT+09:00","0.29274854","-0.2967954","-0.17454961"
"2022-04-29 12:25:52.880 GMT+09:00","-0.07177455","0.43889377","-0.03077143"
"2022-04-29 12:25:53.088 GMT+09:00","-0.20356485","-0.014965758","-0.09468132"
"2022-04-29 12:25:53.298 GMT+09:00","-0.7356128","-0.81929886","-0.023899399"
"2022-04-29 12:25:53.509 GMT+09:00","0.37483114","-0.29313034","0.048562355"
"2022-04-29 12:25:53.716 GMT+09:00","0.37857258","0.1040731","0.43072367"
"2022-04-29 12:25:53.926 GMT+09:00","0.5711422","0.16569231","-0.02481567"
"2022-04-29 12:25:54.136 GMT+09:00","0.20341213","-0.07925743","0.40880954"
"2022-04-29 12:25:54.345 GMT+09:00","0.0697893","0.28091338","0.068567604"
"2022-04-29 12:25:54.553 GMT+09:00","-0.1349209","-0.25174543","0.058946762"
"2022-04-29 12:25:54.768 GMT+09:00","-0.06574243","-0.1137703","-0.2597628"
"2022-04-29 12:25:54.972 GMT+09:00","0.009926268","0.20654273","-0.16668494"
"2022-04-29 12:25:55.181 GMT+09:00","0.11774081","0.08933641","0.051616594"
"2022-04-29 12:25:55.390 GMT+09:00","0.70904094","0.053372778","0.19791451"
"2022-04-29 12:25:55.599 GMT+09:00","0.38223767","0.110945135","0.40407547"
"2022-04-29 12:25:55.815 GMT+09:00","0.13201937","0.3113794","0.39216393"
"2022-04-29 12:25:56.022 GMT+09:00","-0.34917557","-0.13896775","0.14614521"
"2022-04-29 12:25:56.227 GMT+09:00","-0.09849912","-0.28037888","-0.016798299"
"2022-04-29 12:25:56.436 GMT+09:00","-0.14729054","0.34489962","-0.13988402"
"2022-04-29 12:25:56.646 GMT+09:00","0.26052636","0.027182704","0.22410458"
"2022-04-29 12:25:56.854 GMT+09:00","0.6244386","-0.3193204","-0.098117344"
"2022-04-29 12:25:57.064 GMT+09:00","0.23487078","0.15301724","0.2715216"
"2022-04-29 12:25:57.272 GMT+09:00","-0.40567893","0.07040015","-0.019088976"
"2022-04-29 12:25:57.485 GMT+09:00","-0.31023404","-0.14614521","-0.0077883024"
"2022-04-29 12:25:57.691 GMT+09:00","0.08284616","-0.051616594","-0.47768256"
"2022-04-29 12:25:57.901 GMT+09:00","-0.61290884","0.23326729","-0.34497598"
"2022-04-29 12:25:58.108 GMT+09:00","-0.014583978","0.024052111","-0.013133216"
"2022-04-29 12:25:58.317 GMT+09:00","0.27824092","-0.043064732","-0.13583715"
"2022-04-29 12:25:58.527 GMT+09:00","0.070858285","-0.10323319","0.06772769"
"2022-04-29 12:25:58.737 GMT+09:00","-0.04176668","-0.2893889","0.34696123"
"2022-04-29 12:25:58.945 GMT+09:00","0.071927264","0.064978875","0.13606623"
"2022-04-29 12:25:59.162 GMT+09:00","0.023823043","0.14950487","0.12056598"
"2022-04-29 12:25:59.364 GMT+09:00","0.27610296","0.31947312","0.13362284"
"2022-04-29 12:25:59.574 GMT+09:00","0.5125008","0.38277218","0.55266404"
"2022-04-29 12:25:59.784 GMT+09:00","0.40323555","0.29274854","0.4559211"
"2022-04-29 12:25:59.992 GMT+09:00","0.154468","0.17752749","0.32176378"
"2022-04-29 12:26:00.202 GMT+09:00","1.1648093","0.3557422","-0.30603448"
"2022-04-29 12:26:00.410 GMT+09:00","0.1350736","-0.109799795","0.23196925"
"2022-04-29 12:26:00.627 GMT+09:00","-0.30435464","0.28671643","0.21883602"
"2022-04-29 12:26:00.828 GMT+09:00","0.18485765","0.19501299","-0.13789877"
"2022-04-29 12:26:01.040 GMT+09:00","0.0510821","-0.06696413","0.40239564"
"2022-04-29 12:26:01.248 GMT+09:00","-0.10101887","0.2211267","0.41537613"
"2022-04-29 12:26:01.462 GMT+09:00","-0.17561859","0.22792238","0.29839888"
"2022-04-29 12:26:01.667 GMT+09:00","-0.64925426","-0.15484978","-0.17997088"
"2022-04-29 12:26:01.881 GMT+09:00","-0.002443389","0.04741702","0.18562122"
"2022-04-29 12:26:02.086 GMT+09:00","0.56220853","-1.3909756","0.37811446"
"2022-04-29 12:26:02.295 GMT+09:00","0.06589515","-0.6065713","0.16691402"
"2022-04-29 12:26:02.511 GMT+09:00","-0.74553907","0.54136336","-1.2340642"
"2022-04-29 12:26:02.711 GMT+09:00","-0.18882816","-0.72095245","0.12751436"
"2022-04-29 12:26:02.922 GMT+09:00","0.022066858","0.086969376","0.022524992"
"2022-04-29 12:26:03.130 GMT+09:00","-0.034971006","0.5930563","-0.48669255"
"2022-04-29 12:26:03.341 GMT+09:00","-0.1468324","-0.1421747","0.22578442"
"2022-04-29 12:26:03.553 GMT+09:00","1.1938246","0.21181129","1.1717577"
"2022-04-29 12:26:03.760 GMT+09:00","1.7336609","-0.14835952","0.8956548"
"2022-04-29 12:26:03.969 GMT+09:00","0.34741938","-0.33894387","0.31176117"
"2022-04-29 12:26:04.176 GMT+09:00","-1.3497434","0.13728791","-0.22929679"
"2022-04-29 12:26:04.385 GMT+09:00","-0.49005222","0.15087928","-0.04359922"
"2022-04-29 12:26:04.594 GMT+09:00","-1.5793456","0.505018","0.6502469"
"2022-04-29 12:26:04.807 GMT+09:00","0.32542887","0.24693501","0.8474742"
"2022-04-29 12:26:05.012 GMT+09:00","-0.3011477","-0.2838149","-0.08506048"
"2022-04-29 12:26:05.224 GMT+09:00","0.3482593","0.28198236","0.3184805"
"2022-04-29 12:26:05.432 GMT+09:00","1.039433","0.5496862","-0.2642678"
"2022-04-29 12:26:05.639 GMT+09:00","-0.8283089","-0.2301367","0.21036053"
"2022-04-29 12:26:05.850 GMT+09:00","0.56770617","0.23784865","-0.32558158"
"2022-04-29 12:26:06.059 GMT+09:00","-0.66971767","0.20448112","0.13912046"
"2022-04-29 12:26:06.268 GMT+09:00","0.95689225","0.1311031","0.07108735"
"2022-04-29 12:26:06.475 GMT+09:00","1.1320527","-0.8185353","-0.5586198"
"2022-04-29 12:26:06.687 GMT+09:00","0.84411454","-0.50036025","0.18439952"
"2022-04-29 12:26:06.895 GMT+09:00","-0.3307738","-0.45454672","-0.048638713"
"2022-04-29 12:26:07.106 GMT+09:00","-0.018936265","-0.0029015245","-0.031993125"
"2022-04-29 12:26:07.315 GMT+09:00","0.22349374","0.2641151","-0.10292777"
"2022-04-29 12:26:07.523 GMT+09:00","0.24021569","0.10880717","0.20776442"
"2022-04-29 12:26:07.733 GMT+09:00","0.19302773","-0.086434886","0.0723854"
"2022-04-29 12:26:07.943 GMT+09:00","0.41552883","0.24647687","0.24426255"
"2022-04-29 12:26:08.151 GMT+09:00","0.2391467","0.041155834","0.14721419"
"2022-04-29 12:26:08.363 GMT+09:00","-0.4923429","0.08628218","0.50746137"
"2022-04-29 12:26:08.569 GMT+09:00","-0.05986303","1.0097306","-0.34657946"
"2022-04-29 12:26:08.776 GMT+09:00","-0.41797224","0.26464957","0.34192175"
"2022-04-29 12:26:08.987 GMT+09:00","0.31351736","0.76302457","1.1794697"
"2022-04-29 12:26:09.197 GMT+09:00","0.63367766","0.053830914","0.39285114"
"2022-04-29 12:26:09.406 GMT+09:00","1.1568683","0.32397813","-0.45324868"
"2022-04-29 12:26:09.615 GMT+09:00","0.29519194","-0.22746424","-0.34940463"
"2022-04-29 12:26:09.828 GMT+09:00","0.18989713","-0.1504975","-0.73935425"
"2022-04-29 12:26:10.033 GMT+09:00","0.52830654","-0.08765658","0.33940202"
"2022-04-29 12:26:10.246 GMT+09:00","0.6707866","-0.6287909","-0.050318543"
"2022-04-29 12:26:10.450 GMT+09:00","0.51112646","-1.3079003","1.1180795"
"2022-04-29 12:26:10.661 GMT+09:00","1.9847192","-1.0780691","0.3109976"
"2022-04-29 12:26:10.869 GMT+09:00","1.4160203","-0.0096972","-0.61237437"
"2022-04-29 12:26:11.084 GMT+09:00","0.6725428","0.24785128","0.33482066"
"2022-04-29 12:26:11.289 GMT+09:00","-2.6984177","0.13324106","-0.21746163"
"2022-04-29 12:26:11.499 GMT+09:00","-4.365878","2.4011643","-1.4632082"
"2022-04-29 12:26:11.706 GMT+09:00","-2.4848504","1.2934691","-0.37124243"
"2022-04-29 12:26:11.915 GMT+09:00","1.8549904","-0.55755085","0.08582404"
"2022-04-29 12:26:12.124 GMT+09:00","3.372564","-0.5692333","0.43599224"
"2022-04-29 12:26:12.334 GMT+09:00","0.5781669","-0.08383878","0.92703706"
"2022-04-29 12:26:12.545 GMT+09:00","0.6158104","0.35077903","0.70232165"
