"time","x","y","z"
"2022-04-29 12:19:58.841 GMT+09:00","7.8059855","-1.1557333","6.0113688"
"2022-04-29 12:19:58.842 GMT+09:00","7.9369926","-0.87338024","5.8917274"
"2022-04-29 12:19:58.842 GMT+09:00","7.9980097","-0.43848476","5.6793647"
"2022-04-29 12:19:58.842 GMT+09:00","7.827521","-0.09032906","5.4227343"
"2022-04-29 12:19:58.843 GMT+09:00","7.9274216","0.20578274","5.3156557"
"2022-04-29 12:19:58.843 GMT+09:00","7.962117","0.42652065","5.3569317"
"2022-04-29 12:19:58.844 GMT+09:00","8.330612","0.587438","5.454439"
"2022-04-29 12:19:58.844 GMT+09:00","8.578269","0.5880362","5.517251"
"2022-04-29 12:19:58.845 GMT+09:00","8.489137","0.695115","5.7463636"
"2022-04-29 12:19:58.845 GMT+09:00","8.133204","0.90329057","5.937191"
"2022-04-29 12:19:58.845 GMT+09:00","7.937591","0.93738824","6.224928"
"2022-04-29 12:19:59.070 GMT+09:00","7.926225","0.64606214","6.6406813"
"2022-04-29 12:19:59.071 GMT+09:00","8.1344","0.42951167","6.9882383"
"2022-04-29 12:19:59.073 GMT+09:00","8.334201","0.27696922","6.9469624"
"2022-04-29 12:19:59.074 GMT+09:00","8.676374","0.22671995","6.5485573"
"2022-04-29 12:19:59.074 GMT+09:00","9.144172","0.4971089","6.0753765"
"2022-04-29 12:19:59.075 GMT+09:00","9.489336","0.70648086","5.922236"
"2022-04-29 12:19:59.076 GMT+09:00","9.448658","0.64965135","5.9694943"
"2022-04-29 12:19:59.076 GMT+09:00","9.156734","0.68853474","5.938986"
"2022-04-29 12:19:59.077 GMT+09:00","8.857632","1.0247263","5.9001026"
"2022-04-29 12:19:59.078 GMT+09:00","8.775677","1.3531412","5.675177"
"2022-04-29 12:19:59.078 GMT+09:00","8.325228","1.5110675","5.440082"
"2022-04-29 12:19:59.079 GMT+09:00","7.751549","1.6983058","5.267201"
"2022-04-29 12:19:59.298 GMT+09:00","6.9894347","1.8257236","5.227121"
"2022-04-29 12:19:59.299 GMT+09:00","6.172286","1.9764715","5.0697927"
"2022-04-29 12:19:59.300 GMT+09:00","5.924031","1.7312071","4.7982078"
"2022-04-29 12:19:59.300 GMT+09:00","6.2123656","1.352543","4.644469"
"2022-04-29 12:19:59.301 GMT+09:00","6.7878394","1.0695918","4.612764"
"2022-04-29 12:19:59.301 GMT+09:00","7.2287173","0.82313097","4.5894337"
"2022-04-29 12:19:59.302 GMT+09:00","7.027122","0.62811595","4.848457"
"2022-04-29 12:19:59.302 GMT+09:00","6.759724","0.79800636","5.119444"
"2022-04-29 12:19:59.302 GMT+09:00","6.9613194","1.1132607","4.9992046"
"2022-04-29 12:19:59.303 GMT+09:00","7.2676005","1.0677971","4.7539406"
"2022-04-29 12:19:59.303 GMT+09:00","7.8197446","0.7399804","4.7096734"
"2022-04-29 12:19:59.304 GMT+09:00","8.031509","0.75194454","4.829314"
"2022-04-29 12:19:59.528 GMT+09:00","8.22473","0.9637093","4.8915277"
"2022-04-29 12:19:59.529 GMT+09:00","8.247461","1.1234303","4.9728837"
"2022-04-29 12:19:59.530 GMT+09:00","8.060223","1.2879368","5.051847"
"2022-04-29 12:19:59.531 GMT+09:00","8.096115","1.3160524","5.263612"
"2022-04-29 12:19:59.532 GMT+09:00","8.194819","1.1892328","5.515456"
"2022-04-29 12:19:59.533 GMT+09:00","8.40479","1.1976078","5.812166"
"2022-04-29 12:19:59.534 GMT+09:00","8.745169","1.1539388","6.2231336"
"2022-04-29 12:19:59.535 GMT+09:00","8.904889","1.1060823","6.5892353"
"2022-04-29 12:19:59.535 GMT+09:00","8.945567","1.0420742","6.658627"
"2022-04-29 12:19:59.536 GMT+09:00","8.815159","1.0049855","6.579066"
"2022-04-29 12:19:59.536 GMT+09:00","8.7367935","1.0474582","6.5425754"
"2022-04-29 12:19:59.537 GMT+09:00","8.882756","0.97926265","6.728019"
"2022-04-29 12:19:59.757 GMT+09:00","9.164511","0.61016977","6.908677"
"2022-04-29 12:19:59.758 GMT+09:00","9.145967","0.17706887","6.9786673"
"2022-04-29 12:19:59.758 GMT+09:00","9.11486","-0.06999006","6.8925257"
"2022-04-29 12:19:59.759 GMT+09:00","9.069994","-0.34396824","6.6681986"
"2022-04-29 12:19:59.759 GMT+09:00","8.380263","-0.58683974","6.561718"
"2022-04-29 12:19:59.760 GMT+09:00","7.9011","-0.45044887","6.602994"
"2022-04-29 12:19:59.761 GMT+09:00","7.792227","-0.0047856453","6.8632135"
"2022-04-29 12:19:59.761 GMT+09:00","7.036693","0.3684947","7.066005"
"2022-04-29 12:19:59.762 GMT+09:00","6.2309103","0.12263216","6.9702926"
"2022-04-29 12:19:59.763 GMT+09:00","6.025726","-0.039481573","6.5431733"
"2022-04-29 12:19:59.763 GMT+09:00","5.5513487","0.27158538","5.8947186"
"2022-04-29 12:19:59.764 GMT+09:00","5.7487564","0.41994038","5.3156557"
"2022-04-29 12:19:59.983 GMT+09:00","6.1734824","0.11784652","4.988437"
"2022-04-29 12:19:59.986 GMT+09:00","6.678368","-0.30029923","4.896313"
"2022-04-29 12:19:59.989 GMT+09:00","7.3974113","-0.6765706","5.363512"
"2022-04-29 12:19:59.990 GMT+09:00","7.8017983","-0.76331043","5.7140603"
"2022-04-29 12:19:59.990 GMT+09:00","7.9980097","-0.4426722","5.690132"
"2022-04-29 12:19:59.991 GMT+09:00","7.668997","0.2542374","5.675177"
"2022-04-29 12:19:59.992 GMT+09:00","7.36451","0.5054838","5.818148"
"2022-04-29 12:19:59.992 GMT+09:00","7.600203","0.3379862","5.947959"
"2022-04-29 12:19:59.993 GMT+09:00","8.169097","0.061615184","6.1028943"
"2022-04-29 12:19:59.993 GMT+09:00","8.520244","-0.111864455","6.4067826"
"2022-04-29 12:19:59.994 GMT+09:00","8.547761","-0.034695927","6.470791"
"2022-04-29 12:19:59.994 GMT+09:00","8.194819","0.39182472","6.215357"
"2022-04-29 12:20:00.211 GMT+09:00","7.7365937","1.0139586","5.9449677"
"2022-04-29 12:20:00.212 GMT+09:00","7.4069824","1.1754742","5.852246"
"2022-04-29 12:20:00.213 GMT+09:00","7.4213395","0.93260264","5.8414783"
"2022-04-29 12:20:00.214 GMT+09:00","7.8167534","0.5288138","5.9497533"
"2022-04-29 12:20:00.214 GMT+09:00","8.078768","0.3469593","6.2087765"
"2022-04-29 12:20:00.215 GMT+09:00","8.152347","0.57607204","6.5347986"
"2022-04-29 12:20:00.216 GMT+09:00","7.8873415","0.8817552","6.851249"
"2022-04-29 12:20:00.216 GMT+09:00","7.6181493","1.1485549","7.0893354"
"2022-04-29 12:20:00.217 GMT+09:00","7.6773715","1.1563315","7.315457"
"2022-04-29 12:20:00.218 GMT+09:00","8.087741","0.9236295","7.344171"
"2022-04-29 12:20:00.218 GMT+09:00","8.5112705","0.84825563","6.98106"
"2022-04-29 12:20:00.219 GMT+09:00","9.052048","1.146162","6.439684"
"2022-04-29 12:20:00.439 GMT+09:00","8.976076","1.5571294","6.166304"
"2022-04-29 12:20:00.440 GMT+09:00","8.612965","1.8664017","6.157929"
"2022-04-29 12:20:00.440 GMT+09:00","8.349754","2.1260228","6.367301"
"2022-04-29 12:20:00.441 GMT+09:00","7.8089767","2.3048863","6.643074"
"2022-04-29 12:20:00.442 GMT+09:00","7.036095","2.2414765","6.8805614"
"2022-04-29 12:20:00.443 GMT+09:00","6.2261243","1.986641","6.8135624"
"2022-04-29 12:20:00.443 GMT+09:00","5.5112686","1.8903298","6.2434726"
"2022-04-29 12:20:00.444 GMT+09:00","5.230112","1.9800607","5.4370914"
"2022-04-29 12:20:00.444 GMT+09:00","5.6213384","1.9710877","4.733003"
"2022-04-29 12:20:00.445 GMT+09:00","6.1824555","1.797608","4.2538404"
"2022-04-29 12:20:00.446 GMT+09:00","6.4348984","1.8161523","4.165306"
"2022-04-29 12:20:00.446 GMT+09:00","6.52104","1.838286","4.510471"
"2022-04-29 12:20:00.668 GMT+09:00","6.506085","1.7258233","4.9788656"
"2022-04-29 12:20:00.669 GMT+09:00","6.4773707","1.4554343","5.343173"
"2022-04-29 12:20:00.670 GMT+09:00","6.8835526","1.2640085","5.54417"
"2022-04-29 12:20:00.671 GMT+09:00","7.582257","1.0612168","5.7140603"
"2022-04-29 12:20:00.672 GMT+09:00","8.091928","0.8895318","5.727819"
"2022-04-29 12:20:00.673 GMT+09:00","8.233703","1.0803595","5.5136614"
"2022-04-29 12:20:00.674 GMT+09:00","8.384451","1.5080764","5.4167523"
"2022-04-29 12:20:00.675 GMT+09:00","8.34138","1.8562322","5.4317074"
"2022-04-29 12:20:00.675 GMT+09:00","8.215756","2.0338993","5.5190454"
"2022-04-29 12:20:00.676 GMT+09:00","8.129017","1.9537396","5.743971"
"2022-04-29 12:20:00.677 GMT+09:00","8.114061","1.6486548","6.157929"
"2022-04-29 12:20:00.677 GMT+09:00","8.239685","1.3513466","6.4384875"
"2022-04-29 12:20:00.898 GMT+09:00","8.479566","1.1276177","6.561718"
"2022-04-29 12:20:00.900 GMT+09:00","8.556734","0.9984053","6.573084"
"2022-04-29 12:20:00.901 GMT+09:00","8.49811","1.0025927","6.62094"
"2022-04-29 12:20:00.902 GMT+09:00","8.411369","1.11685","6.6999035"
"2022-04-29 12:20:00.903 GMT+09:00","8.423334","1.2239288","6.7686973"
"2022-04-29 12:20:00.903 GMT+09:00","8.708678","1.0504491","6.8967133"
"2022-04-29 12:20:00.904 GMT+09:00","8.925827","0.5599205","7.17787"
"2022-04-29 12:20:00.905 GMT+09:00","9.211171","0.025722843","7.280163"
"2022-04-29 12:20:00.906 GMT+09:00","9.242277","-0.17168503","7.181459"
"2022-04-29 12:20:00.906 GMT+09:00","8.583653","0.13998012","7.0337024"
"2022-04-29 12:20:00.907 GMT+09:00","7.734201","0.63170516","6.96431"
"2022-04-29 12:20:00.908 GMT+09:00","6.7740808","0.6687939","7.1694946"
"2022-04-29 12:20:01.127 GMT+09:00","6.1830535","0.38644084","7.5625157"
"2022-04-29 12:20:01.130 GMT+09:00","6.216553","0.012562319","7.748558"
"2022-04-29 12:20:01.132 GMT+09:00","6.108278","-0.15672988","7.470392"
"2022-04-29 12:20:01.134 GMT+09:00","5.768497","0.21954148","6.6705914"
"2022-04-29 12:20:01.135 GMT+09:00","5.7655063","0.6687939","6.1716876"
"2022-04-29 12:20:01.137 GMT+09:00","5.7894344","0.74177504","6.1878395"
"2022-04-29 12:20:01.138 GMT+09:00","6.141179","0.28713873","6.5629144"
"2022-04-29 12:20:01.139 GMT+09:00","6.608378","-0.3290131","6.8051877"
"2022-04-29 12:20:01.140 GMT+09:00","6.954739","-0.53180486","6.9074807"
"2022-04-29 12:20:01.141 GMT+09:00","6.9619174","-0.34217364","6.6299133"
"2022-04-29 12:20:01.141 GMT+09:00","6.5904317","0.1591227","6.1830535"
"2022-04-29 12:20:01.141 GMT+09:00","6.430711","0.54675996","5.858826"
"2022-04-29 12:20:01.356 GMT+09:00","6.521638","0.6987042","5.657231"
"2022-04-29 12:20:01.357 GMT+09:00","6.859026","0.6586244","5.7631135"
"2022-04-29 12:20:01.358 GMT+09:00","7.4380894","0.7728817","6.0173507"
"2022-04-29 12:20:01.359 GMT+09:00","7.763513","1.0666007","6.1591253"
"2022-04-29 12:20:01.360 GMT+09:00","7.606185","1.4147564","6.168697"
"2022-04-29 12:20:01.361 GMT+09:00","7.3082786","1.625923","6.3798633"
"2022-04-29 12:20:01.361 GMT+09:00","7.463812","1.6468602","6.527022"
"2022-04-29 12:20:01.362 GMT+09:00","7.914261","1.4542379","6.780661"
"2022-04-29 12:20:01.363 GMT+09:00","8.275578","1.288535","7.248458"
"2022-04-29 12:20:01.363 GMT+09:00","8.389236","1.4081762","7.8442707"
"2022-04-29 12:20:01.364 GMT+09:00","8.485547","1.6851454","8.34138"
"2022-04-29 12:20:01.365 GMT+09:00","8.778668","1.7647067","8.535796"
"2022-04-29 12:20:01.586 GMT+09:00","8.940782","1.8173488","8.55135"
"2022-04-29 12:20:01.587 GMT+09:00","8.563912","1.8951155","8.3994055"
"2022-04-29 12:20:01.588 GMT+09:00","8.318648","1.6755741","7.8484583"
"2022-04-29 12:20:01.589 GMT+09:00","8.063214","1.3621143","7.0408807"
"2022-04-29 12:20:01.589 GMT+09:00","8.085946","1.6444674","6.1716876"
"2022-04-29 12:20:01.590 GMT+09:00","7.8173513","1.9686948","5.800202"
"2022-04-29 12:20:01.591 GMT+09:00","6.9655066","2.021337","5.828916"
"2022-04-29 12:20:01.591 GMT+09:00","6.4295144","1.68694","6.2087765"
"2022-04-29 12:20:01.592 GMT+09:00","6.0161543","1.4213367","6.594021"
"2022-04-29 12:20:01.592 GMT+09:00","5.5459647","1.4410775","6.524629"
"2022-04-29 12:20:01.593 GMT+09:00","5.4783673","1.3663018","6.151947"
"2022-04-29 12:20:01.593 GMT+09:00","5.645865","1.21017","5.5423756"
"2022-04-29 12:20:01.818 GMT+09:00","6.0526447","1.0797613","5.171488"
"2022-04-29 12:20:01.819 GMT+09:00","6.4438715","1.1724831","4.964509"
"2022-04-29 12:20:01.820 GMT+09:00","6.655038","1.3507484","4.959125"
"2022-04-29 12:20:01.821 GMT+09:00","6.585646","1.3627125","5.1409793"
"2022-04-29 12:20:01.822 GMT+09:00","6.626324","1.1856437","5.27079"
"2022-04-29 12:20:01.823 GMT+09:00","7.0678","1.0163515","5.236094"
"2022-04-29 12:20:01.824 GMT+09:00","7.73779","0.93679005","5.160122"
"2022-04-29 12:20:01.825 GMT+09:00","8.068","0.8255238","5.0943193"
"2022-04-29 12:20:01.825 GMT+09:00","8.258229","0.74536425","5.056034"
"2022-04-29 12:20:01.826 GMT+09:00","8.56451","0.92482597","4.8035913"
"2022-04-29 12:20:01.826 GMT+09:00","8.754142","1.3627125","4.6468616"
"2022-04-29 12:20:01.827 GMT+09:00","8.598608","1.5936198","4.9722853"
"2022-04-29 12:20:02.047 GMT+09:00","8.385049","1.6193427","5.5076795"
"2022-04-29 12:20:02.048 GMT+09:00","8.4012","1.5625132","5.9246287"
"2022-04-29 12:20:02.049 GMT+09:00","8.622537","1.4350954","6.326025"
"2022-04-29 12:20:02.050 GMT+09:00","8.693723","1.3136597","6.586244"
"2022-04-29 12:20:02.051 GMT+09:00","8.451449","1.5194423","6.6855464"
"2022-04-29 12:20:02.052 GMT+09:00","8.2014","1.6319051","6.6963143"
"2022-04-29 12:20:02.053 GMT+09:00","8.382058","1.4548361","6.5946193"
"2022-04-29 12:20:02.054 GMT+09:00","8.992228","1.0546366","6.5234327"
"2022-04-29 12:20:02.054 GMT+09:00","9.375677","0.3792624","6.4055862"
"2022-04-29 12:20:02.055 GMT+09:00","9.642477","-0.25782663","6.1154566"
"2022-04-29 12:20:02.056 GMT+09:00","9.61496","-0.26620153","5.68415"
"2022-04-29 12:20:02.056 GMT+09:00","9.09811","0.657428","5.3653064"
"2022-04-29 12:20:02.276 GMT+09:00","8.252846","1.7306089","5.506483"
"2022-04-29 12:20:02.277 GMT+09:00","6.955337","1.7419748","6.3678994"
"2022-04-29 12:20:02.278 GMT+09:00","5.973682","0.96490574","7.4626155"
"2022-04-29 12:20:02.279 GMT+09:00","6.2464633","-0.025722843","7.8400836"
"2022-04-29 12:20:02.280 GMT+09:00","6.3044896","-0.74596244","7.488937"
"2022-04-29 12:20:02.281 GMT+09:00","5.773881","-0.6658029","6.3655066"
"2022-04-29 12:20:02.281 GMT+09:00","5.8672013","-0.18903299","5.1846485"
"2022-04-29 12:20:02.282 GMT+09:00","5.814559","0.37806597","4.5690947"
"2022-04-29 12:20:02.283 GMT+09:00","6.0622163","0.3493521","4.639085"
"2022-04-29 12:20:02.284 GMT+09:00","6.678368","0.2015953","5.198407"
"2022-04-29 12:20:02.284 GMT+09:00","7.18445","0.22492532","6.044868"
"2022-04-29 12:20:02.285 GMT+09:00","6.9948187","0.75673014","6.7848487"
"2022-04-29 12:20:02.505 GMT+09:00","6.617351","1.3040884","7.3621173"
"2022-04-29 12:20:02.506 GMT+09:00","6.2231336","1.4500505","7.6953177"
"2022-04-29 12:20:02.507 GMT+09:00","6.5635123","1.430908","7.68455"
"2022-04-29 12:20:02.508 GMT+09:00","7.3902326","1.1688938","7.5924263"
"2022-04-29 12:20:02.509 GMT+09:00","8.053643","0.8673982","7.4793653"
"2022-04-29 12:20:02.510 GMT+09:00","8.201998","0.7375876","7.135397"
"2022-04-29 12:20:02.510 GMT+09:00","7.9076805","0.99302137","6.6652074"
"2022-04-29 12:20:02.511 GMT+09:00","7.7090764","1.154537","6.52104"
"2022-04-29 12:20:02.512 GMT+09:00","7.6277204","0.991825","6.7495546"
"2022-04-29 12:20:02.513 GMT+09:00","7.702496","0.50428736","7.02772"
"2022-04-29 12:20:02.513 GMT+09:00","7.792227","0.025722843","7.045666"
"2022-04-29 12:20:02.514 GMT+09:00","7.8089767","-0.28115666","6.8099732"
"2022-04-29 12:20:02.735 GMT+09:00","7.7557364","-0.32662028","6.463014"
"2022-04-29 12:20:02.737 GMT+09:00","7.8610206","-0.1788635","6.166902"
"2022-04-29 12:20:02.738 GMT+09:00","8.075776","0.31226337","5.986244"
"2022-04-29 12:20:02.739 GMT+09:00","8.251051","0.99720883","5.946164"
"2022-04-29 12:20:02.739 GMT+09:00","8.249854","1.3483555","6.335596"
"2022-04-29 12:20:02.740 GMT+09:00","7.87119","1.2831511","6.818348"
"2022-04-29 12:20:02.741 GMT+09:00","7.8717885","1.2795619","6.792027"
"2022-04-29 12:20:02.742 GMT+09:00","8.474181","1.7186449","6.317052"
"2022-04-29 12:20:02.742 GMT+09:00","8.215756","2.3001008","6.1178493"
"2022-04-29 12:20:02.743 GMT+09:00","7.6348987","2.656033","6.771688"
"2022-04-29 12:20:02.744 GMT+09:00","6.7369924","2.7702904","7.943573"
"2022-04-29 12:20:02.744 GMT+09:00","5.6147585","2.353341","8.79123"
"2022-04-29 12:20:02.963 GMT+09:00","5.319245","1.6002002","8.734401"
"2022-04-29 12:20:02.964 GMT+09:00","5.1499524","1.2149557","7.8023963"
"2022-04-29 12:20:02.965 GMT+09:00","5.1326046","1.0390832","6.321239"
"2022-04-29 12:20:02.966 GMT+09:00","5.577071","0.61675006","5.2689953"
"2022-04-29 12:20:02.967 GMT+09:00","6.2201424","0.4432704","4.6839504"
"2022-04-29 12:20:02.968 GMT+09:00","6.7968125","0.45224348","4.5601215"
"2022-04-29 12:20:02.969 GMT+09:00","6.7728844","0.61675006","4.779065"
"2022-04-29 12:20:02.969 GMT+09:00","6.650851","0.7148558","5.3246284"
"2022-04-29 12:20:02.970 GMT+09:00","6.632306","0.48035914","6.0514483"
