"time","x","y","z"
"2022-04-29 17:34:56.793 GMT+09:00","-0.36933354","-0.14102936","-0.32794863"
"2022-04-29 17:34:57.002 GMT+09:00","-0.4201102","0.017485503","-0.21937053"
"2022-04-29 17:34:57.211 GMT+09:00","-0.40942037","0.071927264","-0.2832804"
"2022-04-29 17:34:57.420 GMT+09:00","-0.17706935","-0.011529742","-0.20600824"
"2022-04-29 17:34:57.630 GMT+09:00","-0.03191677","0.03565821","0.1582858"
"2022-04-29 17:34:57.846 GMT+09:00","0.026648212","-0.0104607595","-0.014125843"
"2022-04-29 17:34:58.048 GMT+09:00","-0.13247749","0.19699824","0.010308048"
"2022-04-29 17:34:58.259 GMT+09:00","-0.08192989","0.12713258","-0.12163496"
"2022-04-29 17:34:58.467 GMT+09:00","-0.07681404","-0.1156792","-0.23662695"
"2022-04-29 17:34:58.675 GMT+09:00","-0.22471544","-0.22547899","-0.2993915"
"2022-04-29 17:34:58.885 GMT+09:00","-0.423928","0.022983128","-0.38941512"
"2022-04-29 17:34:59.096 GMT+09:00","-0.42125553","-0.014278554","-0.25892287"
"2022-04-29 17:34:59.306 GMT+09:00","-0.08597675","-0.053296424","-0.14240377"
"2022-04-29 17:34:59.515 GMT+09:00","0.018249061","-0.026342789","-0.12163496"
"2022-04-29 17:34:59.722 GMT+09:00","-0.38819343","0.17210622","-0.31993124"
"2022-04-29 17:34:59.938 GMT+09:00","-0.53502584","0.09720107","-0.22838052"
"2022-04-29 17:35:00.142 GMT+09:00","-0.44943088","0.11522106","-0.47409382"
"2022-04-29 17:35:00.352 GMT+09:00","-0.66368556","0.06421532","-0.7129351"
"2022-04-29 17:35:00.565 GMT+09:00","-0.5169295","0.048944138","-0.8698465"
"2022-04-29 17:35:00.773 GMT+09:00","-0.39437827","0.003283304","-0.9869001"
"2022-04-29 17:35:00.978 GMT+09:00","-0.37078428","-0.10880717","-0.8635853"
"2022-04-29 17:35:01.187 GMT+09:00","-0.8864921","-0.28770906","-0.6350521"
"2022-04-29 17:35:01.398 GMT+09:00","-0.5962633","0.14278555","-0.96200806"
"2022-04-29 17:35:01.605 GMT+09:00","-0.4685962","0.13255386","-0.48974678"
"2022-04-29 17:35:01.826 GMT+09:00","-0.08376243","0.110639706","-0.27610296"
"2022-04-29 17:35:02.023 GMT+09:00","0.04123219","0.055434387","0.4888305"
"2022-04-29 17:35:02.236 GMT+09:00","0.14599249","-0.11125056","0.3004605"
"2022-04-29 17:35:02.445 GMT+09:00","-0.019165333","-0.065513365","-0.059633963"
"2022-04-29 17:35:02.651 GMT+09:00","-0.15607147","0.034436513","-0.32939938"
"2022-04-29 17:35:02.861 GMT+09:00","-0.07521057","0.14118208","-0.27281967"
"2022-04-29 17:35:03.074 GMT+09:00","-0.03397838","-0.16912833","-0.25067645"
"2022-04-29 17:35:03.280 GMT+09:00","-0.17157172","-0.25220355","-0.27434677"
"2022-04-29 17:35:03.489 GMT+09:00","-0.40270105","0.02069245","-0.3911713"
"2022-04-29 17:35:03.698 GMT+09:00","-0.5169295","0.092543356","-0.54151607"
"2022-04-29 17:35:03.908 GMT+09:00","-0.30557635","-0.07437065","-0.2138729"
"2022-04-29 17:35:04.116 GMT+09:00","-0.05780142","0.0011453386","0.18226156"
"2022-04-29 17:35:04.325 GMT+09:00","0.36131614","0.03917058","0.63841176"
"2022-04-29 17:35:04.535 GMT+09:00","0.2483094","-0.022448637","0.23471805"
"2022-04-29 17:35:04.744 GMT+09:00","0.060855657","0.14690876","0.063604474"
"2022-04-29 17:35:04.954 GMT+09:00","0.07284354","0.10460759","-0.019470757"
"2022-04-29 17:35:05.161 GMT+09:00","-0.0413849","-0.15492614","-0.11514471"
"2022-04-29 17:35:05.370 GMT+09:00","-0.11186141","-0.16630317","0.06688777"
"2022-04-29 17:35:05.582 GMT+09:00","0.073072605","0.31191388","0.24785128"
"2022-04-29 17:35:05.796 GMT+09:00","0.18035266","0.16905198","0.2538834"
"2022-04-29 17:35:05.999 GMT+09:00","-0.17355698","-0.032909397","0.046729814"
"2022-04-29 17:35:06.208 GMT+09:00","-0.105371155","-0.04459185","0.34421244"
"2022-04-29 17:35:06.418 GMT+09:00","0.5471664","-0.3416927","0.55869615"
"2022-04-29 17:35:06.628 GMT+09:00","0.95170003","-0.3268033","0.9509365"
"2022-04-29 17:35:06.843 GMT+09:00","1.2666682","-0.06345176","1.2088667"
"2022-04-29 17:35:07.047 GMT+09:00","1.1045645","0.027640838","1.3421078"
"2022-04-29 17:35:07.254 GMT+09:00","0.84220564","-0.110639706","1.2578108"
"2022-04-29 17:35:07.463 GMT+09:00","0.9171108","0.041843038","1.2480373"
"2022-04-29 17:35:07.677 GMT+09:00","0.9901834","0.009544488","1.3114127"
"2022-04-29 17:35:07.888 GMT+09:00","1.0318737","0.03153499","1.2246724"
"2022-04-29 17:35:08.093 GMT+09:00","0.7619556","-0.06490252","0.8205206"
"2022-04-29 17:35:08.305 GMT+09:00","0.7308024","-0.09216158","0.64398575"
"2022-04-29 17:35:08.511 GMT+09:00","0.43194535","0.003283304","0.5927509"
"2022-04-29 17:35:08.718 GMT+09:00","0.16072918","0.060397524","0.3366532"
"2022-04-29 17:35:08.930 GMT+09:00","0.12927055","0.0012980504","0.11193776"
"2022-04-29 17:35:09.137 GMT+09:00","0.105294794","-0.016645588","0.090634465"
"2022-04-29 17:35:09.346 GMT+09:00","0.31886226","0.062382776","0.40224293"
