"time","x","y","z"
"2022-04-29 17:51:13.279 GMT+09:00","1.5846468","3.3032916","11.93181"
"2022-04-29 17:51:13.279 GMT+09:00","0.7196414","2.8486555","11.643475"
"2022-04-29 17:51:13.280 GMT+09:00","1.797608","3.2542388","10.934601"
"2022-04-29 17:51:13.280 GMT+09:00","3.5473595","3.4995031","9.469596"
"2022-04-29 17:51:13.281 GMT+09:00","3.5318062","2.7433712","8.4400835"
"2022-04-29 17:51:13.281 GMT+09:00","3.3930225","1.6624135","7.864012"
"2022-04-29 17:51:13.282 GMT+09:00","3.8895333","1.1718849","7.5475607"
"2022-04-29 17:51:13.282 GMT+09:00","4.4207397","0.91405827","7.387242"
"2022-04-29 17:51:13.283 GMT+09:00","4.4004006","1.0522437","7.815557"
"2022-04-29 17:51:13.283 GMT+09:00","4.128217","1.3435699","8.590233"
"2022-04-29 17:51:13.283 GMT+09:00","4.4985065","1.4267205","9.227921"
"2022-04-29 17:51:13.506 GMT+09:00","5.061418","1.2197413","11.26182"
"2022-04-29 17:51:13.507 GMT+09:00","5.087739","-0.14656039","10.587642"
"2022-04-29 17:51:13.507 GMT+09:00","4.1760736","-0.4779663","9.489935"
"2022-04-29 17:51:13.508 GMT+09:00","3.1914272","-0.3182454","11.996416"
"2022-04-29 17:51:13.508 GMT+09:00","2.6991038","0.34337005","12.166905"
"2022-04-29 17:51:13.509 GMT+09:00","2.2660031","-0.2961118","11.592628"
"2022-04-29 17:51:13.509 GMT+09:00","3.3918262","-0.69930243","10.063614"
"2022-04-29 17:51:13.510 GMT+09:00","5.9910297","-0.7040881","8.99462"
"2022-04-29 17:51:13.510 GMT+09:00","7.5266237","-0.9517452","7.9968133"
"2022-04-29 17:51:13.511 GMT+09:00","7.3340015","-0.7399804","7.475178"
"2022-04-29 17:51:13.511 GMT+09:00","6.108876","0.36311084","6.808777"
"2022-04-29 17:51:13.511 GMT+09:00","5.2217374","1.9680966","6.751349"
"2022-04-29 17:51:13.562 GMT+09:00","4.753342","3.0472596","7.2819576"
"2022-04-29 17:51:13.563 GMT+09:00","5.2929235","3.0263224","7.9680996"
"2022-04-29 17:51:13.563 GMT+09:00","6.259026","2.5818555","8.184649"
"2022-04-29 17:51:13.792 GMT+09:00","6.3278193","2.2905295","7.744969"
"2022-04-29 17:51:13.793 GMT+09:00","5.6817575","2.592025","7.442875"
"2022-04-29 17:51:13.793 GMT+09:00","4.9776692","2.9718857","7.0821567"
"2022-04-29 17:51:13.794 GMT+09:00","4.4404807","3.2554352","7.374081"
"2022-04-29 17:51:13.794 GMT+09:00","4.9375896","3.0406795","8.021938"
"2022-04-29 17:51:13.795 GMT+09:00","5.8827543","2.6775684","9.01137"
"2022-04-29 17:51:13.795 GMT+09:00","5.7026944","2.3084757","9.204591"
"2022-04-29 17:51:13.796 GMT+09:00","5.142774","2.1972094","8.958728"
"2022-04-29 17:51:13.796 GMT+09:00","5.45085","2.3521447","8.517252"
"2022-04-29 17:51:13.796 GMT+09:00","6.053243","2.4191437","8.155936"
"2022-04-29 17:51:13.797 GMT+09:00","6.3403816","2.2325034","7.963912"
"2022-04-29 17:51:13.797 GMT+09:00","6.5629144","1.9974087","7.8113694"
"2022-04-29 17:51:14.021 GMT+09:00","6.829714","1.8951155","7.569096"
"2022-04-29 17:51:14.022 GMT+09:00","7.1694946","1.8335004","7.6073813"
"2022-04-29 17:51:14.023 GMT+09:00","7.356135","1.8610178","7.8604226"
"2022-04-29 17:51:14.023 GMT+09:00","7.1048884","1.975275","7.87119"
"2022-04-29 17:51:14.024 GMT+09:00","7.472187","1.8855443","7.459625"
"2022-04-29 17:51:14.024 GMT+09:00","8.128419","1.5397813","7.1677003"
"2022-04-29 17:51:14.025 GMT+09:00","8.35454","1.3310076","7.0761747"
"2022-04-29 17:51:14.025 GMT+09:00","8.242676","1.5900307","7.1712894"
"2022-04-29 17:51:14.026 GMT+09:00","7.938189","2.085345","6.8458657"
"2022-04-29 17:51:14.026 GMT+09:00","7.620542","2.3216362","6.3589263"
"2022-04-29 17:51:14.027 GMT+09:00","7.466803","2.440679","6.4642105"
"2022-04-29 17:51:14.027 GMT+09:00","7.4787674","1.9932213","6.661618"
"2022-04-29 17:51:14.062 GMT+09:00","7.596614","1.2568301","6.6562343"
"2022-04-29 17:51:14.063 GMT+09:00","8.028518","0.9487542","6.4881387"
"2022-04-29 17:51:14.286 GMT+09:00","8.295318","0.84765744","6.5437717"
"2022-04-29 17:51:14.288 GMT+09:00","7.9968133","0.95353985","6.626324"
"2022-04-29 17:51:14.290 GMT+09:00","7.0378895","1.1485549","6.559325"
"2022-04-29 17:51:14.291 GMT+09:00","6.3595243","1.2789637","6.573084"
"2022-04-29 17:51:14.292 GMT+09:00","6.3248286","1.4739788","6.391229"
"2022-04-29 17:51:14.293 GMT+09:00","6.0664034","1.5535401","5.819943"
"2022-04-29 17:51:14.294 GMT+09:00","5.4436717","1.6923238","5.3790655"
"2022-04-29 17:51:14.295 GMT+09:00","5.395815","1.6534405","5.0548377"
"2022-04-29 17:51:14.296 GMT+09:00","5.6781683","1.6193427","5.0799623"
"2022-04-29 17:51:14.298 GMT+09:00","5.4849477","1.7611175","4.8251266"
"2022-04-29 17:51:14.299 GMT+09:00","5.3294144","2.0153549","4.749753"
"2022-04-29 17:51:14.300 GMT+09:00","5.2719865","1.7922242","4.65404"
"2022-04-29 17:51:14.513 GMT+09:00","5.2085767","0.9840483","5.0937214"
"2022-04-29 17:51:14.514 GMT+09:00","5.7990055","0.71306115","5.1852465"
"2022-04-29 17:51:14.515 GMT+09:00","6.6921268","0.78364944","4.657031"
"2022-04-29 17:51:14.516 GMT+09:00","7.236494","0.81954175","3.7178483"
"2022-04-29 17:51:14.517 GMT+09:00","7.9011","0.15014961","3.641876"
"2022-04-29 17:51:14.518 GMT+09:00","9.699904","-1.035494","5.786443"
"2022-04-29 17:51:14.519 GMT+09:00","11.114063","-1.8723837","6.7525454"
"2022-04-29 17:51:14.519 GMT+09:00","11.176874","-1.250848","6.640083"
"2022-04-29 17:51:14.520 GMT+09:00","10.514661","-0.18185452","6.1806607"
"2022-04-29 17:51:14.520 GMT+09:00","9.649655","0.78364944","6.0508504"
"2022-04-29 17:51:14.521 GMT+09:00","8.507681","1.18684","6.270392"
"2022-04-29 17:51:14.521 GMT+09:00","8.204391","0.4971089","7.160522"
"2022-04-29 17:51:14.562 GMT+09:00","8.665607","-0.59641105","7.9513497"
"2022-04-29 17:51:14.563 GMT+09:00","8.652447","-1.0827522","7.9914293"
"2022-04-29 17:51:14.782 GMT+09:00","8.147561","-1.1754742","7.4626155"
