"time","x","y","z"
"2022-04-29 17:33:02.680 GMT+09:00","1.42455","-1.934515","10.927436"
"2022-04-29 17:33:02.860 GMT+09:00","3.095703","-1.8171991","10.738294"
"2022-04-29 17:33:03.040 GMT+09:00","3.040636","-1.2114661","9.194034"
"2022-04-29 17:33:03.221 GMT+09:00","4.0773253","-0.770933","9.948207"
"2022-04-29 17:33:03.401 GMT+09:00","1.7429788","0.6464345","8.054394"
"2022-04-29 17:33:03.581 GMT+09:00","2.8323407","-0.4237737","7.999327"
"2022-04-29 17:33:03.761 GMT+09:00","3.301604","0.8762778","9.557953"
"2022-04-29 17:33:03.943 GMT+09:00","3.6415808","-0.4261679","9.960178"
"2022-04-29 17:33:04.124 GMT+09:00","2.5067291","0.4261679","6.2946553"
"2022-04-29 17:33:04.300 GMT+09:00","2.0446482","-2.3295584","9.601048"
"2022-04-29 17:33:04.481 GMT+09:00","3.301604","-1.2856863","11.102213"
"2022-04-29 17:33:04.661 GMT+09:00","3.3782187","-0.5386954","9.007286"
"2022-04-29 17:33:04.842 GMT+09:00","3.8163576","-1.163582","10.264242"
"2022-04-29 17:33:05.020 GMT+09:00","2.9017725","-0.019153614","7.606678"
"2022-04-29 17:33:05.203 GMT+09:00","2.8083985","-0.05267244","8.605061"
"2022-04-29 17:33:05.383 GMT+09:00","3.2202013","-0.10055647","10.254665"
"2022-04-29 17:33:05.563 GMT+09:00","3.7684734","-0.31603462","9.2107935"
"2022-04-29 17:33:05.743 GMT+09:00","2.1140802","-1.1779473","12.524368"
"2022-04-29 17:33:05.922 GMT+09:00","2.207454","-2.4372973","9.792584"
"2022-04-29 17:33:06.105 GMT+09:00","3.4261026","-0.80205756","8.629003"
"2022-04-29 17:33:06.286 GMT+09:00","3.217807","-1.1803415","9.217976"
"2022-04-29 17:33:06.461 GMT+09:00","4.5178585","-1.2090719","10.699986"
"2022-04-29 17:33:06.640 GMT+09:00","2.9400797","1.0749966","6.488586"
"2022-04-29 17:33:06.824 GMT+09:00","4.0198646","-0.6919243","7.996933"
"2022-04-29 17:33:07.000 GMT+09:00","4.132392","0.17238252","9.93863"
"2022-04-29 17:33:07.187 GMT+09:00","4.8841715","-0.7038953","10.601825"
"2022-04-29 17:33:07.365 GMT+09:00","2.8395233","0.8619126","10.8268795"
"2022-04-29 17:33:07.541 GMT+09:00","3.3901896","-2.5953147","9.557953"
"2022-04-29 17:33:07.720 GMT+09:00","4.853047","-0.39264908","8.356063"
"2022-04-29 17:33:07.902 GMT+09:00","5.087978","-0.59136784","8.763078"
"2022-04-29 17:33:08.085 GMT+09:00","5.7248354","-0.107739076","9.692028"
"2022-04-29 17:33:08.268 GMT+09:00","3.4691982","0.8283938","8.068759"
"2022-04-29 17:33:08.442 GMT+09:00","2.4540567","1.4748282","8.150162"
"2022-04-29 17:33:08.621 GMT+09:00","2.4061728","2.870648","9.897929"
"2022-04-29 17:33:08.806 GMT+09:00","4.3047748","1.3862427","11.763012"
"2022-04-29 17:33:08.986 GMT+09:00","0.6655881","2.2385786","9.00968"
"2022-04-29 17:33:09.161 GMT+09:00","1.5155296","2.8395233","9.088689"
"2022-04-29 17:33:09.341 GMT+09:00","4.0892963","2.327164","9.131784"
"2022-04-29 17:33:09.520 GMT+09:00","3.3997664","2.9113493","10.436625"
"2022-04-29 17:33:09.702 GMT+09:00","2.597709","2.3822308","7.0608"
"2022-04-29 17:33:09.881 GMT+09:00","3.1435869","3.2992098","8.162133"
"2022-04-29 17:33:10.060 GMT+09:00","5.5237226","3.1411927","9.921871"
"2022-04-29 17:33:10.241 GMT+09:00","3.2369606","1.7669208","9.079112"
"2022-04-29 17:33:10.420 GMT+09:00","1.3694834","2.1978772","11.717523"
"2022-04-29 17:33:10.602 GMT+09:00","2.7126305","0.37588966","10.281001"
"2022-04-29 17:33:10.783 GMT+09:00","3.691859","1.3144168","8.79899"
"2022-04-29 17:33:10.961 GMT+09:00","3.5242648","0.23942018","9.816526"
"2022-04-29 17:33:11.141 GMT+09:00","5.6554036","1.5993267","9.708787"
"2022-04-29 17:33:11.325 GMT+09:00","2.9113493","3.1866825","8.516475"
"2022-04-29 17:33:11.501 GMT+09:00","3.107674","1.0630256","8.449437"
"2022-04-29 17:33:11.681 GMT+09:00","3.4835634","0.94570965","8.6697035"
"2022-04-29 17:33:11.860 GMT+09:00","5.2172647","1.1444284","9.498097"
"2022-04-29 17:33:12.040 GMT+09:00","3.1986535","0.7733272","5.8421516"
"2022-04-29 17:33:12.224 GMT+09:00","1.8890251","-0.78050977","8.523658"
"2022-04-29 17:33:12.400 GMT+09:00","2.743755","-0.7086837","10.453383"
"2022-04-29 17:33:12.581 GMT+09:00","3.5529952","-0.49320555","9.522039"
"2022-04-29 17:33:12.759 GMT+09:00","3.550601","0.24899697","10.8029375"
"2022-04-29 17:33:12.940 GMT+09:00","3.1004913","1.4772224","6.6274495"
"2022-04-29 17:33:13.120 GMT+09:00","3.205836","1.1971009","7.999327"
"2022-04-29 17:33:13.302 GMT+09:00","3.3494883","2.2816741","9.560347"
"2022-04-29 17:33:13.486 GMT+09:00","3.8594532","0.91937345","9.244312"
"2022-04-29 17:33:13.660 GMT+09:00","4.146757","0.62249243","10.441413"
"2022-04-29 17:33:13.840 GMT+09:00","3.1268275","-0.110133275","8.310574"
"2022-04-29 17:33:14.024 GMT+09:00","3.7565024","1.2689269","8.128614"
"2022-04-29 17:33:14.201 GMT+09:00","4.249708","-1.3000516","8.138191"
"2022-04-29 17:33:14.380 GMT+09:00","3.5482068","-1.0175357","8.3752165"
"2022-04-29 17:33:14.561 GMT+09:00","2.2409728","1.0534488","7.376835"
"2022-04-29 17:33:14.741 GMT+09:00","1.9201498","0.011971008","8.954614"
"2022-04-29 17:33:14.920 GMT+09:00","4.4005427","-0.7158663","9.02644"
"2022-04-29 17:33:15.101 GMT+09:00","5.018546","-1.9871874","7.25473"
"2022-04-29 17:33:15.280 GMT+09:00","3.1555579","-2.7868507","9.493309"
"2022-04-29 17:33:15.464 GMT+09:00","3.3063924","-1.5514427","8.346486"
"2022-04-29 17:33:15.640 GMT+09:00","4.0557775","-1.4508862","8.870816"
"2022-04-29 17:33:15.820 GMT+09:00","4.405331","-1.13964","9.4143"
"2022-04-29 17:33:16.005 GMT+09:00","5.0831895","-2.2864625","9.306561"
"2022-04-29 17:33:16.183 GMT+09:00","3.5170822","0.16519992","6.8165917"
"2022-04-29 17:33:16.361 GMT+09:00","5.272331","0.30645782","7.776666"
"2022-04-29 17:33:16.540 GMT+09:00","4.510676","-1.2066777","8.442254"
"2022-04-29 17:33:16.721 GMT+09:00","4.709395","-2.0350714","8.760683"
"2022-04-29 17:33:16.900 GMT+09:00","2.5450363","-0.92655605","8.662521"
"2022-04-29 17:33:17.079 GMT+09:00","2.1021092","-0.8762778","11.241076"
"2022-04-29 17:33:17.259 GMT+09:00","3.3255463","-1.5442601","9.636961"
"2022-04-29 17:33:17.439 GMT+09:00","4.2784386","-0.6584055","9.016863"
"2022-04-29 17:33:17.620 GMT+09:00","4.0916905","-1.2018893","9.498097"
"2022-04-29 17:33:17.802 GMT+09:00","3.040636","0.10055647","7.2930374"
"2022-04-29 17:33:17.983 GMT+09:00","4.4101195","-0.5650316","7.5540056"
"2022-04-29 17:33:18.161 GMT+09:00","4.3502645","-0.40940848","8.715194"
"2022-04-29 17:33:18.341 GMT+09:00","5.0329113","-1.2545617","9.766248"
"2022-04-29 17:33:18.522 GMT+09:00","3.6224272","-1.4652514","7.9083476"
"2022-04-29 17:33:18.701 GMT+09:00","3.7014358","-2.042254","9.423877"
"2022-04-29 17:33:18.885 GMT+09:00","4.618415","-1.99437","7.958626"
"2022-04-29 17:33:19.061 GMT+09:00","5.078401","-1.7908629","8.063971"
"2022-04-29 17:33:19.241 GMT+09:00","4.733337","-1.5849615","9.091084"
"2022-04-29 17:33:19.421 GMT+09:00","3.5003228","-0.05746084","7.0033393"
"2022-04-29 17:33:19.600 GMT+09:00","3.952827","3.3303347","9.359234"
"2022-04-29 17:33:19.780 GMT+09:00","4.642357","3.9264908","8.427889"
"2022-04-29 17:33:19.961 GMT+09:00","5.7487774","4.2042184","5.4710503"
"2022-04-29 17:33:20.140 GMT+09:00","5.648221","2.566584","8.368034"
"2022-04-29 17:33:20.322 GMT+09:00","3.0190883","1.2880806","10.022428"
"2022-04-29 17:33:20.500 GMT+09:00","2.657564","-1.3455414","9.17488"
"2022-04-29 17:33:20.680 GMT+09:00","3.6296098","0.36152446","8.686463"
"2022-04-29 17:33:20.861 GMT+09:00","3.406949","-0.31364042","10.5802765"
"2022-04-29 17:33:21.040 GMT+09:00","4.5322237","-1.7286136","8.047212"
"2022-04-29 17:33:21.223 GMT+09:00","3.1052797","1.3239936","7.692869"
"2022-04-29 17:33:21.401 GMT+09:00","3.833117","1.8626889","7.678504"
"2022-04-29 17:33:21.583 GMT+09:00","4.220978","1.2808979","8.928277"
"2022-04-29 17:33:21.763 GMT+09:00","4.9060187","-0.35673606","8.700829"
"2022-04-29 17:33:21.941 GMT+09:00","3.976769","0.22984336","11.353603"
"2022-04-29 17:33:22.121 GMT+09:00","3.679888","-1.2210429","8.025663"
"2022-04-29 17:33:22.301 GMT+09:00","4.1683054","0.6655881","6.3138094"
"2022-04-29 17:33:22.486 GMT+09:00","3.9504328","-0.36152446","8.9187"
"2022-04-29 17:33:22.661 GMT+09:00","4.158728","-0.10295067","9.332897"
"2022-04-29 17:33:22.842 GMT+09:00","2.2122424","-0.6560113","11.466131"
"2022-04-29 17:33:23.021 GMT+09:00","1.7597382","1.0989386","10.032004"
"2022-04-29 17:33:23.205 GMT+09:00","3.98874","0.18435353","8.257901"
"2022-04-29 17:33:23.380 GMT+09:00","3.892972","-0.14604631","9.325715"
"2022-04-29 17:33:23.563 GMT+09:00","4.0294414","1.2904748","9.268254"
"2022-04-29 17:33:23.741 GMT+09:00","4.4005427","1.553837","9.543588"
"2022-04-29 17:33:23.925 GMT+09:00","3.5170822","-0.8738836","7.9658084"
"2022-04-29 17:33:24.105 GMT+09:00","4.757279","-0.090979666","6.048053"
"2022-04-29 17:33:24.284 GMT+09:00","4.0294414","-0.521936","8.686463"
"2022-04-29 17:33:24.464 GMT+09:00","3.964798","-2.0566192","9.007286"
"2022-04-29 17:33:24.648 GMT+09:00","2.5570073","-0.9768343","11.672032"
"2022-04-29 17:33:24.822 GMT+09:00","1.0989386","1.7022774","12.028769"
"2022-04-29 17:33:25.004 GMT+09:00","3.7086184","-0.94810385","8.528446"
"2022-04-29 17:33:25.181 GMT+09:00","3.1004913","0.9864111","8.554782"
"2022-04-29 17:33:25.367 GMT+09:00","3.383007","1.3024458","9.952995"
"2022-04-29 17:33:25.541 GMT+09:00","4.0797195","2.705448","9.524434"
"2022-04-29 17:33:25.722 GMT+09:00","2.980781","0.7062895","5.528511"
"2022-04-29 17:33:25.902 GMT+09:00","2.9712043","0.62488663","6.9554553"
"2022-04-29 17:33:26.081 GMT+09:00","2.9352913","0.4429273","10.64492"
"2022-04-29 17:33:26.266 GMT+09:00","3.2010477","0.08140286","9.512463"
"2022-04-29 17:33:26.441 GMT+09:00","3.2848446","0.19153613","11.090241"
"2022-04-29 17:33:26.624 GMT+09:00","2.2864625","0.5602432","6.3257804"
"2022-04-29 17:33:26.801 GMT+09:00","2.6144683","0.4357447","8.521263"
"2022-04-29 17:33:26.985 GMT+09:00","3.4141316","-0.30406362","10.1900215"
"2022-04-29 17:33:27.165 GMT+09:00","3.845088","-0.62249243","9.773431"
"2022-04-29 17:33:27.346 GMT+09:00","2.5881321","0.91458505","7.5635824"
"2022-04-29 17:33:27.526 GMT+09:00","1.3335704","-2.219425","11.66485"
"2022-04-29 17:33:27.702 GMT+09:00","3.8594532","-0.7254431","10.448595"
"2022-04-29 17:33:27.882 GMT+09:00","3.8762126","-0.25617957","9.241918"
"2022-04-29 17:33:28.062 GMT+09:00","1.5634137","0.47884035","12.838009"
"2022-04-29 17:33:28.241 GMT+09:00","1.6041151","2.0757728","11.320085"
"2022-04-29 17:33:28.425 GMT+09:00","3.6224272","0.6368576","7.3361335"
"2022-04-29 17:33:28.605 GMT+09:00","4.417302","0.521936","9.136573"
"2022-04-29 17:33:28.785 GMT+09:00","3.9432502","-0.6512229","12.41184"
"2022-04-29 17:33:28.966 GMT+09:00","4.2880154","-1.3144168","5.6554036"
"2022-04-29 17:33:29.141 GMT+09:00","3.9193082","0.06464344","5.272331"
"2022-04-29 17:33:29.327 GMT+09:00","3.122039","-0.5434838","9.292196"
"2022-04-29 17:33:29.500 GMT+09:00","2.765303","-1.8339585","10.319308"
"2022-04-29 17:33:29.683 GMT+09:00","-0.59855044","0.40701428","13.594577"
"2022-04-29 17:33:29.862 GMT+09:00","1.8794483","1.8770541","10.381557"
"2022-04-29 17:33:30.047 GMT+09:00","3.667917","0.7541735","8.492533"
"2022-04-29 17:33:30.227 GMT+09:00","4.465186","-1.1659763","9.007286"
"2022-04-29 17:33:30.401 GMT+09:00","2.1691468","-0.6943185","14.516344"
"2022-04-29 17:33:30.585 GMT+09:00","2.5139117","-1.1468226","10.592248"
"2022-04-29 17:33:30.761 GMT+09:00","4.498705","0.8331822","5.480627"
"2022-04-29 17:33:30.945 GMT+09:00","4.994604","-0.11971009","9.074324"
"2022-04-29 17:33:31.125 GMT+09:00","4.709395","0.18674773","9.450213"
"2022-04-29 17:33:31.301 GMT+09:00","3.3255463","0.8643068","5.6793456"
"2022-04-29 17:33:31.485 GMT+09:00","2.789245","0.39504328","8.037635"
"2022-04-29 17:33:31.667 GMT+09:00","4.146757","0.36391866","10.228329"
"2022-04-29 17:33:31.844 GMT+09:00","5.0376997","-1.13964","9.569923"
"2022-04-29 17:33:32.023 GMT+09:00","1.9129672","-0.5722142","9.150938"
"2022-04-29 17:33:32.201 GMT+09:00","2.9903579","1.1611878","10.2618475"
"2022-04-29 17:33:32.385 GMT+09:00","6.49098","2.1260512","8.499715"
"2022-04-29 17:33:32.561 GMT+09:00","6.04087","1.2138603","7.439084"
"2022-04-29 17:33:32.742 GMT+09:00","5.7248354","1.8555063","10.527604"
"2022-04-29 17:33:32.926 GMT+09:00","4.0653543","1.0630256","8.181287"
"2022-04-29 17:33:33.105 GMT+09:00","4.5298295","0.6727707","7.290643"
"2022-04-29 17:33:33.286 GMT+09:00","4.9539027","2.018312","9.493309"
"2022-04-29 17:33:33.467 GMT+09:00","5.51654","1.1994951","7.290643"
"2022-04-29 17:33:33.641 GMT+09:00","3.4620156","0.45729253","12.342409"
"2022-04-29 17:33:33.825 GMT+09:00","3.9719806","-0.050278235","7.901165"
"2022-04-29 17:33:34.000 GMT+09:00","5.336975","-0.2896984","7.427113"
"2022-04-29 17:33:34.181 GMT+09:00","4.8362875","-0.29688102","8.897153"
"2022-04-29 17:33:34.361 GMT+09:00","4.932355","-0.8283938","9.335292"
"2022-04-29 17:33:34.542 GMT+09:00","2.2026656","0.50038815","8.909123"
"2022-04-29 17:33:34.722 GMT+09:00","3.6750996","0.80205756","10.319308"
"2022-04-29 17:33:34.906 GMT+09:00","4.663905","0.545878","8.028057"
"2022-04-29 17:33:35.084 GMT+09:00","4.3119574","0.557849","8.937854"
"2022-04-29 17:33:35.260 GMT+09:00","6.014534","-0.5267244","8.686463"
"2022-04-29 17:33:35.448 GMT+09:00","3.560178","-0.36391866","10.134955"
"2022-04-29 17:33:35.622 GMT+09:00","4.6519337","-0.79487497","7.3361335"
"2022-04-29 17:33:35.806 GMT+09:00","6.136638","0.5291186","6.8956003"
"2022-04-29 17:33:35.981 GMT+09:00","6.304232","0.095768064","7.774272"
"2022-04-29 17:33:36.166 GMT+09:00","6.1533976","1.3934253","8.945037"
"2022-04-29 17:33:36.341 GMT+09:00","5.528511","0.878672","7.1469913"
"2022-04-29 17:33:36.521 GMT+09:00","5.052065","-1.2569559","9.277831"
"2022-04-29 17:33:36.700 GMT+09:00","7.1374145","1.7788919","7.1398087"
"2022-04-29 17:33:36.883 GMT+09:00","6.9698205","-0.038307227","7.022493"
"2022-04-29 17:33:37.070 GMT+09:00","8.923489","1.2234371","6.194099"
"2022-04-29 17:33:37.241 GMT+09:00","6.6370263","-1.3215994","6.680122"
"2022-04-29 17:33:37.426 GMT+09:00","7.712023","-1.42455","5.9355254"
"2022-04-29 17:33:37.606 GMT+09:00","7.3241625","-0.90500826","5.5811834"
"2022-04-29 17:33:37.783 GMT+09:00","7.791032","-0.21068975","5.4159837"
"2022-04-29 17:33:37.965 GMT+09:00","9.241918","0.34955344","6.2826843"
"2022-04-29 17:33:38.145 GMT+09:00","6.6298437","1.0749966","6.0791774"
"2022-04-29 17:33:38.321 GMT+09:00","7.3959885","0.02633622","5.8541226"
"2022-04-29 17:33:38.501 GMT+09:00","7.355287","1.151611","6.4119716"
"2022-04-29 17:33:38.689 GMT+09:00","7.8580694","0.11971009","7.178116"
"2022-04-29 17:33:38.861 GMT+09:00","8.904335","0.5291186","6.4095774"
"2022-04-29 17:33:39.044 GMT+09:00","6.098331","-0.6512229","5.624279"
"2022-04-29 17:33:39.234 GMT+09:00","8.504503","-1.6448165","6.6609683"
"2022-04-29 17:33:39.400 GMT+09:00","7.3241625","-0.5434838","5.806238"
"2022-04-29 17:33:39.584 GMT+09:00","8.085519","-0.15801731","7.0991073"
"2022-04-29 17:33:39.760 GMT+09:00","5.454291","-1.2425907","11.202769"
"2022-04-29 17:33:39.942 GMT+09:00","4.3239284","1.4413095","8.12622"
"2022-04-29 17:33:40.121 GMT+09:00","6.5771713","1.7142484","8.794202"
"2022-04-29 17:33:40.305 GMT+09:00","5.004181","2.3702598","8.097489"
"2022-04-29 17:33:40.487 GMT+09:00","7.4438725","2.4636335","6.1629744"
"2022-04-29 17:33:40.662 GMT+09:00","6.3976064","0.7541735","6.1988873"
"2022-04-29 17:33:40.840 GMT+09:00","9.196428","0.7565677","6.692093"
"2022-04-29 17:33:41.027 GMT+09:00","8.016087","1.5490485","5.9259486"
"2022-04-29 17:33:41.205 GMT+09:00","7.949049","1.7238252","5.4614735"
"2022-04-29 17:33:41.380 GMT+09:00","5.257966","1.5131354","6.833351"
"2022-04-29 17:33:41.567 GMT+09:00","6.751948","1.9440918","6.220435"
"2022-04-29 17:33:41.744 GMT+09:00","8.334516","0.8451532","5.6410384"
"2022-04-29 17:33:41.923 GMT+09:00","8.241141","1.1899183","5.8397574"
"2022-04-29 17:33:42.107 GMT+09:00","8.734347","1.6160861","6.1893106"
"2022-04-29 17:33:42.281 GMT+09:00","7.0081277","-0.40222588","7.266701"
"2022-04-29 17:33:42.465 GMT+09:00","7.130232","0.7374141","6.766313"
"2022-04-29 17:33:42.645 GMT+09:00","7.0751653","1.2114661","5.633856"
"2022-04-29 17:33:42.822 GMT+09:00","7.640197","1.0773908","6.4215484"
"2022-04-29 17:33:43.005 GMT+09:00","7.889194","1.7477672","7.594707"
"2022-04-29 17:33:43.186 GMT+09:00","6.016928","2.3319526","5.662586"
"2022-04-29 17:33:43.365 GMT+09:00","5.729624","0.40701428","7.853281"
"2022-04-29 17:33:43.541 GMT+09:00","6.1749454","0.8283938","7.716811"
"2022-04-29 17:33:43.725 GMT+09:00","7.0392523","0.82121116","6.4814034"
"2022-04-29 17:33:43.905 GMT+09:00","3.667917","-1.3192052","9.153333"
"2022-04-29 17:33:44.080 GMT+09:00","5.4997807","-0.4141969","7.618649"
"2022-04-29 17:33:44.268 GMT+09:00","5.964256","-0.22266077","8.17171"
"2022-04-29 17:33:44.444 GMT+09:00","5.782296","0.5554548","9.081507"
"2022-04-29 17:33:44.627 GMT+09:00","4.369418","0.1340753","7.403171"
"2022-04-29 17:33:44.802 GMT+09:00","3.5817258","0.37110126","10.139744"
"2022-04-29 17:33:44.980 GMT+09:00","6.6896987","-0.5722142","8.523658"
"2022-04-29 17:33:45.164 GMT+09:00","5.430349","-1.5107412","7.879617"
"2022-04-29 17:33:45.341 GMT+09:00","2.2098482","-1.6424223","10.920253"
"2022-04-29 17:33:45.522 GMT+09:00","2.396596","-1.0702082","9.069535"
"2022-04-29 17:33:45.701 GMT+09:00","5.1789575","-1.0941502","7.5755534"
"2022-04-29 17:33:45.882 GMT+09:00","4.829105","-1.0055647","8.9641905"
"2022-04-29 17:33:46.067 GMT+09:00","5.2148705","-0.038307227","8.490138"
"2022-04-29 17:33:46.243 GMT+09:00","2.9855695","0.521936","8.729559"
"2022-04-29 17:33:46.421 GMT+09:00","0.93852705","-0.44771573","12.792519"
"2022-04-29 17:33:46.601 GMT+09:00","5.1645923","0.15562311","7.498939"
"2022-04-29 17:33:46.784 GMT+09:00","2.920926","-0.39743748","10.132561"
"2022-04-29 17:33:46.964 GMT+09:00","4.4125137","0.14604631","9.469367"
"2022-04-29 17:33:47.145 GMT+09:00","1.1875241","0.7086837","10.307338"
"2022-04-29 17:33:47.328 GMT+09:00","0.18674773","0.21068975","9.601048"
"2022-04-29 17:33:47.501 GMT+09:00","3.5003228","0.59615624","8.887576"
"2022-04-29 17:33:47.681 GMT+09:00","3.8546648","0.58418524","8.992921"
"2022-04-29 17:33:47.864 GMT+09:00","2.846706","0.7493851","9.917083"
"2022-04-29 17:33:48.046 GMT+09:00","3.241749","2.195483","8.042423"
"2022-04-29 17:33:48.221 GMT+09:00","1.115698","0.2657564","9.718364"
"2022-04-29 17:33:48.407 GMT+09:00","3.3063924","-0.9744401","9.907506"
"2022-04-29 17:33:48.581 GMT+09:00","5.3393693","-1.6184803","8.075942"
"2022-04-29 17:33:48.766 GMT+09:00","2.9400797","-0.46208093","9.648932"
"2022-04-29 17:33:48.944 GMT+09:00","1.6017209","-0.7254431","10.858004"
"2022-04-29 17:33:49.122 GMT+09:00","4.525041","-0.5291186","8.315362"
"2022-04-29 17:33:49.305 GMT+09:00","4.201824","-0.8762778","8.827721"
"2022-04-29 17:33:49.480 GMT+09:00","3.3063924","-0.39264908","11.016022"
"2022-04-29 17:33:49.665 GMT+09:00","3.2225955","0.58418524","6.988974"
"2022-04-29 17:33:49.841 GMT+09:00","0.29927522","-0.06943185","12.900258"
"2022-04-29 17:33:50.021 GMT+09:00","3.6343982","-0.44532153","9.165303"
"2022-04-29 17:33:50.208 GMT+09:00","4.209007","-1.4939818","8.708011"
"2022-04-29 17:33:50.387 GMT+09:00","1.0271125","-1.055843","11.138125"
"2022-04-29 17:33:50.567 GMT+09:00","0.8762778","-1.70946","11.284172"
"2022-04-29 17:33:50.742 GMT+09:00","4.0318356","-1.2761095","8.090307"
"2022-04-29 17:33:50.921 GMT+09:00","4.4699745","-1.2210429","8.767866"
"2022-04-29 17:33:51.101 GMT+09:00","5.1933227","0.17956513","9.206005"
"2022-04-29 17:33:51.285 GMT+09:00","1.4413095","-0.4381389","11.35121"
"2022-04-29 17:33:51.464 GMT+09:00","3.3686419","0.44532153","10.022428"
"2022-04-29 17:33:51.646 GMT+09:00","5.4949923","1.3311762","5.5955486"
"2022-04-29 17:33:51.820 GMT+09:00","5.0736127","1.8914193","8.315362"
"2022-04-29 17:33:52.000 GMT+09:00","3.8115692","0.5626374","9.517251"
"2022-04-29 17:33:52.180 GMT+09:00","4.9539027","-0.24660277","6.9003887"
"2022-04-29 17:33:52.360 GMT+09:00","6.8620815","-1.0319009","6.8836293"
"2022-04-29 17:33:52.543 GMT+09:00","5.3441577","-0.24660277","8.36564"
"2022-04-29 17:33:52.720 GMT+09:00","5.3010616","0.6392518","8.758289"
"2022-04-29 17:33:52.900 GMT+09:00","1.6950948","0.8882488","10.391134"
"2022-04-29 17:33:53.086 GMT+09:00","2.5689783","1.0103531","10.307338"
"2022-04-29 17:33:53.261 GMT+09:00","4.489128","1.5921441","8.69604"
"2022-04-29 17:33:53.446 GMT+09:00","4.534618","1.9297266","9.739912"
"2022-04-29 17:33:53.621 GMT+09:00","5.2412066","2.2481554","8.842086"
"2022-04-29 17:33:53.800 GMT+09:00","4.7165775","0.46208093","6.301838"
"2022-04-29 17:33:53.980 GMT+09:00","4.5537715","-1.3623008","8.286632"
"2022-04-29 17:33:54.162 GMT+09:00","4.3119574","-0.51714754","8.9187"
"2022-04-29 17:33:54.342 GMT+09:00","4.8458643","-0.35913026","8.818144"
"2022-04-29 17:33:54.525 GMT+09:00","4.980239","0.85473","8.782231"
"2022-04-29 17:33:54.702 GMT+09:00","2.9855695","1.8243817","7.7670894"
"2022-04-29 17:33:54.885 GMT+09:00","1.2808979","1.460463","11.588236"
"2022-04-29 17:33:55.065 GMT+09:00","3.7780502","0.7134721","9.208399"
"2022-04-29 17:33:55.240 GMT+09:00","4.012682","1.6687586","9.519646"
"2022-04-29 17:33:55.420 GMT+09:00","4.6160207","1.2473791","9.742306"
"2022-04-29 17:33:55.605 GMT+09:00","4.345476","0.1436521","6.682516"
"2022-04-29 17:33:55.785 GMT+09:00","4.1180267","-0.36391866","6.8405337"
"2022-04-29 17:33:55.960 GMT+09:00","3.1723173","-0.59855044","10.865187"
"2022-04-29 17:33:56.147 GMT+09:00","3.5793316","0.62009823","9.390358"
"2022-04-29 17:33:56.324 GMT+09:00","3.0095115","0.24899697","11.913847"
"2022-04-29 17:33:56.506 GMT+09:00","2.6479871","1.6998832","7.949049"
