"time","x","y","z"
"2022-04-29 17:37:22.410 GMT+09:00","3.1507695","-0.7206547","8.698434"
"2022-04-29 17:37:22.592 GMT+09:00","3.193865","-1.5275006","9.273043"
"2022-04-29 17:37:22.775 GMT+09:00","3.4165258","-0.82121116","9.495703"
"2022-04-29 17:37:22.953 GMT+09:00","3.3614593","-0.830788","9.639356"
"2022-04-29 17:37:23.132 GMT+09:00","3.5745432","-0.32800564","10.242694"
"2022-04-29 17:37:23.310 GMT+09:00","2.4851813","1.2808979","8.921095"
"2022-04-29 17:37:23.490 GMT+09:00","3.5051112","1.4269443","8.293814"
"2022-04-29 17:37:23.670 GMT+09:00","2.9137435","1.5634137","9.1629095"
"2022-04-29 17:37:23.850 GMT+09:00","2.8562827","2.5210943","11.209951"
"2022-04-29 17:37:24.030 GMT+09:00","1.0342951","2.303222","9.98412"
"2022-04-29 17:37:24.211 GMT+09:00","1.9440918","0.94331545","9.299378"
"2022-04-29 17:37:24.390 GMT+09:00","3.9001546","2.6719291","8.229171"
"2022-04-29 17:37:24.570 GMT+09:00","2.717419","1.5921441","8.652945"
"2022-04-29 17:37:24.754 GMT+09:00","4.1491513","3.2920272","9.050382"
"2022-04-29 17:37:24.931 GMT+09:00","4.4340615","1.721431","7.379229"
"2022-04-29 17:37:25.111 GMT+09:00","1.7669208","0.93373865","11.013627"
"2022-04-29 17:37:25.291 GMT+09:00","4.1060557","1.2354081","9.287408"
"2022-04-29 17:37:25.475 GMT+09:00","3.4859576","0.11731588","9.517251"
"2022-04-29 17:37:25.655 GMT+09:00","3.6774938","0.6584055","9.050382"
"2022-04-29 17:37:25.832 GMT+09:00","3.7086184","1.7142484","9.665691"
"2022-04-29 17:37:26.017 GMT+09:00","2.5139117","1.42455","8.743924"
"2022-04-29 17:37:26.192 GMT+09:00","3.620033","-1.0654198","8.664915"
"2022-04-29 17:37:26.372 GMT+09:00","4.2425256","0.08140286","8.20044"
"2022-04-29 17:37:26.557 GMT+09:00","3.9432502","-0.5315128","8.463802"
"2022-04-29 17:37:26.734 GMT+09:00","3.98874","-0.93613285","9.512463"
"2022-04-29 17:37:26.916 GMT+09:00","4.7548847","-0.033518825","9.292196"
"2022-04-29 17:37:27.092 GMT+09:00","3.560178","-0.45250413","8.312967"
"2022-04-29 17:37:27.275 GMT+09:00","2.837129","1.6472107","8.758289"
"2022-04-29 17:37:27.451 GMT+09:00","3.7541082","0.7661445","8.0089035"
"2022-04-29 17:37:27.632 GMT+09:00","3.8187518","1.5873557","9.184457"
"2022-04-29 17:37:27.821 GMT+09:00","4.024653","0.7613561","8.88997"
"2022-04-29 17:37:27.995 GMT+09:00","4.5298295","0.5386954","9.8955345"
"2022-04-29 17:37:28.171 GMT+09:00","3.7181952","0.49799395","7.3696523"
"2022-04-29 17:37:28.352 GMT+09:00","3.6296098","-1.364695","8.339304"
"2022-04-29 17:37:28.531 GMT+09:00","3.952827","-0.63206923","8.011298"
"2022-04-29 17:37:28.711 GMT+09:00","3.4931402","-0.2777274","8.928277"
"2022-04-29 17:37:28.892 GMT+09:00","3.5218706","-0.06703765","10.084677"
"2022-04-29 17:37:29.076 GMT+09:00","2.1811178","0.5746084","9.457396"
"2022-04-29 17:37:29.256 GMT+09:00","1.0989386","1.4269443","10.568306"
"2022-04-29 17:37:29.431 GMT+09:00","3.5051112","-1.3862427","7.496545"
"2022-04-29 17:37:29.612 GMT+09:00","3.0454245","-0.47405192","10.412683"
"2022-04-29 17:37:29.795 GMT+09:00","3.1411927","-1.091756","9.658509"
"2022-04-29 17:37:29.974 GMT+09:00","1.3215994","0.16519992","12.062287"
"2022-04-29 17:37:30.152 GMT+09:00","1.4987702","-1.067814","9.380781"
"2022-04-29 17:37:30.332 GMT+09:00","1.6543933","-0.15801731","8.784625"
"2022-04-29 17:37:30.512 GMT+09:00","2.372654","0.14844051","10.439018"
"2022-04-29 17:37:30.691 GMT+09:00","1.9081788","-0.21308395","9.885958"
"2022-04-29 17:37:30.872 GMT+09:00","1.8507179","-0.8451532","11.820473"
"2022-04-29 17:37:31.053 GMT+09:00","1.2976574","2.1332338","9.371204"
"2022-04-29 17:37:31.234 GMT+09:00","1.8435353","1.0749966","10.350433"
"2022-04-29 17:37:31.416 GMT+09:00","3.4572272","0.8379706","9.768642"
"2022-04-29 17:37:31.591 GMT+09:00","4.8722005","-0.7398083","8.389582"
"2022-04-29 17:37:31.772 GMT+09:00","4.3143516","-2.2720973","8.698434"
"2022-04-29 17:37:31.951 GMT+09:00","2.9496565","-1.9249382","7.3576813"
"2022-04-29 17:37:32.131 GMT+09:00","3.071761","-3.8786068","8.913912"
"2022-04-29 17:37:32.312 GMT+09:00","4.7788267","-2.7581203","8.643368"
"2022-04-29 17:37:32.493 GMT+09:00","4.120421","-3.2369606","8.803779"
"2022-04-29 17:37:32.674 GMT+09:00","3.3686419","0.545878","9.031228"
"2022-04-29 17:37:32.852 GMT+09:00","2.2098482","2.4875755","10.326491"
"2022-04-29 17:37:33.034 GMT+09:00","2.5378537","0.7685388","8.497321"
"2022-04-29 17:37:33.211 GMT+09:00","3.1555579","0.093373865","8.995315"
"2022-04-29 17:37:33.391 GMT+09:00","3.9791632","-0.7134721","11.478103"
"2022-04-29 17:37:33.571 GMT+09:00","3.0550013","-1.6831238","7.7096286"
"2022-04-29 17:37:33.756 GMT+09:00","3.1268275","-0.62728083","8.727164"
"2022-04-29 17:37:33.936 GMT+09:00","4.402937","0.5363012","9.074324"
"2022-04-29 17:37:34.113 GMT+09:00","3.7612908","-0.4357447","8.214806"
"2022-04-29 17:37:34.291 GMT+09:00","3.5673606","2.066196","10.10383"
"2022-04-29 17:37:34.472 GMT+09:00","2.801216","1.271321","9.251494"
"2022-04-29 17:37:34.652 GMT+09:00","2.4660277","0.18435353","8.978556"
"2022-04-29 17:37:34.834 GMT+09:00","4.223372","2.3008277","8.8205385"
"2022-04-29 17:37:35.016 GMT+09:00","4.84347","1.4341269","10.913071"
"2022-04-29 17:37:35.194 GMT+09:00","5.576395","1.9321208","8.078336"
"2022-04-29 17:37:35.373 GMT+09:00","5.904401","2.1667526","6.392818"
"2022-04-29 17:37:35.551 GMT+09:00","4.333505","1.5179238","7.415142"
"2022-04-29 17:37:35.731 GMT+09:00","5.9858036","0.7445967","6.9674263"
"2022-04-29 17:37:35.917 GMT+09:00","5.918766","2.0566192","8.183681"
"2022-04-29 17:37:36.095 GMT+09:00","5.243601","1.2808979","9.775825"
"2022-04-29 17:37:36.275 GMT+09:00","3.6032736","1.271321","9.371204"
"2022-04-29 17:37:36.451 GMT+09:00","5.8253922","1.1420342","8.401553"
"2022-04-29 17:37:36.631 GMT+09:00","5.8517284","0.90261406","8.779837"
"2022-04-29 17:37:36.815 GMT+09:00","3.7780502","-0.14844051","9.246706"
"2022-04-29 17:37:36.991 GMT+09:00","4.331111","0.14604631","7.513304"
"2022-04-29 17:37:37.174 GMT+09:00","6.2611365","-0.21787235","7.4941506"
"2022-04-29 17:37:37.351 GMT+09:00","6.6178727","-0.1364695","8.454226"
"2022-04-29 17:37:37.531 GMT+09:00","7.022493","1.7238252","7.4175363"
"2022-04-29 17:37:37.711 GMT+09:00","4.5274353","2.0590134","7.91553"
"2022-04-29 17:37:37.891 GMT+09:00","4.8027687","0.8595184","7.2714896"
"2022-04-29 17:37:38.075 GMT+09:00","5.68174","0.15322891","8.3824"
"2022-04-29 17:37:38.251 GMT+09:00","6.8357453","0.23223756","9.639356"
"2022-04-29 17:37:38.431 GMT+09:00","5.856517","-0.6991069","8.116643"
"2022-04-29 17:37:38.615 GMT+09:00","5.257966","-0.31364042","8.025663"
"2022-04-29 17:37:38.792 GMT+09:00","6.100725","1.1085154","7.094319"
"2022-04-29 17:37:38.971 GMT+09:00","6.754342","1.2761095","6.9099655"
"2022-04-29 17:37:39.151 GMT+09:00","5.71047","0.92895025","8.004115"
"2022-04-29 17:37:39.331 GMT+09:00","4.63278","-0.34476504","9.507674"
"2022-04-29 17:37:39.511 GMT+09:00","5.7368064","2.0685902","7.3097973"
"2022-04-29 17:37:39.692 GMT+09:00","5.4016185","2.920926","6.3257804"
"2022-04-29 17:37:39.871 GMT+09:00","6.1174846","3.289633","7.716811"
"2022-04-29 17:37:40.061 GMT+09:00","5.894824","2.717419","6.8046207"
"2022-04-29 17:37:40.234 GMT+09:00","5.5476646","2.6719291","6.893206"
"2022-04-29 17:37:40.413 GMT+09:00","4.0438066","-1.5969325","9.510069"
"2022-04-29 17:37:40.592 GMT+09:00","7.0177045","-0.19871874","8.360851"
"2022-04-29 17:37:40.771 GMT+09:00","4.426879","4.43885","9.62499"
"2022-04-29 17:37:40.955 GMT+09:00","7.3576813","1.8674773","7.762301"
"2022-04-29 17:37:41.131 GMT+09:00","6.004957","2.2697031","7.1972694"
"2022-04-29 17:37:41.311 GMT+09:00","5.468656","2.243367","5.789479"
"2022-04-29 17:37:41.493 GMT+09:00","6.230012","3.3207579","7.331345"
"2022-04-29 17:37:41.672 GMT+09:00","5.0592475","2.992752","8.133403"
"2022-04-29 17:37:41.851 GMT+09:00","8.27466","3.064578","7.0416465"
"2022-04-29 17:37:42.032 GMT+09:00","6.6753335","0.91219085","6.2707133"
