"time","x","y","z"
"2022-04-29 17:58:42.440 GMT+09:00","5.369634","-0.6179151","8.57417"
"2022-04-29 17:58:42.600 GMT+09:00","4.790039","-1.4178516","8.943004"
"2022-04-29 17:58:42.762 GMT+09:00","4.4403663","0.51732427","11.438614"
"2022-04-29 17:58:42.924 GMT+09:00","4.5601172","0.244292","8.258028"
"2022-04-29 17:58:43.087 GMT+09:00","3.7122805","2.7446926","7.558682"
"2022-04-29 17:58:43.249 GMT+09:00","4.785249","-0.20118165","9.426797"
"2022-04-29 17:58:43.414 GMT+09:00","1.6525636","1.8106349","11.156001"
"2022-04-29 17:58:43.572 GMT+09:00","3.056045","2.6057813","8.713081"
"2022-04-29 17:58:43.735 GMT+09:00","4.3158255","3.2236965","9.110655"
"2022-04-29 17:58:43.898 GMT+09:00","3.6500099","1.7723145","9.3309965"
"2022-04-29 17:58:44.059 GMT+09:00","3.788921","1.2406201","10.418335"
"2022-04-29 17:58:44.224 GMT+09:00","3.1566358","-0.2203418","10.269844"
"2022-04-29 17:58:44.383 GMT+09:00","2.6345215","0.60354495","9.307046"
"2022-04-29 17:58:44.547 GMT+09:00","3.2859669","0.44547364","8.262817"
"2022-04-29 17:58:44.707 GMT+09:00","5.2834134","1.5567628","9.848321"
"2022-04-29 17:58:44.868 GMT+09:00","5.144502","2.179468","9.479487"
"2022-04-29 17:58:45.030 GMT+09:00","2.8261232","1.9016455","10.375225"
"2022-04-29 17:58:45.193 GMT+09:00","2.7446926","2.3375392","7.2329593"
"2022-04-29 17:58:45.355 GMT+09:00","3.2236965","1.9830762","8.358619"
"2022-04-29 17:58:45.517 GMT+09:00","2.543511","1.336421","10.111773"
"2022-04-29 17:58:45.679 GMT+09:00","2.7111623","2.8548634","12.741505"
"2022-04-29 17:58:45.840 GMT+09:00","1.5471827","1.0298585","9.905801"
"2022-04-29 17:58:46.004 GMT+09:00","0.2682422","1.0346485","10.403965"
"2022-04-29 17:58:46.168 GMT+09:00","1.575923","1.4897022","8.48316"
"2022-04-29 17:58:46.327 GMT+09:00","2.1698878","1.101709","7.8556643"
"2022-04-29 17:58:46.487 GMT+09:00","4.4355764","0.8909473","13.043277"
"2022-04-29 17:58:46.650 GMT+09:00","3.1901662","0.8047266","7.697593"
"2022-04-29 17:58:46.813 GMT+09:00","1.7004639","3.9517825","10.432706"
"2022-04-29 17:58:46.975 GMT+09:00","3.2380664","0.6227051","7.7550735"
"2022-04-29 17:58:47.139 GMT+09:00","4.0427933","1.1256592","9.168135"
"2022-04-29 17:58:47.299 GMT+09:00","4.6607084","0.9388477","10.212363"
"2022-04-29 17:58:47.459 GMT+09:00","3.2620168","-0.5604346","10.130933"
"2022-04-29 17:58:47.624 GMT+09:00","3.9134622","-0.17723145","11.218272"
"2022-04-29 17:58:47.784 GMT+09:00","3.9948928","0.6179151","7.8029737"
"2022-04-29 17:58:47.946 GMT+09:00","5.345684","0.46942386","9.2256155"
"2022-04-29 17:58:48.108 GMT+09:00","5.130132","1.2693604","9.048384"
"2022-04-29 17:58:48.272 GMT+09:00","3.1997461","2.2129982","10.111773"
"2022-04-29 17:58:48.433 GMT+09:00","3.1949563","1.3507911","8.57417"
"2022-04-29 17:58:48.596 GMT+09:00","4.87626","0.3161426","9.273516"
"2022-04-29 17:58:48.757 GMT+09:00","4.996011","-0.28740236","8.310719"
"2022-04-29 17:58:48.920 GMT+09:00","4.8666797","-1.3603711","8.741821"
"2022-04-29 17:58:49.082 GMT+09:00","2.0309765","-4.4547367","10.897339"
"2022-04-29 17:58:49.241 GMT+09:00","1.9399658","-4.617598","9.340576"
"2022-04-29 17:58:49.404 GMT+09:00","3.4009278","-3.2668068","7.9562554"
"2022-04-29 17:58:49.567 GMT+09:00","3.4488282","-3.9517825","8.3250885"
"2022-04-29 17:58:49.728 GMT+09:00","4.478687","-4.9385304","9.096285"
"2022-04-29 17:58:49.888 GMT+09:00","4.138594","-3.999683","9.158555"
"2022-04-29 17:58:50.054 GMT+09:00","3.0225148","-1.6334034","8.990904"
"2022-04-29 17:58:50.215 GMT+09:00","4.905","-3.1997461","8.190968"
"2022-04-29 17:58:50.376 GMT+09:00","5.5372853","-3.4009278","8.372989"
"2022-04-29 17:58:50.540 GMT+09:00","6.725215","-4.502637","8.832832"
"2022-04-29 17:58:50.701 GMT+09:00","5.2594633","-4.4212065","9.5561285"
"2022-04-29 17:58:50.863 GMT+09:00","3.6068995","-4.8283596","9.637559"
"2022-04-29 17:58:51.024 GMT+09:00","4.4499464","-3.9853127","8.808882"
"2022-04-29 17:58:51.186 GMT+09:00","5.206773","-1.5519727","7.434141"
"2022-04-29 17:58:51.346 GMT+09:00","6.969507","-0.7232959","9.704619"
"2022-04-29 17:58:51.508 GMT+09:00","6.006709","0.10538086","7.793394"
"2022-04-29 17:58:51.670 GMT+09:00","6.2797413","-0.033530276","7.7646537"
"2022-04-29 17:58:51.832 GMT+09:00","6.1887307","-0.3065625","7.5299416"
"2022-04-29 17:58:51.996 GMT+09:00","7.30481","-0.7089258","7.893985"
"2022-04-29 17:58:52.156 GMT+09:00","7.0221977","-1.2502003","8.53585"
"2022-04-29 17:58:52.318 GMT+09:00","5.1971927","-3.0847852","6.821016"
"2022-04-29 17:58:52.479 GMT+09:00","5.8821683","-1.6813037","9.613608"
"2022-04-29 17:58:52.642 GMT+09:00","6.701265","-0.93405765","8.267608"
"2022-04-29 17:58:52.804 GMT+09:00","6.9886675","-0.13891114","7.5395217"
"2022-04-29 17:58:52.966 GMT+09:00","7.4964113","-0.2203418","8.080796"
"2022-04-29 17:58:53.128 GMT+09:00","5.8677983","0.12454102","8.641231"
"2022-04-29 17:58:53.290 GMT+09:00","5.728887","0.39757326","7.5874224"
"2022-04-29 17:58:53.452 GMT+09:00","5.513335","-0.014370117","5.326524"
"2022-04-29 17:58:53.614 GMT+09:00","6.0402393","-0.21555176","9.73815"
"2022-04-29 17:58:53.776 GMT+09:00","7.084468","-0.7424561","9.685459"
"2022-04-29 17:58:53.940 GMT+09:00","4.550537","-1.8681153","10.293795"
"2022-04-29 17:58:54.103 GMT+09:00","3.530259","-2.8931837","8.856783"
"2022-04-29 17:58:54.265 GMT+09:00","3.9326222","-0.5364844","8.818462"
"2022-04-29 17:58:54.426 GMT+09:00","3.8607717","-1.6477735","7.7071733"
"2022-04-29 17:58:54.590 GMT+09:00","7.1467385","-0.89573735","11.472144"
"2022-04-29 17:58:54.750 GMT+09:00","6.4426026","-1.4322218","8.2197075"
"2022-04-29 17:58:54.912 GMT+09:00","4.512217","-1.5088624","7.999366"
"2022-04-29 17:58:55.075 GMT+09:00","5.110972","-0.4167334","8.746612"
"2022-04-29 17:58:55.236 GMT+09:00","6.12646","-1.1448194","6.672525"
"2022-04-29 17:58:55.398 GMT+09:00","5.8821683","-1.829795","9.671089"
"2022-04-29 17:58:55.561 GMT+09:00","5.997129","-0.9053174","9.733359"
"2022-04-29 17:58:55.724 GMT+09:00","4.981641","-2.2656887","10.236314"
"2022-04-29 17:58:55.883 GMT+09:00","4.3062453","-1.9351759","7.5059915"
"2022-04-29 17:58:56.047 GMT+09:00","4.138594","-1.8345851","9.235196"
"2022-04-29 17:58:56.208 GMT+09:00","5.039121","-1.1543995","8.454419"
"2022-04-29 17:58:56.371 GMT+09:00","5.9635987","-1.7771046","9.129815"
"2022-04-29 17:58:56.533 GMT+09:00","6.1312504","-1.0106983","8.636441"
"2022-04-29 17:58:56.694 GMT+09:00","4.8044095","-0.3784131","9.364527"
"2022-04-29 17:58:56.855 GMT+09:00","5.374424","-0.19160157","9.929751"
"2022-04-29 17:58:57.017 GMT+09:00","6.337222","-0.9148975","7.185059"
"2022-04-29 17:58:57.180 GMT+09:00","6.744375","-0.3879932","7.0269876"
"2022-04-29 17:58:57.341 GMT+09:00","7.5155716","-0.93405765","7.9083548"
"2022-04-29 17:58:57.503 GMT+09:00","6.3707523","-0.9963282","8.305928"
"2022-04-29 17:58:57.668 GMT+09:00","5.0630717","-2.3135889","7.1611085"
"2022-04-29 17:58:57.828 GMT+09:00","5.3935843","-0.4263135","8.804092"
"2022-04-29 17:58:57.989 GMT+09:00","5.973179","-0.3065625","8.416099"
"2022-04-29 17:58:58.153 GMT+09:00","7.165899","-0.3784131","8.914263"
"2022-04-29 17:58:58.315 GMT+09:00","5.6187162","-0.05748047","10.887759"
"2022-04-29 17:58:58.476 GMT+09:00","3.7649708","1.0777588","8.914263"
"2022-04-29 17:58:58.637 GMT+09:00","6.6581545","-0.64186525","6.1935205"
"2022-04-29 17:58:58.801 GMT+09:00","6.734795","0.17723145","8.780142"
"2022-04-29 17:58:58.961 GMT+09:00","6.710845","-0.76161623","7.180269"
"2022-04-29 17:58:59.124 GMT+09:00","6.0354495","-1.0490186","11.01709"
"2022-04-29 17:58:59.287 GMT+09:00","5.4606447","-2.9698243","8.435259"
"2022-04-29 17:58:59.448 GMT+09:00","5.264253","-0.06227051","8.617281"
"2022-04-29 17:58:59.609 GMT+09:00","7.822134","0.3065625","7.4580913"
"2022-04-29 17:58:59.770 GMT+09:00","6.3228517","-0.42152345","5.8917484"
"2022-04-29 17:58:59.933 GMT+09:00","8.890313","-0.68976563","6.969507"
"2022-04-29 17:59:00.095 GMT+09:00","8.751402","0.16765137","7.084468"
"2022-04-29 17:59:00.257 GMT+09:00","6.5000834","1.585503","5.010381"
"2022-04-29 17:59:00.420 GMT+09:00","9.79563","0.15328126","4.7133985"
"2022-04-29 17:59:00.584 GMT+09:00","8.195757","0.25866213","4.2343946"
"2022-04-29 17:59:00.744 GMT+09:00","9.172925","0.9244776","4.5936475"
"2022-04-29 17:59:00.904 GMT+09:00","9.172925","-0.52690434","5.1636624"
"2022-04-29 17:59:01.068 GMT+09:00","7.577842","-1.1975098","5.6857767"
"2022-04-29 17:59:01.229 GMT+09:00","7.7790236","-0.4263135","5.8055277"
"2022-04-29 17:59:01.392 GMT+09:00","8.349038","0.14849122","6.006709"
"2022-04-29 17:59:01.557 GMT+09:00","9.129815","-0.62749517","6.5048733"
"2022-04-29 17:59:01.715 GMT+09:00","7.32397","1.7531544","8.262817"
"2022-04-29 17:59:01.876 GMT+09:00","7.391031","0.35925296","7.683223"
"2022-04-29 17:59:02.039 GMT+09:00","7.673643","1.101709","4.368516"
"2022-04-29 17:59:02.202 GMT+09:00","8.50711","1.0202783","7.510782"
"2022-04-29 17:59:02.364 GMT+09:00","9.220825","-0.45984375","7.34313"
"2022-04-29 17:59:02.525 GMT+09:00","7.204219","-3.056045","6.8832865"
"2022-04-29 17:59:02.687 GMT+09:00","7.237749","-1.456172","6.4042826"
"2022-04-29 17:59:02.849 GMT+09:00","7.817344","-0.9963282","4.382886"
"2022-04-29 17:59:03.011 GMT+09:00","8.799302","-0.8047266","6.332432"
"2022-04-29 17:59:03.172 GMT+09:00","9.259146","-0.6610254","5.4750147"
"2022-04-29 17:59:03.336 GMT+09:00","8.147857","-0.12454102","6.3851223"
"2022-04-29 17:59:03.497 GMT+09:00","8.990904","0.728086","7.1706886"
"2022-04-29 17:59:03.658 GMT+09:00","7.5874224","0.48379397","4.86189"
"2022-04-29 17:59:03.819 GMT+09:00","7.3958206","1.0825489","5.398374"
"2022-04-29 17:59:03.983 GMT+09:00","10.5764065","0.1101709","4.991221"
"2022-04-29 17:59:04.149 GMT+09:00","9.206455","-0.85741705","5.364844"
"2022-04-29 17:59:04.306 GMT+09:00","7.9562554","-1.3603711","4.655918"
"2022-04-29 17:59:04.470 GMT+09:00","9.469908","-0.43110353","4.3301954"
"2022-04-29 17:59:04.633 GMT+09:00","8.684341","0.23471193","4.5888577"
"2022-04-29 17:59:04.794 GMT+09:00","9.570498","0.20597169","3.68354"
"2022-04-29 17:59:04.955 GMT+09:00","9.977652","0.6562354","3.0129347"
"2022-04-29 17:59:05.117 GMT+09:00","8.420889","0.7089258","5.4127445"
"2022-04-29 17:59:05.281 GMT+09:00","8.741821","2.193838","3.779341"
"2022-04-29 17:59:05.445 GMT+09:00","8.856783","0.32572266","4.3637257"
"2022-04-29 17:59:05.602 GMT+09:00","8.837623","0.25387207","5.7911572"
"2022-04-29 17:59:05.766 GMT+09:00","10.255474","0.5029541","5.144502"
"2022-04-29 17:59:05.928 GMT+09:00","7.9945755","-0.41194338","4.8427296"
"2022-04-29 17:59:06.090 GMT+09:00","9.043594","-1.21188","2.7015822"
"2022-04-29 17:59:06.252 GMT+09:00","9.398057","-0.4981641","4.8427296"
"2022-04-29 17:59:06.412 GMT+09:00","8.267608","0.17723145","4.3349857"
"2022-04-29 17:59:06.575 GMT+09:00","10.648257","-0.34967285","4.7948294"
"2022-04-29 17:59:06.736 GMT+09:00","10.284214","0.2778223","4.679868"
"2022-04-29 17:59:06.900 GMT+09:00","8.58854","1.341211","5.4127445"
"2022-04-29 17:59:07.062 GMT+09:00","8.305928","-0.39278322","6.720425"
"2022-04-29 17:59:07.224 GMT+09:00","8.162227","0.8095166","4.5409575"
"2022-04-29 17:59:07.384 GMT+09:00","9.029224","1.2789404","6.5048733"
"2022-04-29 17:59:07.546 GMT+09:00","8.746612","-0.14370118","6.246211"
"2022-04-29 17:59:07.716 GMT+09:00","7.6113725","-1.465752","6.3132715"
"2022-04-29 17:59:07.872 GMT+09:00","8.195757","-0.6706055","5.005591"
"2022-04-29 17:59:08.033 GMT+09:00","8.919053","0.38320315","4.608018"
"2022-04-29 17:59:08.196 GMT+09:00","9.134604","0.033530276","4.655918"
"2022-04-29 17:59:08.356 GMT+09:00","10.293795","0.244292","4.991221"
"2022-04-29 17:59:08.521 GMT+09:00","7.3383403","0.852627","7.965835"
"2022-04-29 17:59:08.689 GMT+09:00","7.573052","0.3065625","6.1743608"
"2022-04-29 17:59:08.844 GMT+09:00","9.551338","-1.0873389","3.8703518"
"2022-04-29 17:59:09.004 GMT+09:00","11.855348","-1.3555812","6.212681"
"2022-04-29 17:59:09.166 GMT+09:00","8.851993","0.53169435","5.767207"
"2022-04-29 17:59:09.327 GMT+09:00","7.065308","-0.5029541","4.167334"
"2022-04-29 17:59:09.491 GMT+09:00","10.93087","-0.14849122","4.679868"
"2022-04-29 17:59:09.654 GMT+09:00","8.272398","0.39278322","3.2093263"
"2022-04-29 17:59:09.816 GMT+09:00","10.0063925","0.30177248","4.2439747"
"2022-04-29 17:59:09.977 GMT+09:00","9.580078","0.46942386","5.8103175"
"2022-04-29 17:59:10.138 GMT+09:00","7.6161623","1.954336","6.0306597"
"2022-04-29 17:59:10.300 GMT+09:00","8.186177","0.086220704","7.36708"
"2022-04-29 17:59:10.462 GMT+09:00","7.7790236","1.1064991","6.0258694"
"2022-04-29 17:59:10.625 GMT+09:00","8.128696","0.7951465","6.959927"
"2022-04-29 17:59:10.786 GMT+09:00","8.660391","1.3507911","4.4259963"
"2022-04-29 17:59:10.949 GMT+09:00","8.315508","-1.8681153","5.0487013"
"2022-04-29 17:59:11.112 GMT+09:00","8.602911","0.39757326","4.3397756"
"2022-04-29 17:59:11.272 GMT+09:00","9.077125","1.3268409","6.1552005"
"2022-04-29 17:59:11.434 GMT+09:00","7.438931","1.0873389","6.6581545"
"2022-04-29 17:59:11.596 GMT+09:00","7.668853","1.9160157","7.932305"
"2022-04-29 17:59:11.758 GMT+09:00","7.453301","2.088457","7.7359133"
"2022-04-29 17:59:11.919 GMT+09:00","5.8342676","0.8430469","7.32876"
"2022-04-29 17:59:12.084 GMT+09:00","8.473579","1.4034815","6.303692"
"2022-04-29 17:59:12.245 GMT+09:00","7.9897857","1.6142433","8.085587"
"2022-04-29 17:59:12.410 GMT+09:00","8.789722","1.1448194","8.52148"
"2022-04-29 17:59:12.568 GMT+09:00","5.5516553","0.62749517","3.8607717"
"2022-04-29 17:59:12.731 GMT+09:00","9.398057","1.0442286","7.6209526"
"2022-04-29 17:59:12.894 GMT+09:00","7.6161623","2.7063723","5.2355127"
"2022-04-29 17:59:13.053 GMT+09:00","8.253238","0.25866213","7.7215433"
"2022-04-29 17:59:13.217 GMT+09:00","10.083033","0.2778223","5.5372853"
"2022-04-29 17:59:13.378 GMT+09:00","6.3899126","2.0980372","8.636441"
"2022-04-29 17:59:13.541 GMT+09:00","6.7731156","1.4705421","8.210127"
"2022-04-29 17:59:13.704 GMT+09:00","8.214917","0.09580079","3.788921"
"2022-04-29 17:59:13.865 GMT+09:00","7.7407036","2.1076174","9.948912"
"2022-04-29 17:59:14.028 GMT+09:00","7.4580913","2.3662794","6.8976564"
"2022-04-29 17:59:14.188 GMT+09:00","6.1312504","0.3065625","8.789722"
"2022-04-29 17:59:14.351 GMT+09:00","7.534732","0.009580079","4.148174"
"2022-04-29 17:59:14.515 GMT+09:00","8.119117","1.1639795","8.028106"
"2022-04-29 17:59:14.673 GMT+09:00","7.654483","1.5663428","5.384004"
"2022-04-29 17:59:14.837 GMT+09:00","8.080796","1.585503","6.466553"
"2022-04-29 17:59:15.003 GMT+09:00","8.502319","1.2406201","9.522598"
"2022-04-29 17:59:15.162 GMT+09:00","6.543194","3.051255","6.07856"
"2022-04-29 17:59:15.322 GMT+09:00","6.825806","0.14849122","6.821016"
"2022-04-29 17:59:15.485 GMT+09:00","7.065308","1.1208692","5.752837"
"2022-04-29 17:59:15.646 GMT+09:00","8.50711","1.5663428","7.903565"
"2022-04-29 17:59:15.809 GMT+09:00","8.617281","0.71371585","7.1706886"
"2022-04-29 17:59:15.970 GMT+09:00","6.8114357","-0.7664063","4.8139896"
"2022-04-29 17:59:16.132 GMT+09:00","8.123906","2.1746778","5.9013286"
"2022-04-29 17:59:16.293 GMT+09:00","8.066426","2.074087","5.9013286"
"2022-04-29 17:59:16.456 GMT+09:00","8.080796","1.7723145","5.350474"
"2022-04-29 17:59:16.617 GMT+09:00","9.359736","2.064507","6.734795"
"2022-04-29 17:59:16.779 GMT+09:00","6.6437845","3.9853127","6.998247"
"2022-04-29 17:59:16.941 GMT+09:00","6.672525","-0.07664063","7.7359133"
"2022-04-29 17:59:17.103 GMT+09:00","8.904683","0.6179151","1.22625"
"2022-04-29 17:59:17.267 GMT+09:00","8.703502","0.30177248","10.657837"
"2022-04-29 17:59:17.429 GMT+09:00","8.828042","0.6945557","5.9875493"
"2022-04-29 17:59:17.590 GMT+09:00","6.476133","0.34009278","3.8368216"
"2022-04-29 17:59:17.756 GMT+09:00","8.789722","1.575923","6.4042826"
"2022-04-29 17:59:17.914 GMT+09:00","7.577842","3.515889","6.4186525"
"2022-04-29 17:59:18.081 GMT+09:00","7.9897857","2.0118165","5.5229154"
"2022-04-29 17:59:18.237 GMT+09:00","9.982442","2.0261867","6.8880763"
"2022-04-29 17:59:18.405 GMT+09:00","5.4319043","1.8872755","8.626861"
"2022-04-29 17:59:18.563 GMT+09:00","5.096602","-0.34009278","9.963282"
"2022-04-29 17:59:18.724 GMT+09:00","5.757627","-0.46942386","3.4823585"
"2022-04-29 17:59:18.887 GMT+09:00","9.963282","0.8382569","7.582632"
"2022-04-29 17:59:19.050 GMT+09:00","9.580078","0.45984375","8.487949"
"2022-04-29 17:59:19.213 GMT+09:00","7.30481","0.71371585","2.6345215"
"2022-04-29 17:59:19.371 GMT+09:00","9.881851","0.34488282","6.2941117"
"2022-04-29 17:59:19.534 GMT+09:00","7.0988383","2.5866213","2.9506643"
"2022-04-29 17:59:19.697 GMT+09:00","8.51669","1.1591895","6.6294146"
"2022-04-29 17:59:19.860 GMT+09:00","9.905801","0.49337405","8.186177"
"2022-04-29 17:59:20.021 GMT+09:00","7.592212","1.6813037","5.1397123"
"2022-04-29 17:59:20.183 GMT+09:00","7.6496925","-1.4322218","5.585186"
"2022-04-29 17:59:20.344 GMT+09:00","9.163345","0.014370117","7.2616997"
"2022-04-29 17:59:20.505 GMT+09:00","9.110655","0.96758795","6.0402393"
"2022-04-29 17:59:20.667 GMT+09:00","7.34313","-0.21076173","7.3718705"
"2022-04-29 17:59:20.832 GMT+09:00","7.7790236","0.19639161","4.263135"
"2022-04-29 17:59:20.990 GMT+09:00","8.986114","0.7759864","5.1157618"
"2022-04-29 17:59:21.152 GMT+09:00","7.9227247","1.4370118","5.350474"
"2022-04-29 17:59:21.316 GMT+09:00","9.74773","1.465752","5.240303"
"2022-04-29 17:59:21.477 GMT+09:00","9.057964","1.839375","8.382568"
"2022-04-29 17:59:21.639 GMT+09:00","6.3084817","2.6776319","8.51669"
"2022-04-29 17:59:21.801 GMT+09:00","5.982759","0.6466553","3.8751419"
"2022-04-29 17:59:21.964 GMT+09:00","11.587105","-1.3986914","5.1971927"
"2022-04-29 17:59:22.130 GMT+09:00","9.038804","1.5519727","5.8965383"
"2022-04-29 17:59:22.287 GMT+09:00","5.6618266","-0.97237796","9.929751"
"2022-04-29 17:59:22.452 GMT+09:00","9.192085","-2.0261867","2.0357666"
"2022-04-29 17:59:22.614 GMT+09:00","8.866363","1.22146","7.31918"
"2022-04-29 17:59:22.774 GMT+09:00","6.7731156","4.038003","3.4679885"
"2022-04-29 17:59:22.935 GMT+09:00","9.297466","2.1746778","6.686895"
"2022-04-29 17:59:23.097 GMT+09:00","6.1073003","2.8883936","9.244776"
"2022-04-29 17:59:23.259 GMT+09:00","7.1467385","2.3135889","7.5874224"
"2022-04-29 17:59:23.421 GMT+09:00","8.4304695","0.7759864","5.8917484"
"2022-04-29 17:59:23.585 GMT+09:00","7.812554","3.4057178","4.119434"
"2022-04-29 17:59:23.748 GMT+09:00","7.7646537","3.6164796","6.327642"
"2022-04-29 17:59:23.907 GMT+09:00","8.717872","3.2189064","5.8821683"
"2022-04-29 17:59:24.071 GMT+09:00","7.654483","-0.60354495","4.497847"
"2022-04-29 17:59:24.231 GMT+09:00","9.307046","1.4082716","4.2343946"
"2022-04-29 17:59:24.394 GMT+09:00","7.8556643","3.7410207","3.7266505"
"2022-04-29 17:59:24.555 GMT+09:00","8.047266","3.3721876","4.88105"
"2022-04-29 17:59:24.717 GMT+09:00","9.70941","3.1997461","4.8187795"
"2022-04-29 17:59:24.881 GMT+09:00","7.0269876","2.2848487","8.5502205"
"2022-04-29 17:59:25.044 GMT+09:00","8.004155","2.0261867","6.6916847"
"2022-04-29 17:59:25.204 GMT+09:00","7.3718705","1.710044","3.9901028"
"2022-04-29 17:59:25.366 GMT+09:00","8.689131","1.7292042","8.229287"
"2022-04-29 17:59:25.528 GMT+09:00","10.087823","1.5711329","6.4330225"
"2022-04-29 17:59:25.688 GMT+09:00","6.447393","1.5615528","6.9072366"
"2022-04-29 17:59:25.851 GMT+09:00","7.783814","0.6562354","4.248765"
"2022-04-29 17:59:26.015 GMT+09:00","9.326206","0.89573735","5.7001467"
"2022-04-29 17:59:26.175 GMT+09:00","8.138277","2.4668703","3.784131"
"2022-04-29 17:59:26.337 GMT+09:00","9.484278","0.86220706","5.9875493"
"2022-04-29 17:59:26.499 GMT+09:00","8.861572","2.7446926","6.456973"
"2022-04-29 17:59:26.662 GMT+09:00","7.34313","2.1411476","7.6257424"
"2022-04-29 17:59:26.824 GMT+09:00","8.52148","0.79035646","6.8928666"
"2022-04-29 17:59:26.985 GMT+09:00","7.5970025","1.0298585","4.3254056"
"2022-04-29 17:59:27.148 GMT+09:00","9.038804","1.5663428","5.7911572"
"2022-04-29 17:59:27.310 GMT+09:00","9.148975","0.98195803","6.2270513"
"2022-04-29 17:59:27.472 GMT+09:00","8.023315","0.85741705","5.3025737"
