"time","x","y","z"
"2022-04-29 17:37:34.975 GMT+09:00","5.2342997","-1.0169497","9.359526"
"2022-04-29 17:37:35.170 GMT+09:00","5.745765","-1.0564312","7.7216387"
"2022-04-29 17:37:35.371 GMT+09:00","6.7537417","-0.95772725","9.667602"
"2022-04-29 17:37:35.571 GMT+09:00","4.019942","0.91525465","6.189634"
"2022-04-29 17:37:35.774 GMT+09:00","7.765906","1.5044873","7.443473"
"2022-04-29 17:37:35.969 GMT+09:00","6.884749","1.0977074","5.9324055"
"2022-04-29 17:37:36.170 GMT+09:00","7.0642104","0.30927232","6.300302"
"2022-04-29 17:37:36.372 GMT+09:00","7.9890366","-2.0949163","7.6737823"
"2022-04-29 17:37:36.575 GMT+09:00","4.253242","-0.7220342","7.1653075"
"2022-04-29 17:37:36.775 GMT+09:00","5.9449677","-0.5563313","8.340781"
"2022-04-29 17:37:36.970 GMT+09:00","5.1553364","-0.6029913","7.8167534"
"2022-04-29 17:37:37.171 GMT+09:00","6.0664034","-0.85842514","8.723035"
"2022-04-29 17:37:37.372 GMT+09:00","6.1160545","-1.4039887","9.398409"
"2022-04-29 17:37:37.574 GMT+09:00","4.009773","0.7052845","6.2925253"
"2022-04-29 17:37:37.769 GMT+09:00","6.7812595","0.45583272","7.8873415"
"2022-04-29 17:37:37.972 GMT+09:00","6.3948183","-0.60777694","6.8632135"
"2022-04-29 17:37:38.172 GMT+09:00","6.553343","-2.2271197","8.1637125"
"2022-04-29 17:37:38.373 GMT+09:00","4.389633","-1.4147564","8.411369"
"2022-04-29 17:37:38.574 GMT+09:00","3.6681972","-1.3639089","8.137392"
"2022-04-29 17:37:38.769 GMT+09:00","3.8099718","-2.3928227","9.031709"
"2022-04-29 17:37:38.970 GMT+09:00","5.1326046","-2.7547371","8.560323"
"2022-04-29 17:37:39.171 GMT+09:00","5.8390856","-0.62871414","8.898309"
"2022-04-29 17:37:39.373 GMT+09:00","4.9878387","0.7112665","6.486344"
"2022-04-29 17:37:39.574 GMT+09:00","6.6418777","0.38883367","7.5996046"
"2022-04-29 17:37:39.774 GMT+09:00","6.3768725","0.5461618","6.5114684"
"2022-04-29 17:37:39.977 GMT+09:00","8.415557","-0.7962117","7.4129643"
"2022-04-29 17:37:40.211 GMT+09:00","5.198407","0.059820566","7.6426754"
"2022-04-29 17:37:40.412 GMT+09:00","4.758726","-0.36729828","8.252846"
"2022-04-29 17:37:40.615 GMT+09:00","4.523631","0.25902304","8.897711"
"2022-04-29 17:37:40.816 GMT+09:00","4.8011985","-0.58923256","8.69791"
"2022-04-29 17:37:41.011 GMT+09:00","6.626922","-1.0468599","9.164511"
"2022-04-29 17:37:41.211 GMT+09:00","5.0069814","0.55334026","5.2366924"
"2022-04-29 17:37:41.413 GMT+09:00","7.012765","-0.035294134","7.719246"
"2022-04-29 17:37:41.615 GMT+09:00","6.468996","-0.6221339","6.4055862"
"2022-04-29 17:37:41.812 GMT+09:00","7.48116","-1.3591232","8.844471"
"2022-04-29 17:37:42.012 GMT+09:00","4.23051","-1.4303098","7.728219"
"2022-04-29 17:37:42.212 GMT+09:00","4.965107","-2.1774685","7.448857"
"2022-04-29 17:37:42.413 GMT+09:00","4.898108","-0.2847459","8.437093"
"2022-04-29 17:37:42.609 GMT+09:00","5.8013983","-0.7046863","9.0233345"
"2022-04-29 17:37:42.810 GMT+09:00","6.3798633","0.30388847","8.117651"
"2022-04-29 17:37:43.013 GMT+09:00","5.017151","1.3244274","6.2847486"
"2022-04-29 17:37:43.213 GMT+09:00","5.912665","1.2610176","8.087142"
"2022-04-29 17:37:43.415 GMT+09:00","5.690132","0.7680961","7.1078796"
"2022-04-29 17:37:43.610 GMT+09:00","7.8352976","-1.0677971","9.65145"
"2022-04-29 17:37:43.810 GMT+09:00","3.784249","-0.6113662","6.485746"
"2022-04-29 17:37:44.011 GMT+09:00","6.969694","-1.7766708","7.385447"
"2022-04-29 17:37:44.214 GMT+09:00","7.4566336","-1.0342976","4.962116"
"2022-04-29 17:37:44.410 GMT+09:00","7.698907","-1.3106686","8.699705"
