"time","x","y","z"
"2022-04-29 12:23:29.162 GMT+09:00","6.818348","-1.5849459","7.5846496"
"2022-04-29 12:23:29.185 GMT+09:00","6.7369924","-1.7727824","7.1799636"
"2022-04-29 12:23:29.222 GMT+09:00","6.579066","-1.6459628","6.946364"
"2022-04-29 12:23:29.223 GMT+09:00","6.410073","-1.4808581","6.914061"
"2022-04-29 12:23:29.262 GMT+09:00","6.320342","-1.2089736","6.920043"
"2022-04-29 12:23:29.263 GMT+09:00","6.1289163","-0.99720883","6.9188466"
"2022-04-29 12:23:29.317 GMT+09:00","6.072685","-0.72412795","6.8075805"
"2022-04-29 12:23:29.319 GMT+09:00","6.1887364","-0.6092725","6.812366"
"2022-04-29 12:23:29.320 GMT+09:00","6.410073","-0.56859446","6.613762"
"2022-04-29 12:23:29.357 GMT+09:00","6.4064837","-0.30059835","6.6017976"
"2022-04-29 12:23:29.358 GMT+09:00","6.192326","0.45014977","6.640083"
"2022-04-29 12:23:29.382 GMT+09:00","5.9697933","1.2699906","6.550352"
"2022-04-29 12:23:29.502 GMT+09:00","5.8932233","1.6651055","6.2724853"
"2022-04-29 12:23:29.504 GMT+09:00","6.2605214","1.5777674","5.819943"
"2022-04-29 12:23:29.506 GMT+09:00","6.780063","1.2951152","5.3183475"
"2022-04-29 12:23:29.507 GMT+09:00","7.0351977","1.3621143","5.330312"
"2022-04-29 12:23:29.509 GMT+09:00","6.9655066","1.7560327","5.6464634"
"2022-04-29 12:23:29.510 GMT+09:00","6.8865438","2.1140587","6.1253266"
"2022-04-29 12:23:29.557 GMT+09:00","6.963114","2.347359","6.9320073"
"2022-04-29 12:23:29.558 GMT+09:00","7.1249285","2.2983062","7.457531"
"2022-04-29 12:23:29.559 GMT+09:00","7.056733","2.300699","7.309176"
"2022-04-29 12:23:29.567 GMT+09:00","6.769295","2.4335005","6.8578296"
"2022-04-29 12:23:29.594 GMT+09:00","6.721439","2.6802604","7.0133634"
"2022-04-29 12:23:29.758 GMT+09:00","7.2936225","2.567798","7.923234"
"2022-04-29 12:23:29.759 GMT+09:00","7.4647093","2.612065","8.269296"
"2022-04-29 12:23:29.760 GMT+09:00","7.501798","2.7975087","7.9423766"
"2022-04-29 12:23:29.761 GMT+09:00","7.5723863","2.914757","7.140482"
"2022-04-29 12:23:29.762 GMT+09:00","7.5978103","3.024827","5.837889"
"2022-04-29 12:23:29.763 GMT+09:00","7.6755767","3.0909286","4.9749775"
"2022-04-29 12:23:29.764 GMT+09:00","7.5293155","2.9111679","5.8944197"
"2022-04-29 12:23:29.765 GMT+09:00","7.4443703","2.5534408","8.005786"
"2022-04-29 12:23:29.766 GMT+09:00","7.099804","2.4323041","9.083155"
"2022-04-29 12:23:29.796 GMT+09:00","6.283253","2.7221348","8.857033"
"2022-04-29 12:23:29.818 GMT+09:00","5.1352963","3.3385859","7.8957167"
"2022-04-29 12:23:29.819 GMT+09:00","4.4614177","3.996911","6.6915283"
"2022-04-29 12:23:29.900 GMT+09:00","4.321438","4.128516","5.496912"
"2022-04-29 12:23:29.903 GMT+09:00","4.8696933","3.8940198","5.198706"
"2022-04-29 12:23:29.905 GMT+09:00","5.29083","3.6029928","5.0802617"
"2022-04-29 12:23:29.908 GMT+09:00","5.259723","3.4809587","5.29083"
"2022-04-29 12:23:29.958 GMT+09:00","5.6464634","3.0032916","5.620142"
"2022-04-29 12:23:29.961 GMT+09:00","5.8510494","2.254039","6.42443"
"2022-04-29 12:23:29.963 GMT+09:00","5.7314086","1.5610176","7.2505517"
"2022-04-29 12:23:30.005 GMT+09:00","5.6321063","1.2496517","7.0316086"
"2022-04-29 12:23:30.007 GMT+09:00","5.718248","1.049851","5.8450675"
"2022-04-29 12:23:30.074 GMT+09:00","5.6620164","0.56380886","4.4578285"
"2022-04-29 12:23:30.077 GMT+09:00","6.5778694","-0.51116675","4.5858445"
"2022-04-29 12:23:30.081 GMT+09:00","7.207481","-1.2017952","6.7561345"
"2022-04-29 12:23:30.159 GMT+09:00","7.1751776","-1.1252248","8.581559"
"2022-04-29 12:23:30.163 GMT+09:00","7.0340014","-0.9445667","8.459525"
"2022-04-29 12:23:30.166 GMT+09:00","7.365407","-0.91465646","6.9188466"
"2022-04-29 12:23:30.170 GMT+09:00","7.996215","-0.99003035","6.1289163"
"2022-04-29 12:23:30.173 GMT+09:00","8.252546","-0.6643074","6.410073"
"2022-04-29 12:23:30.210 GMT+09:00","8.079964","0.019142581","7.018448"
"2022-04-29 12:23:30.214 GMT+09:00","7.3043904","0.9553344","7.4886374"
"2022-04-29 12:23:30.325 GMT+09:00","6.940382","1.556232","7.4192457"
"2022-04-29 12:23:30.329 GMT+09:00","6.937989","1.724926","7.1620173"
"2022-04-29 12:23:30.333 GMT+09:00","6.969096","1.7536399","6.5694947"
"2022-04-29 12:23:30.336 GMT+09:00","6.9822564","1.5897316","6.049953"
"2022-04-29 12:23:30.338 GMT+09:00","7.248159","1.1682956","5.796015"
"2022-04-29 12:23:30.341 GMT+09:00","7.231409","0.84406817","5.816354"
"2022-04-29 12:23:30.358 GMT+09:00","6.9499536","0.6942177","6.1301126"
"2022-04-29 12:23:30.360 GMT+09:00","6.661618","0.55423754","6.501299"
"2022-04-29 12:23:30.413 GMT+09:00","6.597012","0.26919255","6.7334027"
"2022-04-29 12:23:30.415 GMT+09:00","6.7872415","-0.15433706","6.707082"
"2022-04-29 12:23:30.418 GMT+09:00","6.8949184","-0.5315057","6.2676997"
"2022-04-29 12:23:30.498 GMT+09:00","6.754938","-0.74566334","6.0320067"
"2022-04-29 12:23:30.504 GMT+09:00","7.0639114","-0.8150552","6.2569323"
"2022-04-29 12:23:30.508 GMT+09:00","7.504191","-0.602094","6.502496"
"2022-04-29 12:23:30.512 GMT+09:00","7.6181493","-0.0849452","6.5922265"
"2022-04-29 12:23:30.516 GMT+09:00","7.5400834","0.51236314","6.2030935"
"2022-04-29 12:23:30.558 GMT+09:00","7.561619","1.1359925","5.7601223"
"2022-04-29 12:23:30.561 GMT+09:00","7.664809","1.3513466","5.4634123"
"2022-04-29 12:23:30.563 GMT+09:00","8.056036","1.2939188","5.9374905"
"2022-04-29 12:23:30.617 GMT+09:00","8.398508","0.9194421","6.611369"
"2022-04-29 12:23:30.619 GMT+09:00","8.676076","0.62841505","7.2493553"
"2022-04-29 12:23:30.759 GMT+09:00","8.715857","0.38673997","7.6947193"
"2022-04-29 12:23:30.764 GMT+09:00","8.478668","0.5195416","8.3015995"
"2022-04-29 12:23:30.768 GMT+09:00","8.166405","0.76959157","8.435597"
"2022-04-29 12:23:30.773 GMT+09:00","7.9447694","0.7600203","8.544471"
"2022-04-29 12:23:30.776 GMT+09:00","7.579864","0.54466623","8.670094"
"2022-04-29 12:23:30.780 GMT+09:00","7.0746794","0.3173481","8.599505"
"2022-04-29 12:23:30.783 GMT+09:00","6.8111696","0.0035892338","8.513364"
"2022-04-29 12:23:30.785 GMT+09:00","5.9961143","0.1471586","9.093923"
"2022-04-29 12:23:30.819 GMT+09:00","4.7282176","0.52313083","9.894919"
"2022-04-29 12:23:30.821 GMT+09:00","3.8736808","0.6750751","10.428819"
"2022-04-29 12:23:30.824 GMT+09:00","3.6726837","0.4334","10.222736"
"2022-04-29 12:23:30.900 GMT+09:00","4.2185464","-0.07178468","8.810373"
"2022-04-29 12:23:30.903 GMT+09:00","4.537988","-0.5279165","6.859026"
"2022-04-29 12:23:30.906 GMT+09:00","4.685147","-0.84406817","5.401199"
"2022-04-29 12:23:30.908 GMT+09:00","5.4239306","-1.5849459","4.258028"
"2022-04-29 12:23:30.959 GMT+09:00","6.5958157","-2.716153","3.5754752"
"2022-04-29 12:23:30.964 GMT+09:00","7.8849487","-3.5216367","3.6810586"
"2022-04-29 12:23:30.969 GMT+09:00","8.250154","-3.3517463","4.6301117"
"2022-04-29 12:23:30.983 GMT+09:00","7.4659057","-2.5941188","6.194719"
"2022-04-29 12:23:31.030 GMT+09:00","6.8039913","-1.8720846","7.504191"
"2022-04-29 12:23:31.034 GMT+09:00","6.1456656","-1.3082758","8.403294"
"2022-04-29 12:23:31.064 GMT+09:00","5.701498","-1.2197413","8.940782"
"2022-04-29 12:23:31.070 GMT+09:00","5.6153564","-1.3489537","9.242277"
"2022-04-29 12:23:31.074 GMT+09:00","5.3796635","-1.2723835","8.837891"
"2022-04-29 12:23:31.160 GMT+09:00","5.101797","-1.0857433","7.329515"
"2022-04-29 12:23:31.164 GMT+09:00","5.2680984","-1.2065809","6.102595"
"2022-04-29 12:23:31.167 GMT+09:00","5.8067822","-1.779961","5.6069818"
"2022-04-29 12:23:31.171 GMT+09:00","6.5647087","-2.5737798","5.8211393"
"2022-04-29 12:23:31.224 GMT+09:00","7.2756763","-3.3278182","5.77089"
"2022-04-29 12:23:31.229 GMT+09:00","7.8227353","-3.9011981","5.046762"
"2022-04-29 12:23:31.233 GMT+09:00","8.121839","-4.1297126","4.067499"
"2022-04-29 12:23:31.236 GMT+09:00","7.9818583","-3.9251266","3.8473597"
"2022-04-29 12:23:31.320 GMT+09:00","7.217052","-3.3062828","4.787141"
"2022-04-29 12:23:31.323 GMT+09:00","6.5443697","-2.7041886","5.919544"
"2022-04-29 12:23:31.325 GMT+09:00","6.1420765","-2.2097716","6.579066"
"2022-04-29 12:23:31.327 GMT+09:00","5.9434724","-1.7739788","6.930811"
"2022-04-29 12:23:31.330 GMT+09:00","5.919544","-1.4186447","7.036394"
"2022-04-29 12:23:31.358 GMT+09:00","5.959026","-1.0725827","7.309176"
"2022-04-29 12:23:31.361 GMT+09:00","6.143273","-1.0115658","7.50778"
"2022-04-29 12:23:31.383 GMT+09:00","6.495317","-1.1551352","7.538887"
"2022-04-29 12:23:31.433 GMT+09:00","6.9523463","-1.378864","7.713862"
"2022-04-29 12:23:31.434 GMT+09:00","7.286444","-1.5119648","7.872985"
"2022-04-29 12:23:31.561 GMT+09:00","7.520941","-1.495215","7.841878"
"2022-04-29 12:23:31.566 GMT+09:00","7.5676007","-1.317847","7.998608"
"2022-04-29 12:23:31.570 GMT+09:00","7.606185","-1.1958131","7.990233"
"2022-04-29 12:23:31.574 GMT+09:00","7.84786","-0.95413804","8.073982"
"2022-04-29 12:23:31.577 GMT+09:00","8.090732","-0.39032918","8.507381"
"2022-04-29 12:23:31.579 GMT+09:00","7.9890366","0.33170503","8.508578"
"2022-04-29 12:23:31.582 GMT+09:00","7.7940216","0.8955139","8.143673"
"2022-04-29 12:23:31.585 GMT+09:00","7.8012","1.2376875","8.282456"
"2022-04-29 12:23:31.640 GMT+09:00","7.949555","1.1718849","8.48465"
"2022-04-29 12:23:31.644 GMT+09:00","7.6540413","0.6260222","8.538488"
"2022-04-29 12:23:31.647 GMT+09:00","6.876972","-0.06699903","8.665308"
"2022-04-29 12:23:31.758 GMT+09:00","5.837889","-0.74566334","9.126225"
"2022-04-29 12:23:31.761 GMT+09:00","5.0742793","-1.2687942","10.125827"
"2022-04-29 12:23:31.763 GMT+09:00","4.4374895","-1.2975081","10.927722"
"2022-04-29 12:23:31.766 GMT+09:00","3.6257246","-0.68225354","10.809278"
"2022-04-29 12:23:31.768 GMT+09:00","2.8130622","0.10767702","9.450752"
"2022-04-29 12:23:31.771 GMT+09:00","2.3138595","0.5386842","7.7294154"
"2022-04-29 12:23:31.818 GMT+09:00","2.3712873","0.4848457","6.6628146"
"2022-04-29 12:23:31.821 GMT+09:00","3.0056844","-0.0741775","6.230611"
"2022-04-29 12:23:31.824 GMT+09:00","4.21735","-0.95413804","6.2772713"
"2022-04-29 12:23:31.842 GMT+09:00","5.6596236","-1.8744774","6.1995044"
"2022-04-29 12:23:31.901 GMT+09:00","7.030412","-2.6611178","5.705087"
"2022-04-29 12:23:31.907 GMT+09:00","7.845467","-2.766402","5.435895"
"2022-04-29 12:23:31.912 GMT+09:00","7.603792","-2.1475582","5.6967125"
"2022-04-29 12:23:31.915 GMT+09:00","6.936793","-1.2221341","6.748956"
"2022-04-29 12:23:31.959 GMT+09:00","6.1504517","-0.31375888","7.8873415"
"2022-04-29 12:23:31.964 GMT+09:00","5.203492","0.28863424","8.378169"
"2022-04-29 12:23:31.968 GMT+09:00","4.368098","0.55304116","8.7577305"
"2022-04-29 12:23:32.023 GMT+09:00","4.0363927","0.6643074","9.253045"
"2022-04-29 12:23:32.026 GMT+09:00","4.0567317","0.80548394","9.528519"
"2022-04-29 12:23:32.028 GMT+09:00","4.0902314","1.1814562","9.017352"
"2022-04-29 12:23:32.047 GMT+09:00","4.210171","1.582553","8.015358"
"2022-04-29 12:23:32.069 GMT+09:00","4.54397","1.7979071","7.3163543"
"2022-04-29 12:23:32.159 GMT+09:00","4.982156","1.9594226","6.847062"
"2022-04-29 12:23:32.164 GMT+09:00","5.5340004","2.3569303","6.7011"
"2022-04-29 12:23:32.169 GMT+09:00","6.0044894","2.6371896","7.065108"
"2022-04-29 12:23:32.173 GMT+09:00","6.268896","2.82383","7.8981094"
"2022-04-29 12:23:32.178 GMT+09:00","6.2258253","2.9889345","8.398508"
"2022-04-29 12:23:32.223 GMT+09:00","5.945865","3.2368908","8.510971"
"2022-04-29 12:23:32.227 GMT+09:00","5.553143","3.3182468","8.398508"
"2022-04-29 12:23:32.230 GMT+09:00","5.2944193","3.2273195","8.433205"
"2022-04-29 12:23:32.253 GMT+09:00","5.1209397","3.0439694","8.580363"
"2022-04-29 12:23:32.320 GMT+09:00","4.9486566","2.9769704","8.354241"
"2022-04-29 12:23:32.325 GMT+09:00","4.9606204","3.030809","7.9304123"
"2022-04-29 12:23:32.328 GMT+09:00","5.0072803","2.8465617","7.8430743"
"2022-04-29 12:23:32.334 GMT+09:00","5.395217","2.6168506","7.795218"
"2022-04-29 12:23:32.358 GMT+09:00","5.8414783","2.7113671","7.408478"
"2022-04-29 12:23:32.363 GMT+09:00","6.04756","3.14716","6.7058854"
"2022-04-29 12:23:32.456 GMT+09:00","6.3370914","3.266801","6.4965134"
"2022-04-29 12:23:32.458 GMT+09:00","6.419644","2.8369904","6.808777"
"2022-04-29 12:23:32.460 GMT+09:00","6.431608","2.2839491","7.511369"
"2022-04-29 12:23:32.463 GMT+09:00","6.4666033","1.6998014","8.496614"
"2022-04-29 12:23:32.465 GMT+09:00","6.5742803","1.1515459","9.266505"
"2022-04-29 12:23:32.559 GMT+09:00","6.4701924","0.71216387","10.085149"
"2022-04-29 12:23:32.563 GMT+09:00","6.399305","0.32333016","10.5233345"
"2022-04-29 12:23:32.566 GMT+09:00","6.2377896","0.26799613","9.928419"
"2022-04-29 12:23:32.571 GMT+09:00","5.959026","0.12203395","9.526126"
"2022-04-29 12:23:32.574 GMT+09:00","5.7110696","-0.09212367","9.951151"
"2022-04-29 12:23:32.576 GMT+09:00","5.211867","-0.26919255","11.13859"
"2022-04-29 12:23:32.658 GMT+09:00","4.3298125","-0.046660043","12.717553"
"2022-04-29 12:23:32.663 GMT+09:00","3.610171","0.31375888","13.131512"
"2022-04-29 12:23:32.667 GMT+09:00","3.242873","0.48364928","11.777772"
"2022-04-29 12:23:32.670 GMT+09:00","3.1782668","0.43698925","9.7043915"
"2022-04-29 12:23:32.759 GMT+09:00","3.1782668","-0.010767702","7.9890366"
"2022-04-29 12:23:32.763 GMT+09:00","3.1016963","-0.59970117","6.506085"
"2022-04-29 12:23:32.767 GMT+09:00","3.3565319","-1.338186","5.201099"
"2022-04-29 12:23:32.771 GMT+09:00","4.139284","-2.1942184","4.6767716"
"2022-04-29 12:23:32.774 GMT+09:00","4.9235315","-2.9997022","4.322634"
"2022-04-29 12:23:32.776 GMT+09:00","5.870192","-3.938287","4.0124645"
"2022-04-29 12:23:32.823 GMT+09:00","6.7561345","-4.633701","4.5427737"
"2022-04-29 12:23:32.827 GMT+09:00","7.0375905","-4.834997","5.441877"
"2022-04-29 12:23:32.830 GMT+09:00","6.914061","-4.688736","5.931508"
"2022-04-29 12:23:32.863 GMT+09:00","6.521638","-4.3740797","6.4148583"
"2022-04-29 12:23:32.867 GMT+09:00","6.1289163","-4.1344986","7.2003026"
"2022-04-29 12:23:32.901 GMT+09:00","5.9207406","-4.072285","7.359425"
"2022-04-29 12:23:32.904 GMT+09:00","5.9147587","-4.0244284","7.1416783"
"2022-04-29 12:23:32.959 GMT+09:00","6.2030935","-3.9358943","7.038787"
"2022-04-29 12:23:32.962 GMT+09:00","6.2605214","-3.5096726","7.0133634"
"2022-04-29 12:23:32.964 GMT+09:00","6.238986","-2.9410782","6.530013"
"2022-04-29 12:23:33.073 GMT+09:00","6.4232335","-2.699403","6.175576"
"2022-04-29 12:23:33.076 GMT+09:00","6.8279195","-2.8202405","5.933901"
"2022-04-29 12:23:33.080 GMT+09:00","7.285248","-3.012863","5.9841504"
"2022-04-29 12:23:33.085 GMT+09:00","7.453942","-3.0559337","6.0750775"
"2022-04-29 12:23:33.088 GMT+09:00","7.187142","-2.996113","6.1085773"
"2022-04-29 12:23:33.092 GMT+09:00","6.768099","-2.626422","6.2748785"
"2022-04-29 12:23:33.159 GMT+09:00","6.358627","-2.2851455","6.4160547"
"2022-04-29 12:23:33.163 GMT+09:00","6.0487566","-2.0195422","6.513263"
"2022-04-29 12:23:33.167 GMT+09:00","5.852246","-1.8613169","6.5431733"
"2022-04-29 12:23:33.171 GMT+09:00","5.5663037","-1.6782659","6.836294"
"2022-04-29 12:23:33.222 GMT+09:00","5.183153","-1.3022938","7.5293155"
"2022-04-29 12:23:33.224 GMT+09:00","5.239384","-1.0570294","8.082356"
"2022-04-29 12:23:33.227 GMT+09:00","5.4981084","-1.1563315","8.469096"
"2022-04-29 12:23:33.229 GMT+09:00","5.788836","-1.4186447","8.567203"
"2022-04-29 12:23:33.251 GMT+09:00","6.1791654","-1.7033906","8.34467"
"2022-04-29 12:23:33.271 GMT+09:00","6.4606214","-1.8050855","8.100303"
"2022-04-29 12:23:33.318 GMT+09:00","6.580262","-1.7691933","7.6827555"
"2022-04-29 12:23:33.320 GMT+09:00","6.6448684","-1.6615162","7.750951"
"2022-04-29 12:23:33.349 GMT+09:00","6.518049","-1.5789639","8.241778"
"2022-04-29 12:23:33.350 GMT+09:00","6.3801622","-1.462912","8.742178"
"2022-04-29 12:23:33.430 GMT+09:00","6.303592","-1.4054842","8.896515"
"2022-04-29 12:23:33.432 GMT+09:00","6.3454666","-1.3621143","8.830712"
"2022-04-29 12:23:33.435 GMT+09:00","6.6041903","-1.1850454","8.811569"
"2022-04-29 12:23:33.437 GMT+09:00","6.6676","-0.5697909","8.514561"
"2022-04-29 12:23:33.450 GMT+09:00","6.8051877","0.13040884","7.9351983"
"2022-04-29 12:23:33.477 GMT+09:00","6.552745","0.5374878","7.2302127"
"2022-04-29 12:23:33.550 GMT+09:00","5.9817576","0.18783657","6.4495544"
"2022-04-29 12:23:33.554 GMT+09:00","5.494519","-0.689432","6.4232335"
"2022-04-29 12:23:33.557 GMT+09:00","5.229813","-1.6459628","7.700701"
"2022-04-29 12:23:33.560 GMT+09:00","4.459025","-1.8589242","9.518948"
"2022-04-29 12:23:33.569 GMT+09:00","3.3230324","-1.0989038","10.353146"
"2022-04-29 12:23:33.632 GMT+09:00","2.3078775","-0.16271193","10.100702"
"2022-04-29 12:23:33.636 GMT+09:00","1.6435701","0.40468612","9.860224"
"2022-04-29 12:23:33.641 GMT+09:00","1.4389837","0.65353966","9.74148"
"2022-04-29 12:23:33.644 GMT+09:00","1.3657036","0.9385847","9.349057"
"2022-04-29 12:23:33.650 GMT+09:00","0.92183495","1.090529","8.333902"
"2022-04-29 12:23:33.678 GMT+09:00","0.6978069","0.5063811","7.8670025"
"2022-04-29 12:23:33.751 GMT+09:00","1.1467602","-0.68345","8.001"
"2022-04-29 12:23:33.755 GMT+09:00","2.3988047","-2.1511476","8.367402"
"2022-04-29 12:23:33.759 GMT+09:00","4.237689","-3.098107","9.01137"
"2022-04-29 12:23:33.762 GMT+09:00","5.508876","-2.8932216","9.450752"
"2022-04-29 12:23:33.783 GMT+09:00","4.961817","-1.5646069","9.698409"
