"time","x","y","z"
"2022-04-29 12:22:19.257 GMT+09:00","7.5089765","-2.329413","8.3530445"
"2022-04-29 12:22:19.259 GMT+09:00","8.502596","-2.359323","7.3522468"
"2022-04-29 12:22:19.380 GMT+09:00","8.376973","-1.1359925","6.6819572"
"2022-04-29 12:22:19.382 GMT+09:00","7.1560354","0.76241314","6.2318077"
"2022-04-29 12:22:19.383 GMT+09:00","6.012864","2.4382863","6.4606214"
"2022-04-29 12:22:19.384 GMT+09:00","5.8486567","2.5522444","7.2493553"
"2022-04-29 12:22:19.386 GMT+09:00","6.376573","1.8948164","8.259725"
"2022-04-29 12:22:19.387 GMT+09:00","6.800402","1.495215","8.567203"
"2022-04-29 12:22:19.419 GMT+09:00","6.8781686","1.5299109","7.8000035"
"2022-04-29 12:22:19.420 GMT+09:00","6.79442","1.8242282","7.3175507"
"2022-04-29 12:22:19.454 GMT+09:00","6.5048885","1.9103698","7.5149584"
"2022-04-29 12:22:19.455 GMT+09:00","6.4124656","1.6184454","8.32792"
"2022-04-29 12:22:19.621 GMT+09:00","6.832705","1.3214363","9.148957"
"2022-04-29 12:22:19.623 GMT+09:00","7.1213393","1.2293127","9.18485"
"2022-04-29 12:22:19.624 GMT+09:00","7.2086773","1.0809577","8.528917"
"2022-04-29 12:22:19.625 GMT+09:00","7.341479","0.6008976","8.34467"
"2022-04-29 12:22:19.626 GMT+09:00","7.8071823","0.16630118","8.410473"
"2022-04-29 12:22:19.627 GMT+09:00","8.293224","-0.27038896","8.129017"
"2022-04-29 12:22:19.629 GMT+09:00","8.592327","-0.5243273","8.5576315"
"2022-04-29 12:22:19.630 GMT+09:00","8.581559","-0.3819543","8.803194"
"2022-04-29 12:22:19.631 GMT+09:00","8.510971","0.038285162","8.754142"
"2022-04-29 12:22:19.654 GMT+09:00","8.124231","0.45972106","8.33151"
"2022-04-29 12:22:19.827 GMT+09:00","7.144071","0.9206385","8.202297"
"2022-04-29 12:22:19.828 GMT+09:00","6.035596","1.1192428","8.68804"
"2022-04-29 12:22:19.830 GMT+09:00","5.0742793","1.1132607","9.770194"
"2022-04-29 12:22:19.832 GMT+09:00","4.2364926","0.9708878","9.905687"
"2022-04-29 12:22:19.833 GMT+09:00","3.8904305","0.41306102","9.223135"
"2022-04-29 12:22:19.834 GMT+09:00","3.9287157","-0.22612174","7.7736826"
"2022-04-29 12:22:19.836 GMT+09:00","4.0734816","-0.72771716","5.860621"
"2022-04-29 12:22:19.837 GMT+09:00","4.438686","-1.3130615","4.1572304"
"2022-04-29 12:22:19.838 GMT+09:00","4.8589253","-1.9295124","3.905984"
"2022-04-29 12:22:19.855 GMT+09:00","5.3255258","-2.5112674","5.6416774"
"2022-04-29 12:22:19.862 GMT+09:00","5.7601223","-2.9255247","7.646863"
"2022-04-29 12:22:19.882 GMT+09:00","5.988936","-2.9590242","8.520542"
"2022-04-29 12:22:19.899 GMT+09:00","6.012864","-2.4478576","8.317152"
"2022-04-29 12:22:19.943 GMT+09:00","5.90758","-1.6052849","7.5735826"
"2022-04-29 12:22:19.945 GMT+09:00","5.671588","-1.11685","6.893722"
"2022-04-29 12:22:20.030 GMT+09:00","5.5112686","-1.0426725","6.6185474"
"2022-04-29 12:22:20.031 GMT+09:00","5.4000025","-1.265205","7.0268226"
"2022-04-29 12:22:20.032 GMT+09:00","5.6668024","-1.6507485","8.068"
"2022-04-29 12:22:20.033 GMT+09:00","6.0523458","-1.9630119","8.274081"
"2022-04-29 12:22:20.054 GMT+09:00","6.370591","-2.1834507","7.4659057"
"2022-04-29 12:22:20.056 GMT+09:00","6.6831536","-2.4681966","6.396912"
"2022-04-29 12:22:20.130 GMT+09:00","6.795616","-2.7436702","5.5483575"
"2022-04-29 12:22:20.131 GMT+09:00","7.003792","-2.8286154","5.246563"
"2022-04-29 12:22:20.133 GMT+09:00","7.2397842","-2.94706","5.4550376"
"2022-04-29 12:22:20.134 GMT+09:00","7.346265","-2.9374888","5.58425"
"2022-04-29 12:22:20.222 GMT+09:00","7.1859455","-2.7711878","5.7553368"
"2022-04-29 12:22:20.223 GMT+09:00","6.9702926","-2.6479573","6.003293"
"2022-04-29 12:22:20.224 GMT+09:00","6.971489","-2.5124638","6.289235"
"2022-04-29 12:22:20.225 GMT+09:00","6.8781686","-2.3712873","6.241379"
"2022-04-29 12:22:20.234 GMT+09:00","6.8255267","-2.2325034","6.3921266"
"2022-04-29 12:22:20.254 GMT+09:00","6.580262","-2.0470598","6.2772713"
"2022-04-29 12:22:20.345 GMT+09:00","6.483353","-1.9534405","6.5898337"
"2022-04-29 12:22:20.352 GMT+09:00","6.6939216","-1.8852451","6.9128647"
"2022-04-29 12:22:20.357 GMT+09:00","6.7633133","-1.6459628","6.778867"
"2022-04-29 12:22:20.361 GMT+09:00","6.7728844","-1.387239","6.302396"
"2022-04-29 12:22:20.366 GMT+09:00","6.7836523","-1.3477573","6.1013985"
"2022-04-29 12:22:20.382 GMT+09:00","6.940382","-1.4617156","6.332306"
"2022-04-29 12:22:20.439 GMT+09:00","7.469495","-1.7979071","6.6329045"
"2022-04-29 12:22:20.442 GMT+09:00","7.9447694","-2.1954148","7.0002027"
"2022-04-29 12:22:20.445 GMT+09:00","8.042875","-2.0805593","7.513762"
"2022-04-29 12:22:20.454 GMT+09:00","7.888538","-1.6818552","8.136495"
"2022-04-29 12:22:20.635 GMT+09:00","8.003393","-1.3992031","9.141779"
"2022-04-29 12:22:20.638 GMT+09:00","8.250154","-0.9601201","9.684052"
"2022-04-29 12:22:20.640 GMT+09:00","8.060822","-0.040677983","9.313165"
"2022-04-29 12:22:20.643 GMT+09:00","7.960323","0.8500503","8.533703"
"2022-04-29 12:22:20.645 GMT+09:00","8.079964","1.2364911","8.152048"
"2022-04-29 12:22:20.648 GMT+09:00","8.129017","1.0283155","7.8346996"
"2022-04-29 12:22:20.650 GMT+09:00","7.9950185","1.0378869","7.173981"
"2022-04-29 12:22:20.652 GMT+09:00","7.201499","1.6471593","6.0451674"
"2022-04-29 12:22:20.653 GMT+09:00","6.11097","2.3904297","5.0539403"
"2022-04-29 12:22:20.655 GMT+09:00","4.8397827","3.083451","5.7780685"
"2022-04-29 12:22:20.656 GMT+09:00","3.728915","3.5742788","8.05125"
"2022-04-29 12:22:20.849 GMT+09:00","2.6946175","3.7432718","9.796515"
"2022-04-29 12:22:20.852 GMT+09:00","1.9594226","3.5336008","10.530514"
"2022-04-29 12:22:20.853 GMT+09:00","2.0889342","2.7903304","9.904491"
"2022-04-29 12:22:20.855 GMT+09:00","2.746063","1.6543378","8.958728"
"2022-04-29 12:22:20.856 GMT+09:00","4.0698924","0.29461628","8.059625"
"2022-04-29 12:22:20.858 GMT+09:00","5.4430733","-0.8895318","7.47787"
"2022-04-29 12:22:20.861 GMT+09:00","6.570691","-1.5921243","7.0543404"
"2022-04-29 12:22:20.862 GMT+09:00","7.123732","-1.6686947","6.4220366"
"2022-04-29 12:22:20.864 GMT+09:00","7.4012995","-1.489233","6.100202"
"2022-04-29 12:22:20.865 GMT+09:00","7.2960153","-1.0546366","6.2377896"
"2022-04-29 12:22:20.881 GMT+09:00","6.9451675","-0.37956148","6.6975107"
"2022-04-29 12:22:20.900 GMT+09:00","6.882954","-0.023928227","7.2768726"
"2022-04-29 12:22:21.058 GMT+09:00","6.8015985","0.4549354","7.132107"
"2022-04-29 12:22:21.062 GMT+09:00","6.4677997","0.94337034","6.443572"
"2022-04-29 12:22:21.066 GMT+09:00","6.4124656","1.4150555","5.8151574"
"2022-04-29 12:22:21.070 GMT+09:00","6.177969","1.9570298","5.899205"
"2022-04-29 12:22:21.073 GMT+09:00","5.8821564","2.225325","6.291628"
"2022-04-29 12:22:21.074 GMT+09:00","6.06431","1.7572291","6.79442"
"2022-04-29 12:22:21.076 GMT+09:00","6.5168524","1.0366904","7.292426"
"2022-04-29 12:22:21.078 GMT+09:00","7.065108","0.55064833","7.4156566"
"2022-04-29 12:22:21.132 GMT+09:00","7.3115687","0.37956148","6.9619174"
"2022-04-29 12:22:21.136 GMT+09:00","7.2637124","0.453739","6.3143597"
"2022-04-29 12:22:21.141 GMT+09:00","7.1356964","0.64277196","5.95424"
"2022-04-29 12:22:21.144 GMT+09:00","6.9595246","0.6451648","5.809175"
"2022-04-29 12:22:21.178 GMT+09:00","7.030412","0.41784665","6.1588264"
"2022-04-29 12:22:21.181 GMT+09:00","7.160821","0.09930214","6.533602"
"2022-04-29 12:22:21.256 GMT+09:00","7.1392856","0.12323037","6.5072813"
"2022-04-29 12:22:21.259 GMT+09:00","7.0603223","0.43579283","6.1791654"
"2022-04-29 12:22:21.262 GMT+09:00","7.1249285","0.7612167","5.6620164"
"2022-04-29 12:22:21.264 GMT+09:00","7.1799636","1.0295119","5.1388855"
"2022-04-29 12:22:21.267 GMT+09:00","7.0758758","1.3082758","5.401199"
"2022-04-29 12:22:21.387 GMT+09:00","7.146464","1.3154542","6.708278"
"2022-04-29 12:22:21.391 GMT+09:00","7.262516","1.102493","7.8107715"
"2022-04-29 12:22:21.395 GMT+09:00","7.446763","0.7600203","8.193922"
"2022-04-29 12:22:21.398 GMT+09:00","7.591828","0.33290145","8.692825"
"2022-04-29 12:22:21.402 GMT+09:00","7.7593255","-0.08015956","8.988638"
"2022-04-29 12:22:21.406 GMT+09:00","7.9519477","-0.4872385","9.153743"
"2022-04-29 12:22:21.455 GMT+09:00","8.221439","-0.81864446","9.339486"
"2022-04-29 12:22:21.457 GMT+09:00","8.307581","-0.85483587","9.490233"
"2022-04-29 12:22:21.460 GMT+09:00","8.167601","-0.63798636","9.499805"
"2022-04-29 12:22:21.462 GMT+09:00","7.7126656","-0.28265217","9.170493"
"2022-04-29 12:22:21.632 GMT+09:00","6.762117","0.09212367","8.8187475"
"2022-04-29 12:22:21.635 GMT+09:00","6.2736816","0.08135597","8.760123"
"2022-04-29 12:22:21.638 GMT+09:00","6.053542","-0.008374879","9.220742"
"2022-04-29 12:22:21.640 GMT+09:00","5.4059844","0.5769694","9.506984"
"2022-04-29 12:22:21.643 GMT+09:00","4.517649","1.6064813","8.694022"
"2022-04-29 12:22:21.645 GMT+09:00","4.1871405","2.1559331","7.548458"
"2022-04-29 12:22:21.647 GMT+09:00","4.3968115","1.7177476","6.754938"
"2022-04-29 12:22:21.651 GMT+09:00","4.7688956","0.7085746","6.3945193"
"2022-04-29 12:22:21.653 GMT+09:00","5.2573304","-0.4142574","5.972186"
"2022-04-29 12:22:21.656 GMT+09:00","5.7170515","-1.0953146","5.541179"
"2022-04-29 12:22:21.855 GMT+09:00","6.309574","-1.6304095","5.38086"
"2022-04-29 12:22:21.858 GMT+09:00","6.8781686","-1.8290138","5.4107704"
"2022-04-29 12:22:21.861 GMT+09:00","6.9152575","-1.4162519","5.5340004"
"2022-04-29 12:22:21.863 GMT+09:00","6.4773707","-1.0845468","6.2724853"
"2022-04-29 12:22:21.865 GMT+09:00","5.8797636","-0.80189466","7.2290163"
"2022-04-29 12:22:21.868 GMT+09:00","5.439484","-0.7683952","7.72463"
"2022-04-29 12:22:21.871 GMT+09:00","5.4670014","-1.1922239","8.047661"
"2022-04-29 12:22:21.873 GMT+09:00","5.758926","-1.5777674","8.052446"
"2022-04-29 12:22:21.875 GMT+09:00","5.9063835","-1.7225332","7.3510504"
"2022-04-29 12:22:21.878 GMT+09:00","6.1492553","-1.7608184","6.3921266"
"2022-04-29 12:22:21.880 GMT+09:00","6.4761744","-1.867299","5.8654065"
"2022-04-29 12:22:21.883 GMT+09:00","6.8602223","-2.120041","5.8354964"
"2022-04-29 12:22:21.899 GMT+09:00","7.184749","-2.3389843","6.171987"
"2022-04-29 12:22:22.055 GMT+09:00","7.1345","-2.4586253","6.546763"
"2022-04-29 12:22:22.057 GMT+09:00","6.8398833","-2.4526432","6.6257257"
"2022-04-29 12:22:22.060 GMT+09:00","6.4184475","-2.498107","6.1660047"
"2022-04-29 12:22:22.062 GMT+09:00","6.1851473","-2.3150558","5.8079786"
"2022-04-29 12:22:22.064 GMT+09:00","6.352645","-2.43709","5.7338014"
"2022-04-29 12:22:22.067 GMT+09:00","6.7645097","-2.5259235","5.7601223"
"2022-04-29 12:22:22.069 GMT+09:00","7.02443","-2.321038","5.695516"
"2022-04-29 12:22:22.071 GMT+09:00","6.963114","-1.9486549","5.9135623"
"2022-04-29 12:22:22.136 GMT+09:00","6.8709903","-1.6531414","6.4869423"
"2022-04-29 12:22:22.139 GMT+09:00","6.897311","-1.2783655","7.1345"
"2022-04-29 12:22:22.141 GMT+09:00","6.9523463","-0.97806627","7.268498"
"2022-04-29 12:22:22.144 GMT+09:00","6.960721","-0.67148584","7.1010003"
"2022-04-29 12:22:22.184 GMT+09:00","6.859026","-0.42023948","6.9523463"
"2022-04-29 12:22:22.190 GMT+09:00","6.6855464","-0.2727818","7.2768726"
"2022-04-29 12:22:22.256 GMT+09:00","6.602994","-0.44536412","7.878967"
"2022-04-29 12:22:22.260 GMT+09:00","6.73101","-0.78394854","8.325527"
"2022-04-29 12:22:22.264 GMT+09:00","6.8817577","-1.0630114","8.2812605"
"2022-04-29 12:22:22.266 GMT+09:00","6.9523463","-1.1826526","7.9447694"
"2022-04-29 12:22:22.278 GMT+09:00","6.8721867","-0.97926265","7.5556364"
"2022-04-29 12:22:22.387 GMT+09:00","6.7645097","-0.78634137","7.3366933"
"2022-04-29 12:22:22.392 GMT+09:00","6.7740808","-0.8919246","7.565208"
"2022-04-29 12:22:22.395 GMT+09:00","7.02443","-1.2257234","8.320742"
"2022-04-29 12:22:22.398 GMT+09:00","7.394121","-1.3896317","9.0951185"
"2022-04-29 12:22:22.402 GMT+09:00","7.996215","-1.204188","8.682058"
"2022-04-29 12:22:22.456 GMT+09:00","8.488239","-0.817448","7.579864"
"2022-04-29 12:22:22.461 GMT+09:00","9.020942","-0.1052842","6.686743"
"2022-04-29 12:22:22.465 GMT+09:00","9.160921","0.6726823","6.501299"
"2022-04-29 12:22:22.468 GMT+09:00","8.525328","1.204188","6.8925257"
"2022-04-29 12:22:22.487 GMT+09:00","7.582257","1.3046865","7.7760754"
"2022-04-29 12:22:22.637 GMT+09:00","6.7322063","1.1958131","9.19801"
"2022-04-29 12:22:22.641 GMT+09:00","5.5220366","1.407877","10.320843"
"2022-04-29 12:22:22.644 GMT+09:00","4.2329035","2.0027926","10.332807"
"2022-04-29 12:22:22.647 GMT+09:00","3.1088748","2.5232315","9.116654"
"2022-04-29 12:22:22.650 GMT+09:00","2.4514468","2.577369","8.0201435"
"2022-04-29 12:22:22.653 GMT+09:00","2.5040889","1.9764715","7.111768"
"2022-04-29 12:22:22.655 GMT+09:00","2.76042","1.3752748","6.1624155"
"2022-04-29 12:22:22.657 GMT+09:00","3.391228","0.48125646","5.3593245"
"2022-04-29 12:22:22.660 GMT+09:00","4.6432724","-0.60687965","5.1675997"
"2022-04-29 12:22:22.687 GMT+09:00","6.2437716","-1.5813566","5.6931233"
"2022-04-29 12:22:22.691 GMT+09:00","7.6013994","-1.9848464","5.938687"
"2022-04-29 12:22:22.855 GMT+09:00","8.162815","-1.8098712","5.785247"
"2022-04-29 12:22:22.857 GMT+09:00","7.9830546","-0.91465646","6.0487566"
"2022-04-29 12:22:22.860 GMT+09:00","7.2433734","0.009571291","6.741778"
"2022-04-29 12:22:22.862 GMT+09:00","6.8662047","0.74207413","7.768897"
"2022-04-29 12:22:22.864 GMT+09:00","6.450751","1.0402796","8.469096"
"2022-04-29 12:22:22.867 GMT+09:00","6.0858455","1.1371889","9.0436735"
"2022-04-29 12:22:22.869 GMT+09:00","5.599803","1.2747762","9.3155575"
"2022-04-29 12:22:22.871 GMT+09:00","5.0790653","1.6088741","8.827123"
"2022-04-29 12:22:22.874 GMT+09:00","4.82064","1.6938193","7.9890366"
"2022-04-29 12:22:22.881 GMT+09:00","4.935496","1.4964114","7.376175"
"2022-04-29 12:22:22.901 GMT+09:00","4.976174","1.4066806","6.946364"
"2022-04-29 12:22:23.055 GMT+09:00","5.122136","1.4003994","6.3861446"
"2022-04-29 12:22:23.058 GMT+09:00","5.608178","1.1922239","6.463014"
"2022-04-29 12:22:23.061 GMT+09:00","6.2270217","0.8751749","6.5048885"
"2022-04-29 12:22:23.063 GMT+09:00","6.884151","0.6726823","6.0774703"
"2022-04-29 12:22:23.065 GMT+09:00","7.2768726","0.7540382","5.8343"
"2022-04-29 12:22:23.068 GMT+09:00","7.408478","1.0175478","6.201897"
"2022-04-29 12:22:23.070 GMT+09:00","7.2038918","1.2352947","6.5838513"
"2022-04-29 12:22:23.072 GMT+09:00","6.8805614","1.2376875","6.7369924"
"2022-04-29 12:22:23.097 GMT+09:00","6.556334","1.0283155","7.4192457"
"2022-04-29 12:22:23.100 GMT+09:00","6.3478594","0.74446696","8.009376"
"2022-04-29 12:22:23.131 GMT+09:00","6.0990057","0.8006983","7.963912"
"2022-04-29 12:22:23.135 GMT+09:00","5.799604","0.90149593","7.9627156"
"2022-04-29 12:22:23.256 GMT+09:00","5.766104","0.99960166","8.275278"
"2022-04-29 12:22:23.262 GMT+09:00","6.134898","0.9182457","8.336295"
"2022-04-29 12:22:23.266 GMT+09:00","6.769295","0.68105716","8.295617"
"2022-04-29 12:22:23.269 GMT+09:00","7.309176","0.44536412","8.376973"
"2022-04-29 12:22:23.273 GMT+09:00","7.513762","0.4549354","8.161619"
"2022-04-29 12:22:23.276 GMT+09:00","7.5520473","0.52193445","8.082356"
"2022-04-29 12:22:23.290 GMT+09:00","7.711469","0.325723","8.56481"
"2022-04-29 12:22:23.295 GMT+09:00","7.95793","0.022731815","9.205189"
"2022-04-29 12:22:23.380 GMT+09:00","7.949555","0.09332009","9.6529455"
"2022-04-29 12:22:23.382 GMT+09:00","7.626524","0.53988063","9.739087"
"2022-04-29 12:22:23.383 GMT+09:00","7.315158","1.0893325","9.568001"
"2022-04-29 12:22:23.386 GMT+09:00","6.8255267","1.4569299","9.701999"
"2022-04-29 12:22:23.387 GMT+09:00","6.0415783","1.6124634","10.188041"
"2022-04-29 12:22:23.455 GMT+09:00","4.933103","1.6914265","10.686047"
"2022-04-29 12:22:23.458 GMT+09:00","4.025625","1.5323038","11.07518"
"2022-04-29 12:22:23.461 GMT+09:00","3.6834514","1.2329018","10.20479"
"2022-04-29 12:22:23.463 GMT+09:00","3.5156546","0.87996054","8.214261"
"2022-04-29 12:22:23.506 GMT+09:00","3.431906","0.2727818","6.5982084"
"2022-04-29 12:22:23.508 GMT+09:00","3.682255","-0.63798636","5.5220366"
"2022-04-29 12:22:23.632 GMT+09:00","4.0447674","-1.4700904","4.6935215"
"2022-04-29 12:22:23.636 GMT+09:00","4.7078786","-2.3282163","4.2711883"
"2022-04-29 12:22:23.641 GMT+09:00","5.8857455","-3.1052856","4.432704"
"2022-04-29 12:22:23.644 GMT+09:00","6.812366","-3.4462628","4.9319067"
"2022-04-29 12:22:23.647 GMT+09:00","6.966703","-2.9662027","5.8932233"
"2022-04-29 12:22:23.650 GMT+09:00","6.5001025","-2.0410776","6.775277"
"2022-04-29 12:22:23.653 GMT+09:00","5.858228","-1.082154","7.372586"
"2022-04-29 12:22:23.655 GMT+09:00","5.3856454","-0.36400816","7.8550386"
"2022-04-29 12:22:23.708 GMT+09:00","5.3497534","-0.013160525","8.050054"
"2022-04-29 12:22:23.713 GMT+09:00","5.4442697","0.040677983","8.169993"
"2022-04-29 12:22:23.856 GMT+09:00","5.384449","0.13878371","8.211868"
"2022-04-29 12:22:23.860 GMT+09:00","5.419145","0.10887343","7.8670025"
"2022-04-29 12:22:23.863 GMT+09:00","5.624928","-0.11006984","7.2003026"
"2022-04-29 12:22:23.866 GMT+09:00","5.732605","-0.3077768","6.576673"
"2022-04-29 12:22:23.869 GMT+09:00","5.8067822","-0.4429713","5.979365"
"2022-04-29 12:22:23.871 GMT+09:00","5.945865","-0.78873414","5.9027944"
"2022-04-29 12:22:23.874 GMT+09:00","6.066703","-1.1599208","6.4256263"
"2022-04-29 12:22:23.877 GMT+09:00","6.210272","-1.4880366","6.8745794"
"2022-04-29 12:22:23.882 GMT+09:00","6.151648","-1.6495521","7.166803"
"2022-04-29 12:22:23.901 GMT+09:00","5.986543","-1.6148561","7.463513"
"2022-04-29 12:22:23.916 GMT+09:00","5.8450675","-1.4557334","7.7760754"
"2022-04-29 12:22:24.055 GMT+09:00","5.7948184","-1.2556337","8.022536"
"2022-04-29 12:22:24.060 GMT+09:00","5.7744794","-1.0713863","8.129017"
"2022-04-29 12:22:24.063 GMT+09:00","5.866603","-0.9708878","8.17478"
"2022-04-29 12:22:24.066 GMT+09:00","5.979365","-0.93978107","8.026125"
"2022-04-29 12:22:24.069 GMT+09:00","6.1384873","-1.1072787","7.681559"
"2022-04-29 12:22:24.072 GMT+09:00","6.417251","-1.4174483","7.6085777"
"2022-04-29 12:22:24.075 GMT+09:00","6.7465634","-1.657927","7.7258263"
"2022-04-29 12:22:24.103 GMT+09:00","6.8662047","-1.7105691","7.752147"
"2022-04-29 12:22:24.106 GMT+09:00","6.7704916","-1.6519449","7.6253276"
"2022-04-29 12:22:24.108 GMT+09:00","6.6364937","-1.6627127","7.838289"
"2022-04-29 12:22:24.131 GMT+09:00","6.5742803","-1.6878372","8.089535"
"2022-04-29 12:22:24.257 GMT+09:00","6.562316","-1.5777674","8.239386"
"2022-04-29 12:22:24.262 GMT+09:00","6.6149583","-1.3908281","8.506186"
"2022-04-29 12:22:24.267 GMT+09:00","6.640083","-1.1718849","8.87139"
